11	Ordinem tamen, quo haec in aliis uel corrigantur uel ferantur, de scripturis sanctis se proferre arbitrantur, cum dicunt 4 cf. Ps. 47, 2 9 cf. Plut. Cat. min. c. 25 1 male CSRN perhibebitur BNPAX perhibitnr B 2 uocabitur CJZPAX ut om. SltlR plane om. SJfRBNA plene SMR 4 dei nostri] domini SMB nostri om. RNPAX et in monte PX 7 uiro suo CZ alteri tradere in mfJ . 3 9 Cato] cola I diutius modo SMBRNPAXbd 10 audebant P 11 neglegent S negentes se M 12 nec SM ipso I seuangelio R conuincatur SM 13 absistere IZ ammittendos B 14 bapt. sacram. percipiendum P 15 correptionem SMRBNA 16 eos de] corde IZ rg I ammoneri SMRNP 18 habeantur ta ex u) I 19 tolerantur (a ex u) I tollerentur P atis Bl non er. N 22 existiment SlUR 23 quod SM quo. R 24 dicat SMR dicant BNA apostolos sic egisse et de litteris eorum quaedam testimonia proferunt, ubi reperiuntur prius insinuasse doctrinam fidei ac deinde morum tradidisse praecepta. atque hinc intellegi uolunt fidei tantummodo regulam baptizandis esse insinuandam, postea uero iam baptizatis etiam uitae in melius mutandae praecepta tradenda: quasi aliquas apostolorum epistulas legant ad eos, qui baptizandi sunt, datas, ubi de fide disputauerunt, et alias ad baptizatos, quibus praecepta de malis cauendis bonisque instituendis moribus continentur. cum igitur eos ad baptizatos iam christianos dedisse litteras constet, cur utroque sermone contextae sunt, et eo scilicet, qui ad fidem, et eo, qui ad uitam bonam pertinet? an forte iam placet, ut baptizandis utrumque non demus et baptizatis utrumque reddamus? quod si absurde dicitur, ergo fateantur apostolos doctrinam suam ex utroque perfectam suis epistulis indidisse, sed propterea plerumque insinuasse prius fidem ac deinde quod ad uitam bonam pertinet subiecisse, quia et in homine ipso, nisi praecedat fides, uita bona sequi non poterit. quidquid enim homo ueluti recte fecerit, nisi ad pietatem, quae ad deum est, referatur, rectum dici non oportet. quodsi arbitrarentur aliqui stulti et nimis inperiti apostolorum epistulas ad catechumenos datas, profecto etiam ipsi faterentur nondum baptizatis praecepta morum, qui fidei congruant simul cum fidei regulis 1 sic apostolos X apostolus R 2 proferunt (nt in ras. m. 2) B ibi SMRA repperiuntur N 4 baptizandi SMB1 insinuandam] intimandam SMRBPAX intimandum N 6 praecoepta P quasi] quia si R 7 fide] fide sola SMRBNPA sola fide$bd 9 ad christianos iam baptizatos SMRBNPAXbd 10 quur SMRBN 11 eos scilicet SMRBPfi1 eos SM 12 iam] illis SMRBNA 13 redamus I 14 fateantar] faciantur R 15 epistulis] epistolis C2RN$aplis P 16 ad s. I. IZ ad uitam] auditA R 17 qui Rl hominej nomine P 18 quicquid SMRBNPfi 19 dominum SJJIR 20 arbitrentur P aliquid R aliqui. S 21 cathecumenos Cl cathecuminos C2PNp catecuminos SMR 22 datos M fatemur P non praecepta P 23 morumque SMRIZ2 morumque X morum quae ENPA$con- gruat A simul] sine P cum om. IZ intimanda: nisi forte ad hanc necessitatem sua nos isti disputatione conpellunt, ut primas partes epistularum apostolicarum, ubi de fide loquuntur, catechumenis legendas uelint, posteriores autem fidelibus, ubi iam praecipitur, quemadmodum christiani uiuere debeant. quod si stultissimum est dicere, nullum ergo documentum est huius opinionis ex epistulis apostolorum, cur ideo arbitremur baptizandos de sola fide, baptizatos autem de moribus admonendos, quia illi primis partibus litterarum suarum commendauerunt fidem ac postea consequenter, ut bene a fidelibus uiueretur, hortati sunt. quamuis enim illud prius, hoc posterius, saepissime tamen una contextione sermonis utrumque catechumenis, utrumque fidelibus, utrumque baptizandis, utrumque baptizatis, siue ut instruantur siue ne obliuiscantur, siue ut profiteantur siue ut confirmentur, doctrina sanissima et diligentissima praedicandum est. epistulae itaque Petri, epistulae Iohannis, de quibus quaedam testimonia commemorant, addant et Pauli et aliorum apostolorum. ea ratione accipiendum est, quod aduerterunt prius de fide ac postea de moribus dici, quam, nisi fallor, apertissime exposui. 
12	 Sed in actibus apostolorum Petrus, inquiunt, sic allocutus est illos, qui uerbo audito baptizati sunt uno die tria milia, ut eis solam fidem, qua in Christum crederent, praedicaret. qui cum dixissent: quid faciemus? respondit 23 Act. 2, 37-39 1 mtimanda SMR nos] non SMRB1 ista SMR 2 primae CSMBIZNPAX& prime R primas bd 3 locuntur SMRB cathecumenis C1 catecumenis SMRNP 4 ibi SMRB1 precepitur R precipitur N 5 si om. SMRBNPAX 7 quor ANR baptizeinus SMR baptizandos (zandos in ras. m. 2) B 8 illis P 9 suarum om. SMRBNA 10 uiuerentur (PIZ ortati X 12 cathecumenis C1 catecuminis SMP cathecuminis RNC2; catechumenis-utrumque fin. om. I 13 ut om. B 14 profiteantur] proficiantur P 16 et epistulae SMRB 17 si addant A et pr. om. P ea (e m. 2 in ras.) B 18 ac] et P 19 quam] quod SMRNPAX exposui obiectio SMB . (obiectio in mg.) R 21 locutus At 22 qua SMB in om. SMB 23 diiisse it Bl eis: agite paenitentiam, et baptizetur unusquisque uestrum in nomine domini Iesu Christi in remissionem peccatorum, et accipietis donum spiritus sancti. cur ergo non aduertunt, quod dictum est: agite paenitentiam? ibi est enim uitae ueteris spoliatio, ut noua induantur qui baptizantur. cui autem fructuosa est paenitentia, quae agitur de mortuis operibus, si in adulterio perseueret aliisque sceleribus, quibus dilectio mundi huius inuoluitur? 
13	Sed infidelitatis, inquiunt, tantummodo, qua in Christum non crediderunt, eos uoluit agere paenitentiam. mira praesumptio — nolo quicquam grauius dicere —, quando eo audito, quod dictum est: agite paenitentiam, solius infidelitatis acta dicitur, cum uita mutanda ex uetere in nouam doctrina euangelica traderetur, ubi utique et illud est, quod in ea sententia ponit apostolus: qui furabatur, iam non furetur, et cetera, quibus exsequitur, quid sit deponere ueterem hominem et induere nouum. in his autem ipsis uerbis Petri habent, unde admoneri potuissent, si diligenter adtendere uoluissent. cum enim dixisset: agite paenitentiam, et baptizetur unusquisque uestrum in nomine domini nostri Iesu Christi in remissionem peccatorum, et accipietis donum spiritus sancti. nobis enim haec est promissio et filiis nostris et omnibus qui sunt longe quoscumque uocauerit dominus 15 Eph. 4, 28 19 Act. 2, 38-41 1 penitentiam C poenitentiam Ρβ baptizaretur P 2 domini nostri SMRBNA remissione B 4 quur JRNA 5 penitentiam C poenitentiam P £ ezpoliatio SMRBlNPA ezspoliatio Xbd 6 cui] cil SMM 7 mortuis] moris CIZ 8 inuolllitur] in obiectione uoluitur SMR, B (ras. nouem litt.; m. 2 add . in ad uocem uoluitur) 9 obiectio in mg. N 10 penitentiam CNP ira B1 11 quidquam IAChXbd 12 solus P 13 ueteri IZ uetere β 14 doctrinam SMRB doctrinę P euangelicam SMR 15 sententia (entia in ras. m. 2) B 16 exequitur IPX ex«equitur A 18 ammoneri SNP 19 enim om. P 21 nostri om. Rbd remissione BRPX 24 longe] sub longe SM om. R aduocauerit SMRBNAbd XXXXI Aug. Sect. V pari III. 4 deus noster, continuo subiecit qui librum scripsit atque ait: et ceteris uerbis pluribus testificabatur, . dicens: eripite uos a saeculo hoc prauo. at illi auidissime capientes exceperunt uerba et crediderunt et baptizati sunt; et adiectae sunt illa die tria milia animae. quis hic non intellegat "ceteris pluribus uerbis", quae ab scriptore propter longitudinem reticentur, id egisse Petrum, ut eriperent se ab hoc saeculo prauo, quandoquidem ipsa sententia breuiter indita est, cui persuadendae uerbis pluribus Petrus instabat? ipsa quippe summa posita est, cum dictum est: eripite uos a saeculo hoc prauo; uerbis autem pluribus, ut hoc fieret, testificabatur Petrus. in his uerbis erat mortuorum operum condemnatio, quae nequiter agunt huius saeculi dilectores, et commendatio uitae bonae, quam teneant atque sectentur, qui se ab hoc prauo saeculo eripiunt. iam itaque, si placet, adfirmare conentur eum se eripere ab hoc saeculo prauo, qui tantummodo credit in Christum, etiamsi in flagitiis quibus uoluerit perseueret usque ad professionem adulterii. quod si dicere nefas est, audiant baptizandi non solum quid credere debeant, sed etiam 1 quemadmodum se ab hoc prauo saeculo eripiant. ibi enim necesse est, ut audiant quemadmodum credentes uiuere debeant. 
14	 Spado, inquiunt, ille, quem Philippus baptizauit, nihil plus dixit quam: credo filium dei esse Iesum Christum, et in hac professione continuo baptizatus est. 25 Act. 8, 37. 38 6 et ceteris SMIiBNA tot pluribus SMR uerbia pluribus PX 7 a NAX ad R reticentur] ne recitentur SMRB\'Ng\' nec recitantur B2 n recitantur A1 9 indita] indicata SMRBNA persuadente IZ 11 positum SMBBN2 cum dictum est om. SMR 12 testificatar SMRBNA 13 condempnatio RNP$15 bonae Oil. SJIRBXA 16 saeculo prauo RN 17 qfitfimodo P 18 etiam- (si er.) I 20 qui SMR 21 quemammodum (plerumque) BN praao om. P saeculo prauo SltfR 22 uiuere] uidere SMR 24 obiectio spado SJIRB, (in mg.) N philyppus P 25 plus] prius SMR num ergo placet, ut hoc solum homines respondeant et continuo baptizentur? nihil de spiritu sancto, nihil de sancta ecclesia, nihil de remissione peccatorum, nihil de resurrectione mortuorum, postremo de ipso domino Iesu Christo nihil, nisi quia filius dei est, non de incarnatione eius ex uirgine, non de passione, de morte crucis, de sepultura, de tertii diei resurrectione, de ascensione ac sede ad dexteram patris aliquid dicendum est catechizanti ac profitendum credenti? si enim spado cum respondisset: credo filium dei esse Iesum Christum, hoc ei sufficere uisum est, ut continuo baptizatus abscederet, cur non id sequimur? cur non imitamur atque auferimus cetera, quae necesse habemus, etiam cum ad baptizandum temporis urget angustia, exprimere interrogando, ut baptizandus ad cuncta respondeat, etiamsi ea memoriae manis non uacuit? si autem scriptura tacuit atque intellegenda dimisit cetera, quae cum illo spadone baptizando Philippus egit, atque in eo, quod ait: baptizauit eum Philippus, intellegi uoluit inpleta omnia, quae, licet taceantur in scripturis gratia breuitatis, tamen serie traditionis scimus inplenda, pari modo etiam in eo, quod scriptum est euangelizasse Philippum spadoni dominum Iesum, nullo modo dubitandum est et illa in catechismo dicta esse, quae ad uitam moresque pertinent eius, qui credit in dominum Iesum. hoc est enim euangelizare Christum, non tantum dicere, quae sunt credenda de Christo, sed etiam quae obseruanda ei, qui accedit ad conpagem corporis Christi, immo uero cuncta dicere, quae sunt credenda de Christo, non solum cuius sit filius, unde 1 ut] in P 2 baptizantur I 4 domino om. SMRBNA 5 non fin. om. SMRBP AX 7 sedens P adeiterain N 8 cathecizanti CN catecizanti SMBP ac] ad SJfRA . 11 quur R cur non imitamur om. SMRBNA 13 urguet SlJfA ut om. SMRBN 14 eam SMR memoria emandare R 15 macuit Cl maluit C2 uacauit IZK-hfid ualuit BbN (1 in ras.) 16 admisit SMRNA philyppus P 19 gratiae SMRB1 seriae (o) BNIZS1 traditionis] rationis P 21 pillipum C legum om. SMRBNA 22 cathecismo CIPAfc catecismo RZNX 24 dicere] credere CIZ sint BNPAX 4* secundum diuinitatem, unde secundum carnem genitus, quae perpessus et quare, quae sit uirtus resurrectionis eius, quod donum spiritus promiserit dederitque fidelibus, sed etiam qualia membra, quibus sit caput, quaerat, instituat, diligat, liberet atque ad aeternam uitam honoremque perducat. haec cum dicuntur, aliquando breuius atque constrictius, aliquando ■ latius et uberius Christus euangelizatur; et tamen non solum quod ad fidem, uerum etiam quod ad mores fidelium pertinet, non praetermittitur. 
15	 Hoc intellegi potest etiam in eo, quod commemorant dixisse apostolum Paulum: nihil me dixi scire in uobis, nisi Iesum Christum et hunc crucifixum. quod illi putant ita dictum, tamquam nihil aliud eis insinuatum esset, ut primitus crederent ac deinde baptizati quidquid ad uitam moresque pertinet discerent. hoc, inquiunt, apostolo satis superque suffecit, qui eis dixit, quod et si multos paedagogos haberent in Christo, sed non multos patres, quia eos in Christo Iesu per euangelium ipse genuisset. si ergo ille, qui per euangelium genuit, quamuis gratias agat, quod neminem ipsorum baptizauerit nisi Crispum et Gaium et Stephanae domum, nihil eos amplius docuit quam Christum crucifixum, quid? si dicat aliquis nec resurrexisse Christum eos audisse, quando per euangelium geniti sunt? unde est igitur, quod eis dicit: tradidi enim uobis in primis, quia Christus mortuus est secundum scripturas, et quia sepultus est, et quia 11 I Cor. 2, 2 16 cf. I Cor. 4, 15 20 cf. I Cor. 1, 14. 16 24 I Cor. 15, 3. 4 1 unde (de 8. l.) C 2 perpensus P et] ex R deresurrectionis SMR 4 membra qualia P 7 latus Ml 9 ne R 10 commemoraui ex commemorans β 11 dixsisse I duxi bd 12 christum iesum IZbd 13 ita putant P 14 quicquid baptizati quicquid P 15 moresquae S pertinent SMR1 16 sufficit SMRBNPA1 qui] qua SM quia 22A1 pedagogos CSNP pidagogos Al 20 chrispum BRNA 21 stephane SMRN 22 aliquid Z1 26 et-scripturas om. SM resurrexit tertia die secundum scripturas, si nihil nisi crucifixum docuerat? si autem non ita intellegunt, sed hoc quoque ad Christum crucifixum pertinere contendunt, sciant in Christo crucifixo multa homines discere et maxime, quod uetus homo noster simul crucifixus est, ut euacuetur corpus peccati, et ultra non seruiamus peccato. unde etiam de se ipso dicit: mihi autem absit gloriari nisi in cruce domini nostri Iesu Christi, per quem mihi mundus crucifixus est et ego mundo. proinde adtendant et uideant, quemadmodum doceatur atque discatur Christus crucifixus, et ad eius crucem nouerint pertinere, quod etiam nos in eius corpore crucifigimur mundo: ubi intellegitur omnis cohercitio malarum concupiscentiarum. ac per hoc fieri non potest, ut eis, qui cruce Christi formantur, professa adulteria permittantur. nam et apostolus Petrus de sacramento ipsius crucis, hoc est passionis Christi, admonet, ut qui ea consecrantur peccare desinant, ita loquens: Christo ergo passo in carne et uos eadem cogitatione armamini, quia qui mortuus est carne desinit peccare, ut iam non hominum desideriis, sed uoluntate domini dei reliquum in carne uiuat et cetera, quibus consequenter ostendit eum pertinere ad Christum crucifixum, hoc est per carnem passum, qui in eius corpore crucifixis carnalibus desideriis bene uiuit per euangelium. 5 cf. Rom. 6, 6 7 Gal. 6, 14 18 I Petro 4, 1. 2 1 tertio BP 2 docuerat-crucifigum in mg. inf. m. 2 M 3 contendunt 01 concedunt SMMBNPAflC2 4 crucifixa Bl dicere P 6 et] ut P 7 se om. BIZP semet X dixit SMB 10 uideam Bl qaemammodum N 13 intellegimur SMR co.ercitio I cohertio N coercitio Xbd malorum P 14 hac S crucS SM infirmantur SMRBNA informantur PX$17 ammonet SMNP qui ea] quia N desistant SMRBNPX ita] ibi P 18 passo om. Al per carnem SMRBNPAX 19 qui om. SMRN 20 desiit Xbd 21 uoluntati SMRBPX$ 
16	Quid? quod etiam duo illa praecepta, in quibus dominus ait totam legem prophetasque pendere, huic suae opinioni suffragari arbitrantur? et sic ea commemorant, ut, quoniam primum praeceptum dictum est: diliges dominum deum tuum ex toto corde tuo et ex tota anima tua et ex tota mente tua. secundum autem simile huic: diliges proximum tuum tamquam te ipsum, primum credant pertinere ad baptizandos, ubi dilectio dei praecipitur, secundum autem ad baptizatos, ubi uidentur esse mores con. uersationis humanae, sic obliti quod scriptum est: si fratrem tuum quem uides non diligis, deum, quem non uides, quomodo diligere poteris? et illud aliud in eadem epistula Iohannis: si quis diligit mundum, non est caritas patris in illo. quo autem pertinent omnia flagitia morum malorum nisi ad mundi huius dilectionem? ac per hoc illud primum praeceptum, quod ad baptizandos pertinere arbitrantur, sine bonis moribus obseruari nullo pacto potest. nolo pluribus inmorari; nam diligenter considerata duo ista praecepta ita ex alterutro conexa reperiuntur, ut nec dilectio dei possit esse in homine, si non diligit proximum, nec dilectio proximi, si non diligit deum. sed ad rem, quae nunc agitur, quod de his duobus praeceptis diximus sufficit. 
17	 At enim populus Israhel primum per mare rubrum ductus est, quo significatur baptismus, et postea legem accepit, ubi disceret, quemadmodum uiueret. cur ergo 4 Matth. 22, 37, 89 10 I Ioh. 4, 20 13 I Ioh. 2, 15 1 Quid? quod] quicquid P 2 huic] hinc SMR 6 simile est β 7 tamquam] sicut X 8 credant om. SMBBNA baptizandum SMRBNA 9 conuersionis N 11 tuum otn. SMBA dominum SMB 13 eandem epistolam X mundum diligit A 14 illo] eo SMRBNA quo. BN 16 pertineret SM 17 pacto ex peccato 8 18 consideratus SMRN ista duo SMRBNPAXbd 19 repperiuntur CS 20 prosit P diligat SMR 21 diligat SMR dominum SM 22 sufficiat PX 23 enim inquiunt (inquiunt add. m. 2) A 24 quod SM significa..tur N 25 disceret (s s. l.) Z quemammodum N quur NS baptizandis uel symbolum tradimus reddendumque poscimus? nihil enim tale factum est erga illos, quos per mare rubrum deus ab Aegyptiis liberauit. si autem recte intellegunt hoc significari praecedentibus mysteriis de sanguine ouis postibus inlito et de azymis sinceritatis et ueritatis, cur non etiam illud consequenter intellegunt ipsam ab Aegyptiis separationem significare discessionem a peccatis, quam baptizandi profitentur? ad hoc enim pertinet, quod a Petro dictum est: agite paenitentiam, et baptizetur unusquisque uestrum in nomine domini nostri Iesu Christi, tamquam diceret: recedite ab Aegypto et per mare rubrum transite. unde et in epistula, quae ad Hebraeos inscribitur, cum eorum qui baptizantur commemorarentur initia, posita est ibi paenitentia a mortuis operibus. sic enim dicit: ideo remittentes initii Christi uerbum in consummationem respiciamus, non iterum iacientes fundamentum paenitentiae a mortuis operibus et fidei in deum, lauacri doctrinae, inpositionis manuum, resurrectionis etiam mortuorum et iudicii aeterni. haec igitur omnia pertinere ad initia neophytorum satis aperteque scriptura testatur. quid est autem a mortuis operibus paenitentia nisi ab his, quae oportet mortificari, ut uiuamus? quae si adulteria fornicationesque non sunt, quid iam inter opera mortua nominandum est? sic autem non sufficit professio recessionis a talibus, nisi etiam lauacro regenerationis cuncta praeterita, 4 cf. Ex. 12, 7 sqq. 8 Act. 2, 38 14 Hebr. 6, 1. 2 1 uel om. P simbolum SMR trademus SMRN reposcimus SMBNPAXPbd repoBsimaB B 2 tale enim NA 3 egyptiis P recte om. P 5 azimis CIZSMP quur NA 7 discessionem] dissensionem OIPZ2 discensionem AI X dissentionem Zl bapzandi fi 9 penitentiam C poenitentiam P 10 domini dei I 12 et om. P in om. SMEBA hebreos N ebreos P 13 initia] ita CIZ 14 ideoque SMRBNPA 15 initia BSMBNACh$bd 17 et fidei om. P dum R 19 iadicia SMR 20 neophitorum C1ZMX$neofitorum SRBP neoffitorum NA 22 si] sit R 23 fornicationes quae SR iam] nam P, 8. l. S quae uelut persequuntur, peccata deleantur, sicut non sufficit Israhelitis recedere ab Aegypto, nisi ea quae insequebatur hostium multitudo eiusdem maris fluctibus interiret, qui dei populo transituro liberandoque patuerunt. qui ergo profitetur ab adulterio se nolle mutare, quomodo per mare rubrum ducetur, cum ab Aegypto adhuc recuset abscedere? deinde non adtendunt in ea lege, quae post transitum maris rubri illi populo data est, primum esse praeceptum: non erunt tibi dii alii praeter me. non facies tibi idola neque ullum simulacrum, quaecumque in caelo sunt sursum et quaecumque in terra deorsum et quaecumque in aqua et sub terra. non adorabis ea neque serui eis, et cetera ad hoc praeceptum pertinentia. adfirment itaque isti, si uolunt, contra ipsam suam adsertionem etiam de unius dei cultu cauendaque idololatria non adhuc baptizandis, sed iam baptizatis esse praedicandum et non iam dicant eis, qui baptismum percepturi sunt, fidem tantum quae in deo est intimandam et post eius sacramenti perceptionem de moribus uitae tamquam de secundo praecepto eos quod ad dilectionem proximi pertinet instruendos. utrumque enim lex continet, quam post mare rubrum tamquam post baptismum populus accepit; nec ita facta est distributio praeceptorum, ut ante illius maris transitum de cauenda idololatria plebs doceretur et, posteaquam transierunt, audiret honorandum patrem et matrem, non moechandum, non 8 Ex. 20, 3-5 24 cf. Ex. 20, 12 sqq. 1 nelud R persecuntur P suffecit Xbd 4 trantito... I 5 nolle se SMBBNAbd 6 inducetur P ab] ex SMRBNPA 9 alii dii$bd 10 ullum om. P 12 sub terram SMB 13 ei SMARKP ia et cetera in ras. m. 2 B pertinentia praeceptum A 14 ista NA 15 etiam om . β idololatria C: idolatria SMRBIZ ΝΡΑΧβ b 16 iam] etiam SMA 18 tantam ZC2 deum SMBBNPAXbd 20 quod] quos (a in ras.) SM pertinent SM 23 maris] matris N 24 idolatria SMRBIZSPAX°bd plea P audirent RBNAfibd audierunt SM 25 mecandum S mechandum hIRPr occidendum et cetera bonae atque innocentis conuersationis humanae. 
18	 Si ergo ita quisque ueniat ad sancti lauacri petitionem, ut profiteatur se ab idolorum sacrificiis non recessurum nisi forte postea, quando placuerit, baptismum tamen iam iamque deposcat templumque dei uiui se fieri flagitet non solum cultor idolorum, uerum etiam in aliquo tam nefario sacerdotio perseuerans, quaero ab istis, utrum eum faciendum uel catechumenum censeant: quod procul dubio fieri non debere clamabunt; neque enim aliud de illorum corde sentiendum est. reddant itaque rationem secundum testimonia scripturarum, quae sic intellegenda putant, quo modo huic audeant contradicere nec admittendum esse confirment reclamantem atque dicentem: didici et ueneror Christum crucifixum, credo filium dei esse Christum Iesum; non me ultra differas, nihil amplius iam requiras. quos per euangelium generabat apostolus, nihil eos nosse tunc amplius quam Christum crucifixum uolebat; post uocem spadonis, qua se credere Iesum Christum filium dei esse respondit, continuo Philippus eum baptizare non distulit. quid me ab idolorum cultu prohibes nec ad sacramentum Christi admittis, priusquam inde discessero? illud a pueritia didici, consuetudine ibi grauissima premor: faciam, cum potuero, cum commodum fuerit; quod etsi non faciam, non tamen sine Christi sacramento hanc uitam finiam, ne deus exigat animam meam de manibus tuis. quid huic respondendum existimant? an placet, ut admittatur? absit; nullo modo crediderim in tantum eos 4 ab a. 1 . P 6 iam Otn. SM templumque (que 8. I. m. 2) M templam NP 7 cultor idolorumj cultorideorum SMRBA1 cultor. deorum N 8 sacerdotio] scelere P sacerdotio sacrilego SMBRNA 9 cathecuminum CRSM catecuminum NP 10 enim om. SM 18 mittendum CIZ 15 iesum xpm SMRBA non me] nonne SMRB1 nonnfi NAl 17 uenerabat 1Z 18 nolebat I 20 ab] ad SMR 21 priusquam] prius SMRBNA 22 disceasore R puerititia S 23 praemor SMR potų.ero B 24 etsi] et I sine om. SM progredi. quid ergo respondebunt haec dicenti et addenti, quod nihil sibi de idololatria relinquenda saltem dici debuit ante baptismum, sicut inde nihil ante mare rubrum populus ille primus audiuit, quoniam lex haec habet, quam ex Aegypto iam liberatus accepit. profecto dicturi sunt homini: templum dei futurus es, cum baptismum acceperis; dicit autem apostolus: quae conpositio templo dei cum idolis? quare ergo non uident similiter esse dicendum: membrum Christi futurus es, cum acceperis baptismum; non possunt membra Christi esse membra meretricis? quia et hoc apostolus dicit, qui et alio loco, nolite, inquit, errare; neque fornicatores neque idolis seruientes et cetera, quae illic enumerat, regnum dei possidebunt. cur ergo ad baptismum idolis seruientes non admittimus et fornicatores admittendos putamus, cum et his et ceteris malis dicat: et haec quidam fuistis, sed abluti estis, sed sanctificati estis, sed iustificati estis in nomine domini Iesu Christi et in spiritu dei nostri? quid igitur causae est, ut, cum potestas patet utrumque prohibendi, uenientem ad baptismum permittam fornicarium permanere et non permittam idolis seruientem, cum et illis et illis dici audiam: et haec quidam fuistis, sed abluti estis? sed eo mouentur isti, quia putant in tuto esse salutem eorum, quamuis per ignem qui in Christum crediderint 7 H Cor. 6, 16 9 cf. I Cor. 6, 15 11 I Cor. 6, 9. 10 15 I Cor. 6, 11 1 dicendi-addendi SMJRPN 2 idolatria SMRBNPIZAXfcbd saltim SMB salutem P 3 nihil inde SMRBNPAXbd 4 hoc SMRBNA$bd 7 templa ZI\' 8 menbra N 9 christi] dei X 10 ho S 11 qąi gt B om. P 13 quur NA cum C 16 quidem SMRBIZNPAXaC3 17 domini nostri (nostri exp.) C, PXfi 18 in om. M 19 causa SM ut om. Jfl cum] si P pateatur RSM pateat.. B patiatur A pateat bd 20 ueniendi SMR permittat P 21 idoli SM 22 quidem SMRBINAXZ1^ 23 monentur I putantes se P esse in oto SMRPX esse in tuto BNAbd 24 crediderunt Ri sacramentumque eius acceperint, id est baptizati fuerint, etiamsi morum corrigendorum ita neglegentes sint, ut nequiter uiuant. unde mox uidebo, si deus iuuerit, quid secundum scripturas sentiendum sit. 
19	 Nunc in hac quaestione adhuc uersor, in qua eis uidetur baptizatos admonendos esse de moribus ad christianam uitam pertinentibus, baptizandis autem solam insinuandam fidem. quod si ita esset, praeter tam multa, quae diximus, non Iohannes Baptista uenientibus ad baptismum suum diceret: generatio uiperarum, quis ostendit uobis fugere ab ira uentura? facite ergo fructum dignum paenitentiae et cetera, quae utique non de fide, sed de bonis operibus admonet. unde et militibus dicentibus: quid faciemus? non dixit: interim credite et baptizamini, post audietis quid facere debeatis, sed ante dixit, ante praemonuit, ut uenturo domino in cor eorum tamquam praecursor mundaret uiam: neminem concusseritis, nulli calumniam feceritis, sufficiat uobis stipendium uestrum. similiter publicanis quaerentibus, quid facere deberent, nihil amplius, inquit, exigatis praeter quam constitutum est uobis. his breuiter commemoratis euangelista — non enim totos catechismos inserere debuit — satis significauit pertinere ad eum, a quo baptizandus catechizatur, docere et monere de moribus. quodsi respondissent Iohanni: prorsus non faciemus fructus dignos paenitentiae, calumniaturi sumus, concussuri sumus, ea quae nobis non debentur exacturi sumus, 10 Matth. 8, 7. 8 13-24 Luc. 3, 12-14 1 accepei β ai baptizati IZXP 4 sit om. M1 5 Nunc] nã P non X 6 ammonendos SMNP, om. CZ 8 esset] est et CIZ praeter tam] praeterita SM ut ptermitta A2 9 non] in Al auum om. SMRBNA 11 poenitentie P penitentiae C 13 amraonet SMNP 14 baptizabimini (bi a. I. m. 1) S,M 15 in uenturo P 17 uiam] uitam SMBN calumpniam P 19 puplicanis M 20 inquid SMB1 quem I quam quod (quod s. l.) ,3 22 cathecismos CSMZNRPAfi significat Bl 23 catbecizatur CPN catecizatur SM 24 monere eQ P quid P 25 et calumniaturi P calumniatores P et nihilominus eos post hanc professionem baptizaret, nec sic tamen dici posset, unde modo quaestio est, non esse temporis, cum quisque baptizandus est, ut prius illi sermo fiat, quemadmodum uitam bonam agere debeat. 
20	Quid ipse dominus, ut alia omittam, cum ab eo diues ille quaereret, quid boni faceret, ut uitam aeternam consequeretur, recolant quid responderit. si uis uenire, inquit, ad uitam, serua mandata. ait ille: quae? tunc dominus commemorauit praecepta legis: non occides, non moechaberis et cetera. ubi cum ille respondisset haec se fecisse a iuuentute sua, addidit etiam perfectionis praeceptum, ut uenditis suis omnibus et in pauperum elemosynas erogatis haberet thesaurum in caelo et eundem dominum sequeretur. uideant igitur non ei dictum esse, ut crederet et baptizaretur — quo solo adiutorio putant isti uenire hominem ad uitam — sed morum praecepta homini data, quae utique sine fide custodiri obseruarique non possunt. nec tamen quia hic de insinuanda fide dominus uidetur tacuisse, praescribimus nos atque contendimus morum tantummodo praecepta dicenda esse hominibus ad uitam peruenire cupientibus. utraque enim mutuo conexa sunt, sicut ante dixi, quia neque dilectio dei potest esse in homine, qui non diligit proximum, nec dilectio proximi, qui non diligit deum. et ideo aliquando alterum sine altero, siue illud siue illud, pro plena doctrina inuenitur 5—13 cf. Matth. 19, 16—21 1 nihilhominus BZ$si SMRPX 2 dicit SMR posse SMB possit P esse] esset R 3 est om. P 5 Quod p 7 respondit p inquid SMB1 8 ait] at SMRBNAfibd at ille ait PX tunc quae A 9 maechabfria C mechaberis SMP 10 ubi er. N ille er. N et haec SM hoc P se om. SM 12 elemosinia SMNA aelemosinis R elemosynis Bfl elemosynas CZ elemosinas IPX erogasti R 18 eumdem C undem Mx deum SM 14 ei non P 16 fine A 17 nee] haec M 18 perscribimus SM 19 contendimus] contenti sumus (in ros. S) SMRNA 23 qui] in eo qui PXbd et om. SMRBNAbd 24 siue] sine I illQd (~ exp.) I siue illud s. I. S om. CIZRNA scriptura commemorare, ut etiam hoc modo intellegatur alterum sine altero esse non posse: quia et qui credit deo, debet facere quod praecipit deus, et qui propterea facit, quia praecepit deus, necesse est, ut credat deo. 
