11	Sed occultos lupos, inquies, indutos pellibus ouium et dominicum gregem latenter grauiterque uastantes aliter inuenire non possumus. unde ergo innotuerunt Priscillianistae, priusquam huius mendacii fuisset excogitata uenatio? unde ad ipsius auctoris illorum profecto astutioris et ideo tectioris cubile peruentum est? unde tot tantique manifestati atque damnati et ceteri innumerabiles partim correcti, partim uelut correcti et ecclesia miserante conlecti sunt? multas enim uias dat dominus, quando miseretur, quibus ad eorum perueniatur indaginem: quarum duae sunt aliis feliciores, ut uel ab eis, quos seducere uoluerunt, aut ab eis, quos iam seduxerant, resipiscentibus conuersisque monstrentur. quod facilius fit, si nefarius eorum error non mendacibus captationibus, sed ueracibus disputationibus euertatur. quibus conscribendis operam te oportet inpendere, quoniam dominus donauit, ut possis. quae scripta salubria, quibus eorum peruersitas insana destruitur, cum magis magisque innotuerint et a catholicis uel antistitibus, qui loquuntur in populis, uel a quibusque studiosis zelo dei plenis fuerint usquequaque diffusa, haec erunt sancta retia, quibus capiantur ueraciter, non mendaciter inquirantur. sic enim capti aut ultro quid fuerint fatebuntur et alios, quos in sua mala societate nouerunt, uel concorditer 1 cf. Matth. 7, 15 1 hoccultus Ch inquies lupos V indutus Ch 2 latentes cp grauiterque uastantes aliter om . If 3 pricillianistae 9 4 esset T unde (de 8. I.) <p 5 actoris V eorum P astutioris] aut inuenirent V ideo] inde TCh 6 tot antiqui <p tantique] antiqui FL 7 dampnati V parti V incorrecti B correpti tp 8 correpti <p et in ecclesiam miserantem bd conlecti] correcti V enim habet (habet a. I.) y 9 dat om . y 10 uel om. V 11 quose ducere V ne duxerant V 12 resipisentibus y fit] sit ii sine farius V 13 error eorum FL aptationibus 9 14 operam te] operanter T operante Ch ? 16 quae] querere V scribta T 18 antistibus T1^ antestitibus RP atestitibus V locuntur T???? in populis om. V 19 qui zelo V pleno R pleni V fuerunt o diffusa (in mg . perfecta) y 20 sancta om. V in quibus wT nomendaciter Ch 22 uel-corrigent om. TCh 31* corrigent uel misericorditer prodent; aut, si eos pudebit fateri. quod diuturna simulatione texerunt, occulta dei manu medicante sanabuntur. 
12	Sed multo facilius, inquies, eorum latibula penetramus, si quod sunt nos esse mentiamur. hoc si liceret aut expediret, potuit Christus praecipere ouibus suis, ut lupinis amictae pellibus ad lupos uenirent et eos huius artis fallaciis inuenirent: quod eis non dixit nec quando eas in medium luporum se missurum esse praedixit. sed dices: non erant tunc inquirendi, cum essent apertissimi lupi, sed eorum morsus et saeuitia perferenda. quid? cum tempora posteriora praenuntians in uestitu ouium dixit rapaces lupos esse uenturos, nonne ibi erat locus, ut haec moneret et diceret: et uos, ut eos inueniatis, adsumite uestitum luporum, intrinsecus autem oues manete? non hoc ait. sed cum dixisset: multi ad uos uenient in uestitu ouium, intrinsecus autem sunt lupi rapaces, non addidit: ex mendaciis uestris. sed: ex fructibus eorum cognoscetis eos. ueritate sunt cauenda, ueritate capienda, ueritate occidenda mendacia. absit, ut blasphemias ignorantium scienter blasphemando uincamus, absit, ut mala fallacium imitando caueamus. quomodo enim cauebimus, si, ut caueamus, habebimus? si enim, ut 8 cf. Matth. 10, 16 15 Matth. 7, 15. 16 1 corrigent Vbd: corrigunt RMFLPfa om . 9 uel miaericorditer om. V<p prodent Vbd: produnt RMTChPFLfyy 2 manu dei bd meditante (J1 3 sanabuntur bd: sanantur WMChPFLVT2Py® sonan. tuT Tt sanatur R 5 si om. ChT1 si quo deus non esae sentiamur P quod sunt] dens V quo R nos] non V si liceret] scilicet F 7 lupos ex lupus 9 ad eos β huius] su§ FL 8 quos Ch ..eis M eos V medio V 9 dicis F erant (a in ras.) T erant Ch 11 quit V qui L 12 prenuntiens Ch in] cura Y 13 haec moneret et om. FL et uos-p. 499, 14 niam ita ut desunt in cod. M 14 ut (ex e) Ch eos] uos T asum*ite TCh assummite P instrinsecus Ch 15 autem-intrinsecus om . Fl 16 in«trinsecus Ch 18 agnoscetis Y 19 sunt om. V occidenda] capienda o occidenda sunt F 21 fallatium P fallacia R capiatur qui blasphemat nesciens, blasphemabo sciens, peius est quod facio quam quod capio; si, ut inueniatur qui Christum negat nesciens, ego Christum negabo sciens, ad perditionem me secuturus est, quem sic inuenero: si quidem, ut illum inueniam, prior pereo. 
13	An forte qui eo modo Priscillianistas inuenire molitur, ideo non negat Christum, quia ore depromit, quod corde non credit? quasi uero — quod et paulo ante iam dixi — cum dictum esset: corde creditur ad iustitiam, incassum est additum: ore confessio fit ad salutem. nonne paene omnes, qui Christum coram persecutoribus negauerunt, quod de illo credebant, corde tenuerunt et tamen ore ad salutem non confitendo perierunt, nisi qui paenitentia reuixerunt? quis ita uanescat, ut existimet apostolum Petrum hoc habuisse in corde quod in ore, quando Christum negauit? nempe in illa negatione intus ueritatem tenebat et foras mendacium proferebat. cur ergo lacrimis diluit, quod ore negauerat, si saluti sufficiebat, quod corde credebat? cur loquens in corde suo ueritatem tam amaro fletu puniuit mendacium, quod ore depromsit, nisi quia magnam uidit esse perniciem, quod corde quidem credidit ad iustitiam, sed ore non confessus est ad salutem? 
14	Quapropter illud, quod scriptum est: qui loquitur ueritatem in corde suo, non sic accipiendum est, quasi 9 Rom. 10, 10 14 cf. Matth. 26, 69 sqq. 23 Ps. 14, 2 1 blasphemabo] blaephemo V blasphemando F blasphemIW40 L 2 facioj ago (a ex e) P, bd ei ut] sicut TCh si utique FP 8 nesciens negat V 4 sequuturua Y 5 illo Ch 7 depromitur V 8 iam om. V cum] quam TCh 9 sine causa esset in causl S additum W incasum T1 10 additum est V ore autem TVChJ nonnae rp poene RT pone P 11 persequutoribus V 13 nisi-reuixerunt om. V quia FL pcr paenitentiam pM 14 euanescat {3y2bd ...hoc Ch 16 foris $r;bd 17 quur 1\'1 doluit T saluti. <p 18 credebat] tenebat TCh ueritatcm in corde suo p 20 deprompsit ChFVyybd uidit magnam p pernitiem R 21 credidit (pr . di s. I.) I? confisus (i ex u) Ch 24 sic om . φ retenta in corde ueritate loquendum sit in ore mendacium. sed ideo dictum est, quia fieri potest, ut loquatur quisque ore ueritatem, quae nihil ei prosit, si eam in corde non teneat, id est, si quod loquitur ipse non credat. sicut haeretici, maximeque idem Priscillianistae faciunt, cum catholicam ueritatem non quidem credunt, sed tamen loquuntur, ut nostri esse credantur. loquuntur ergo ueritatem in ore suo, non in corde suo. propterea distinguendi erant ab illo, de quo dictum est: qui loquitur ueritatem in corde suo. hanc autem ueritatem catholicus sicut in corde loquitur, quia ita credit, ita et in ore debet, ut ita praedicet; contra istam uero nec in corde nec in ore habeat falsitatem, ut et corde credat ad iustitiam et ore confessionem faciat ad salutem. nam et in illo psalmo, cum dictum esset: qui loquitur ueritatem in corde suo, mox etiam hoc additum est: qui non egit dolum in lingua sua. 
15	Et illud, quod ait apostolus: deponentes mendacium loquimini ueritatem unusquisque cum proximo suo. quia sumus inuicem membra, absit, ut sic intellegamus, tamquam loqui mendacium permiserit cum eis, qui nondum sunt nobiscum membra corporis Christi. sed ideo dictum est, quia unusquisque nostrum hoc debet quemque deputare, quod eum uult fieri, etiam si nondum factus est. sicut dominus alienigenam Samaritanum proximum eius ostendit, cum quo misericordiam fecit. proximus ergo habendus est, non alienus. 9 Ps. 14, 2 15 Ps. 14, 2. 3 17 Eph. 4, 25 23 cf. Luc- 10, 30 sqq. 1 retenta] remota FL ueritatem TCh* 3 ueritatem ore V 4 credit 7 5 iidem bd cum voce faciunt incipit codex 0 6 locuntur TOPt ? 7 locuntur RChOr 8 distinguendu t»1 10 catholicos Ch 11 debet habere V istam uero om. V 12 habeat (t s. I) ? 13 in ore FL confessione T saluntem Ch in om. <p 15 hoc om. V 17 apostolus ait Chfiobd agit Ch 18 com Ch SilO om . T 19 sic] ita V 20 nundum ChV 21 membra nobiscum F nobis sunt 7 comembra 7 22 debet] habet V quenque L r reputare 0 diu putare P 24 aligenam Chh1 samaritanam Ch cum quo id agendum est, ne remaneat alienus; et si propter id, quod nondum est, fidei nostrae sacramentique particeps factus, aliqua illi occultanda sunt uera, non tamen ideo dicenda sunt falsa. 
16	Fuerunt enim etiam temporibus apostolorum, qui ueritatem non ueritate, id est non ueraci animo praedicarent: quos dicit apostolus Christum adnuntiasse non caste, sed per inuidiam et contentionem. ac per hoc etiam tunc nonnulli tolerati sunt adnuntiantes non casto animo ueritatem; non tamen ulli laudati sunt tamquam adnuntiantes casto animo falsitatem. denique de illis dicit: siue occasione siue ueritate Christus adnuntietur; nullo modo autem diceret, ut postea Christus adnuntietur, prius negetur. 
17	Quocirca multis quidem modis possunt latentes haeretici uestigari nec catholica fide uituperata nec haeretica inpietate laudata. Sed si aliter omnino non posset educi de cauernis suis haeretica inpietas, nisi a tramite ueritatis lingua catholica deuiaret, tolerabilius illa occultaretur, quam ista praecipitaretur; tolerabilius in suis foueis delitiscerent uulpes, quam propter illas capiendas in blasphemiae foueam caderent uenatores; tolerabilius perfidia Priscillianistarum ueritatis uelamine tegeretur, quam fides catholicorum. ne a Priscillianistis mentientibus laudaretur, a catholicis credentibus negaretur. nam 5 cf. Phil. 1, 15 11 Phil. 1, 18 2 participes T 3 non ideo Ch 4 falsa sant V 5 non ueritatein TCh 6 ueraci] uero Y predicauerunt V 7 predicasse V per 8. I. w 8 inuidiam] immundiciam V hac R ac Ch atque V tunc om. V 9 tol-erati T non fin.] nulli V 10 ulli om. V 11 fin . sine (ue 8. l.) R 12 nallo-adnuntietur om . <p 14 multis quidem multis modis TCh quidem om. V heretici latentes P 15 inuestigari FLV 17 etsi p non posset omnino TCh posse*t P educe Chl educi. <p cabernis 0 eauer... Ch 18 impietate 0 ueritatis] pietatis TChOVv 19 tolerabili.us Ch 20 delitescerent TChFLVfyobd 2*1 cupiendas 01 fouea 9 22 priscilianistarum B uelamino Ch 23 catholica 3 ne] ut (ut 8. ezp . ne) ? si propterea iusta sunt non qualiacumque, sed blasphema mendacia, quia hoc animo fiunt, ut occulti haeretici detegantur poterunt isto modo, si eodem animo fiant, casta esse adulteria. quid? si enim ex numero Priscillianistarum inpudicarum aliqua femina iniciat oculum in catholicum Ioseph eique promittat prodituram se latebras eorum, si ab illo inpetrauerit stuprum, certumque sit eam, si ei consensum fuerit, quod pollicita est inpleturam, faciendumne censebimus? an intellegemus nequaquam tali pretio merces eius modi conparandas? cur ergo non emimus capiendos haereticos carne in adulterium . defluente et emendos putamus ore in blasphemia fornicante? aut enim licebit utrumque pari ratione defendere, ut ideo haec non esse dicantur iniusta, quia ea facta sunt intentione, qua conprehenderentur iniusti, aut, si sana doctrina nec propter inueniendos haereticos uult nos cum feminis inpudicis saltem corpore, non mente misceri, profecto nec propter inueniendos haereticos uult a nobis saltem uoce, non mente aut inmundam haeresim praedicari aut castam catholicam blasphemari, quia et ipsum mentis imperium, cui debet omnis inferior motus hominis oboedire, digno non carebit obprobrio, quando fit, quod fieri non oportet seu membro seu uerbo. quamquam etiam cum uerbo fit, membro fit, quoniam lingua membrum est, qua fit uerbum; nec ullum factum 1 non] in T ee o 3 potuerunt FL pot.erunt P potrant T1 4 enim si P 5 oculum om. V ioseph catholicum V 6 prndituram se TVCh 7 ea T ei om. V concessum y 8 pollicitum 7 impletura T 9 intellegimus P praetio R mentes f huira modi V 10 quur P non emimusj nonne minus V nenimus P non ernimus d 11 adulterum Ch adulteria. R et emendos] quA cfliendOli V et eruendos d 12 ratione. q defendere] facere in ras . r 13 inusta Tl qui T1 14 deprehenderentur fibd 15 uul P nos— uult om. L cum multi inpudicis salytem o 16 satem Chx saltim Vfc miseri y ne β 17 inueniendus Ch uult (t 8. l.) f saltim I7 salutem m 18 heresem RTOhFf.r\'f praedicare FL cautam FL castam et catholicam (w tng . fidem) 9 fidem castam et catholicam V 19 quia om. L et om . 9 20 hoboedire <p 22 membro fit om. 9 quia p 23 uerbum membro fit p nostrum membro ullo paritur, nisi quod prius corde concipitur, uel potius intus cogitando et consentiendo iam partum foras editur faciendo per membrum. non itaque animus a facto excusatur, quando dicitur aliquid non ex animo fieri, quod tamen non fieret, nisi animus faciendum esse decerneret. 
18	Interest quidem plurimum, qua causa, quo fine, qua intentione quid fiat; sed ea, quae constat esse peccata, nullo bonae causae obtentu, nullo quasi bono fine, nulla uelut bona intentione facienda sunt. ea quippe opera hominum, sicut causas habuerint bonas seu malas, nunc sunt bona, nunc mala, quae non sunt per se ipsa peccata: sicut uictum praebere pauperibus bonum opus est, si fit causa misericordiae cum recta fide; sicut concubitus coniugalis, quoniam fit causa generandi, si ea fide fiat, ut gignantur regenerandi. haec atque huius modi secundum suas causas opera sunt bona uel mala, quia eadem ipsa, si habent causas malas, in peccata uertuntur: uelut si iactantiae causa pauper pascitur; aut lasciuiae causa cum uxore concumbitur; aut filii generantur, non ut deo, sed ut diabolo nutriantur. cum uero iam opera ipsa peccata sunt, sicut furta, stupra, blasphemiae uel cetera talia, quis est, qui dicat causis bonis esse facienda, ut uel peccata non sint uel, quod est absurdius, iusta peccata sint? quis est, qui dicat: ut habeamus, quod demus pauperibus, faciamus furta diuitibus aut testimonia falsa uendamus, maxime si non inde innocentes laeduntur, sed nocentes potius damnaturis 1 membro] uerbo V pariturj portenditur V 2 paratum V 3 faciendum V mentiendo ro membrum] uerbum V non iam T factu R 4 non om . S qUlfood Ch 5 discerneret Y 7 quid] quod P et ea Y 8 optentu P 9 fatienda Ch sicut] seu V 10 habuerunt cp nunc pr . (c s. I.) 9 non P 11 pauperibus praebere 9 13 qlloniam] quando$ybd cum V 15 uiusmodi Ch huiusmodo T 16 malas causas V$bd uertantur Y 17 uelud Y si om. B si. T pascatur FL aut (a m. 2 add.) y 18 com Ch concombitur Ch concubitur Yep 19 diabulo Ch a diabulo T 20 uel cetera sqq. usque ad pag. 491, 14 perueniret desunt in V 23 abeamus 0 24 aut] an P 2o innocentes (s ex r) T ledunt P laedantur f .. iudicibus eruuntur? duo enim bona fiunt huius uenditione mendacii, ut et pecunia sumatur, unde inops alatur, et iudex fallatur, ne homo puniatur. testamenta etiam si possumus. cur non uera supprimimus et falsa subponimus, ut hereditates uel legata non habeant indigni, qui nihil ex eis operantur boni, sed hi potius, a quibus esurientes pascuntur, nudi uestiuntur, peregrini suscipiuntur, captiui redimuntur, ecclesiae construuntur? cur enim non fiant illa mala propter haec bona. si propter haec bona nec illa sunt mala? iam uero si aliquae inmundae et diuites feminae uideantur amatores et stupratores suos insuper ditaturae, cur non et has partes atque artes suscipiat uir misericors, quibus pro tam bona causa utatur. ut habeat, unde indigentibus largiatur, nec audiat apostolum dicentem: qui furabatur, iam non furetur; magis autem laboret operans manibus suis bonum, u t habeat unde tribuere cui opus est? si quidem non solum ipsum furtum, uerum etiam falsum testimonium et adulterium et omne opus malum non erit malum, sed bonum, si ea causa perpetretur, ut sit, unde fiat bonum. quis ista dicat, nisi qui res humanas omnesque conatur mores legesque subuertere? quod enim sceleratissimum facinus, quod turpissimum flagitium, quod inpiissimum sacrilegium non dicatur posse fieri recte atque iuste nec inpune tantum, uerum etiam gloriose, ut in eo perpetrando non solum supplicia nulla timeantur, sed sperentur et praemia, si semel concesserimus 14 Eph. 4, 28 1 eruuntar] eeruuntur Ch seruantur (a in ras.) T bona ex dona ? uiua Ch 2 et om. P summatur ChT1 inobs m 3 etiam] enim S pcssimus b 4 qaur OPT1 legata uel hereditates i 6 hii TCk hi potius] hpotius P exnrientes tp1 eentea P 7 eclesiae Ch 8 qanr PO 9 ai-bona otn. Hji1 haec Otll. T 10 atrupratores TO 11 ditaturac R quur (sic Bempe-r) 0 12 suscipiator B uir om. Br 15 ut ex et o 16 tribuat RLfJVb quidem in hoc y 19 quis est adicat P qui T ita TCh 20 omnesqui TCh mores conatur β legisque ChT1 22 sacrilegum P 24 etiam om. RW ut] et f 25 timeantnr] mereantur FL in omnibus malis operibus hominum ideo non quid fiat, sed quare fiat esse quaerendum, ut, quaecumque propter bonas causas facta inueniuntur, nec ipsa mala esse iudicentur? at si iustitia merito punit furem, etiam qui dixerit et ostenderit ideo se subtraxisse superflua diuiti, ut praeberet necessaria pauperi; si merito punit falsarium, etiam qui se ideo testamentum alienum corrupisse docuerit, ut ille heres esset, qui facturus inde fuerat elemosynas largas, non ille, qui nullas; si merito punit adulterum, etiam qui demonstrauerit misericordia se fecisse adulterium, ut per illam, cum qua fecit, de morte hominem liberaret; postremo, ut ad rem, de qua quaestio est, propius accedamus, si merito punit eum, qui feminae alicui Priscillianistarum turpitudinis consciae propterea se adulterino concubitu miscuit, ut ad eorum latebras perueniret: obsecro te, cum dicat apostolus: nec exhibeatis membra uestra arma iniquitatis peccato et ideo nec manus nec corporis genitalia nec alia membra flagitiis exhibere debeamus, ut Priscillianistas inuenire possimus, quid nos lingua, quid totum os nostrum, quid organum uocis offendit, ut haec exhibeamus arma peccato tantoque peccato, ubi deum nostrum, ut Priscillianistas adprehensos ab ignorantiae blasphemiis eruamus, sine excusatione ignorantiae blasphememus? 
19	 Dicet aliquis: ergo aequandus est fur quilibet ei furi qui misericordiae uoluntate furatur? quis hoc dixerit? sed 15 Rom. 6, 13 1 alt . omninum Ch omnium T ideo om . <p non] num P 3 esset P indicemua 0 indicentur cp t 4 ponit Tl 5 se ideo y 6 falsarium- 9 panit om. P 8 aelimosinas T elimosinas Ch,3 aelemosinas B elemosinas FLf nullus o1 . 9 punit et FL adulterium TChLOPp per (8. I.) misericordiam i 10 se s. Z. cp 11 liberauit P 12 cum ttocibus punit eum codex P finitur fol. 129b faeminae cp 13 turpitudines Ch 15 dicit T ne FL V 17 nec corporis nec (nec init . u. add. m. 2) genitalia membra v 18 possimus (i ex u) cp 19 uocis (c ex t) T ut om. 0 20 iniquitatis peccato V ubi] ut Vcp2 21 blasphemii T blasphemaemus Ch 22 seruamus T seruemus FLV$b 23 dicit V 24 furaptur cp horum duorum non ideo est quisquam bonus, quia peior est unus. peior est enim, qui concupiscendo quam qui miserando furatur; sed si furtum omne peccatum est, ab omni furto est abstinendum. quis enim dicat esse peccandum, etiamsi aliud sit damnabile, aliud ueniale peccatum? nunc autem quaerimus. si hoc aut illud quisque fecerit, quis non peccabit siue peccabit, non quis grauius leuiusue peccabit. nam et ipsa furta leuius utique puniuntur lege quam stupra; sunt autem utraque peccata, quamuis alia leuiora, alia grauiora, ita ut leuius habeatur furtum, quod concupiscendo, quam stuprum, quod subueniendo committitur. in suo quippe genere aliis eiusdem generis peccatis leuiora fiunt, quae bono animo uidentur admitti, cum tamen et ipsa alterius generis peccatis ipso sue genere leuioribus inueniantur esse grauiora. grauius est enim auaritia quam misericordia furtum facere, itemque stuprum grauius est luxuria quam misericordia perpetrare, et tamen grauius est adulterare misericordia quam furari auaritia. neque nunc agitur, quid sit leuius siue grauius, sed quae sint peccata uel non sint. nemo enim dixerit debuisse peccari, ubi constat esse peccatum; sed debere dicimus, si ita uel ita peccatum est, ignosci uel non ignosci. 
20	 Verum, quod fatendum est, ita humanos animos quaedam conpensatiua peccata perturbant, ut etiam putentur debere laudari, ac potius recte facta dicantur. quis enim 1 orum V 2 quam] quia V1 4 abstinendum est FLVfa obstinen- dum Tl dampnabile aliud sit V 5 aliud ueniale in mg. R tunc 9 6 si om . cp fecerit quia V quia T peccauit TIJI peccauit RTChrft 7 quis non TCh leuiusque ex lenitas m. 2 V, om. Ch peccauit Chff 8 lege puniuntur FL poniuntur Ch quam stupra in mg. Ch 9 liuiora Ch grauiora non tamen ita T 10 concupiscitur B concupiscendum ChTl 11 eiudem f 12 ammitti BTCh amitti 01 13 peccata V 14 leuioribus] grauioribus P? greuiora Ch 15 misericordiam Ch itaque RT 18 agimus (mus 8. I.) T 19 uel] que V peccare FL 20 constaijt (t supra ij) Ch sed (d s. l.) <p 21 non om. T 22 umanos Ch 23 uel perconturbant P 24 ac] hac P aut 7 recta Z1 enim ţųilJ1 o dubitet esse grande peccatum, si pater filias suas prostituat fornicationibus inpiorum? et tamen extitit causa, qua hoc uir iustus debere se facere existimaret, quando Sodomitae nefario libidinis inpetu hospitibus eius inruebant. ait enim: sunt mihi duae filiae, quae non cognouerunt uirum; producam illas ad uos, et utimini eis, quomodo placuerit uobis; tantum in uiros istos ne faciatis iniquum, propterea quia intrauerunt sub tectum tignorum meorum. quid hic dicemus? nonne ita illud scelus, quod Sodomitae hospitibus illius uiri iusti facere conabantur, horremus, ut quidquid fieret ne hoc fieret, arbitremur fuisse faciendum? mouet etiam maxime persona facientis, quae merito iustitiae liberabatur a Sodomis, ut, quoniam minus malum est feminas quam uiros perpeti stuprum, etiam hoc ad iustitiam iusti illius pertinuisse dicatur, quod in filiabus hoc maluit fieri quam in hospitibus suis, non tantum id uolens animo, uerum et offerens uerbo et, si illi assensi fuissent, inpleturus et facto. sed si hanc peccatis aperuerimus uiam, ut committamus minora, ne alii maiora committant, lato limite, immo nullo limite, sed conuulsis et remotis omnibus terminis infinito spatio cuncta intrabunt atque regnabunt. quando enim fuerit definitum peccandum esse homini minus, ne alius peccet amplius, profecto et furtis nostris stupra cauebuntur aliena et incesta stupris et si qua inpietas uisa fuerit etiam peior incestis, incesta quoque facienda dicentur 4 Gen. 19, 8 1 grande esse P pater] mater V suas om. V 2 stitit Ch exstitit (I: 8. I.) T existit 0 3 se om . ff estimaret V nefariae 9 nefarie V 4 ospitibus TChy ait ex aut <p; ait—498, 15 indicauit om. Y 6 producamu T illam 91 illas ęt O 7 nobis om. TCh 8 tictum ChT1 10 quo R ospitibus T illia 0 11 quicquid To 12 fuiase] esse FL monet o1 personA 0 13 liberatur 7 a somis Tx 16 ospitibus Ch 17 offerens et P 18 si om. Ch aperimus T apperuerimos RTFLOfi 19 ut] et TOt . commitant Tl 20 et] atque p 21 rigabunt (i ex e) T 22 peccando f 23 et] a FL 24 cauebnnt T 25 dicetur o a nobis, si eo modo agi potuerit, ut illa inpietas non committatur ab aliis: et in singulis quibusque generibus peccatorum et furta pro furtis et stupra pro stupris et incesta pro incestis et sacrilegia pro sacrilegiis facienda putabuntur, nostra pro alienis, non solum minora pro maioribus, uerum etiam si ad ipsa summa et pessima ueniatur, pauciora pro pluribus, si se ita rerum uerset incursus, ut aliter alii non se abstineant a peccatis, nisi minus aliquanto, sed tamen peccantibus nobis, ita ut omnino ubi dixerit inimicus, qui habuerit huius modi potestatem: nisi tu sceleratus fueris, ego sceleratior, aut: nisi tu hoc scelus feceris, ego talia plura faciam, scelus nobis uideamur admittere, si uelimus ab scelere temperare. hoc sapere quid est nisi desipere uel potius insanire? a mea quippe iniquitate, non ab aliena siue in me siue in aliis perpetrata mihi est cauenda damnatio; anima enim, quae peccauerit, ipsa morietur. 
21	Si ergo peccare, ne grauius uel in nos uel in quoslibet alii peccent, procul dubio non debemus, considerandum est in eo, quod fecit Loth, utrum exemplum sit, quod imitari. an potius quod uitare debeamus. magis enim uidetur intuendum et notandum, cum tam horrendum malum ex inpietate flagitiosissima Sodomitarum suis inpenderet hospitibus, quod cuperet depellere nec ualeret, sic etiam iusti animum potuisse turbari, ut uellet facere, quod non humani timoris nebulosa tempestas, sed diuini iuris tranquilla serenitas, si consulatur a nobis, faciendum non esse clamabit et iubebit potius, ut sic nostra peccata caueamus, ne ullorum prorsus alienorum 15 Ez. 18, 4 1 potuerint fabd illa] ea {J 2 al«iis T illis y 3 fortis (a. o add . v) c 5 alienis] elyraosinis TCh 8 aliquando T 9 ita (i er u) o ut] aut 0 abuerit ChTx 10 aut] et TCh tu nisi β 11 alia perplura y 12 ammittere TCh amittere B 14 alios bd perpetua TCh 17 negauiua ChT1 19 lot R1 20 debeamua an potius quod nitare FL 22 ospitibus T 23 debellere Ch ai T* potuisse om. FL 24 faceret Ch quod om. Ch non om. 0 umani Ch 25 consolatur Ch TI 27 peccata nostra P illorum 71 peccatorum timore peccemus. aliena quippe ille uir iustus timendo peccata, quae nisi consentientes inquinare non possunt, perturbatus non adtendit suum, quo uoluit subdere filias libidinibus inpiorum. haec quando in scripturis sanctis legimus, non ideo, quia facta credimus, etiam facienda credamus, ne uiolemus praecepta, dum passim sectamur exempla. an uero, quia iurauit Dauid se occisurum esse Nabal et clementia consideratiore non fecit, propterea illum imitandum esse dicemus, ut temere iuremus nos esse facturos, quod non esse faciendum postea uideamus? sed sicut illum timor, ut prostituere filias uellet, sic istum, ut temere iuraret, ira turbauit. denique si de ambolus interrogando, ut dicerent cur haec fecerint, fas nobis esset inquirere, posset ille respondere: timor et tremor uenerunt super me et contexerunt me tenebrae, posset etiam iste: turbatus est prae ira oculus meus, ut non miraremur uel illum in timoris tenebris uel istum oculo turbato non uidisse, quod uidendum fuit, ne facerent quod faciendum non fuit. 
