11	Haec sunt, inquit, salubria uerba ex perenni ac uiuo fonte; quae qui audierit et isdem primum crediderit, deinde, quae insinuant. custodierit, numquam erit morti obnoxius, uerum aeterna et gloriosa uita fruetur. nam profecto beatus est iudicandus, qui hac diuina instructus cognitione fuerit, per quam liberatus in sempiterna uita permanebit. et haec, ut uidetis, pollicitatio est, nondum exhibitio ueritatis: et uos quoque animaduertere facillime potestis isto uelamine quoslibet errores fucari posse, ut inperitorum animis per ornatam ianuam latenter inrepant. si enim diceret: haec sunt pestifera uerba ex uenenoso fonte; quae qui audierit et isdem primum crediderit, 1 transactis (corr. ex tractatis) V 4 interspiritales H 5 ante sed K H a (s. l.) H disceda b 6 ego uos HVTb 12 aut] autem S uestros libros oSs b 13 non (s. l.) H 14 arrogantia P imponatur P 15 exibeatur P 16 lumine Z\'1 17 posteriora (in rtU.) T 18 inquid H perhenni fonte ac uiuo T 19 isdem TPH hiadem Vb 21 uerOetift b 25 exibitio P 26 animaduertite P facillime om. P 27 fugari 2\' imperitiorumHiinperitorum P animis] armisP 29 hisdeni T deinde. quae insinuant, custodierit, numquam erit uitae restituendus, uerum poenali et aerumnosa morte adficietur — nam profecto miser est iudicandus, qui hac inferna inplicatus inperitia fuerit. per quam demersus in sempiternis cruciatibus permanebit —: si ergo hoc diceret, uerum diceret, sed libro huic nom solum nullum conciliaret lectorem, sed omnes, quorum in manus incidisset, in maxima odia concitaret. quamobrem ad consequentia transeamus nec nos ista decipiant, quae possunt esse bonis et malis, doctis et indoctis uerba communia. quid ergo sequitur? Pax. inquit, dei inuisibilis et ueritatis notitia sit cum fratribus sanctis et carissimis, qui mandatis caelestibus credunt pariter atque deseruiunt. ita sit, ut dicit. nam et ista benigna et acceptissima optatio est. tantum meminerimus haec et a bonis doctoribus et a deceptoribus posse dici. itaque si nulla nisi talia diceret, omnibus legendum et amplectendum esse concederem. nec illa, quae ad hoc sequuntur, inprobauerim; adiungit enim: sed et dextera luminis tueatur et eripiat uos ab omni incursione maligna et a laqueis mundi. et omnino quicquid in huius epistulae principio scriptum est, donec ueniatur ad causam, nolo reprehendere, ne in rebus minoribus multum operis consumatur. iam ergo euidentissimam pollicitationem hominis uideamus. 
12	De eo igitur, inquit, frater dilectissime Pattici, 1 nonquam V 2 pęllali T penali V erumpnosa V erumnosa T afficietur P 3 implicatus P imperitia P 4 demersus om. b 5 ergo hoc] haec ergo H hoc ergo TR uerum diceret (in marg.) V Ii sed etia b 7 in quorum manus b cocitaret T 10 igitur b 11 inquid H noticia T 12 k\'mis T 13 credunt caelestibus Vb sit ut] sicut V L 16 dici posse b 18 adhocj adhuc HVTCSb secuntur H 19 incursatione HTVCSLb 20 atque b et ante omnino add. m. rec.) H, om. TRVCLb quippe quicquid b 21 scribtum PH 22 repraehendere PT 23 operae HTMVSCLb consumamus HVCSLb Csumamns T 25 de] te V inquid H dilectissime frater b Pattici quod] audisti ne quod H audistime quod T audistine quod R audisti de quo VSLb audatius (auditias ?) audisti de quo C quod mihi significasti dicens nosse te cupere, cuiusmodi sit natiuitas Adae et Euae, utrum uerbo sint idem prolati, an progeniti ei corpore, respondebitur tibi, ut congruit. namque de his a plerisque in uariis scripturis reuela tionibus que dissimili modo insertum atque commemoratum est. quapropter ueritas istius rei ut sese habet. ab uniuersis fere gentibus ignoratur et ab omnibus. qui etiam de hoc diu multumque disputarunt. si enim illis super Adae et Euae generatione prouenisset manifesto cognoscere. numquam corruptioni et morti subiacerent. manifestam ergo cognitionem huius rei nobis pollicetur, ne corruptioni ac morti subiciamur. et si adhuc parum est, uide, quid sequatur. necessario ergo, inquit, plura sunt ante commemoranda ut ad istud mysterium sine ulla possit ambiguitate perueniri. hoc est, quod dicebam, sic mihi demonstrari debere ueritatem, ut ad eandem sine ulla ambiguitate perueniam. quod si ipse non polliceretur, me tamen hoc exigere et flagitare oportebat, ut tanta mercede cognitionis euidentissimae atque certissimae ex catholico christiano quibuslibet contradicentibus Manichaeum me fieri non puderet. iam igitur audiamus, quid adferat. Unde si tibi uidetur, inquit, ausculta prius, quae fuerint ante constitutionem mundi et quo pacto proelium sit agitatum, ut possis luminis seiungere naturam ac tenebrarum. iam incredibilia et omnino falsa proposuit. quis enim credat ante constitutionem mundi ullum proelium fuisse commissum? et tamen si esset credibile, modo nos non credere. sed cognoscere uelimus. nam qui dicit 2 sit] om. VL est b adeae P eue V 3 idem PTRY, om. b prolati % jH 5 relationibusque V,b (in marg.) 6 ut ueritas b (post . ut om.) 9 adeae P 10 manifeste b nonquam V 13 si om. VL 15 istud] ista P dubitatiog et ambig. b 17 eandem] eam HTVCSLb 19 euidentissime et certissime Tb 24 fuerunt b piium HT 26 omnino post incredibilia R et om. HVLCS falsa omnino b 27 proponjtR creditb 2sesset est TSCVJtb 29 uelimus] xiemvansHTCSVLb Persas et Scythas ante multos annos secum bellasse, rem dicit credibilem, eam tamen, quam uel auditam uel lectam possumus credere, non expertam conprehensamque cognoscere. cum ergo istum repudiarem, si tale aliquid diceret — non enim ea promisit, quae cogerer credere, sed quae possem sine ulla ambiguitate cognoscere —, quomodo eum non repudiabo, quando non modo incerta dicit, sed etiam incredibilia ? sed quid? si aliquibus rationibus ea perspicua et cognita faciet? audiamus ergo, si possumus, cum tota patientia et lenitate. quod sequitur. -! 
13	Haec quippe, inquit, in exordio fuerunt duae \'Śubstantiae a se diuisae. et luminis quidem impe* rium tenebat deus pater in sua sancta stirpe perpetuus, in uirtute magnificus, natura ipsa uerus, aeternitate propria semper exultans, continens apud se sapientiam et sensus uitales. per quos etiam duodecim membra luminis sui conprehendit; regni uidelicet proprii diuitias adfluentes. in unoquoque autem membrorum eius sunt recondita milia innumerabilium et inmensorum thesaurorum. ipse uero pater in sua laude praecipuus, magnitudine inconprehensibilis copulata sibi habet beata et gloriosa saecula neque numero neque prolixitate aestimanda, cum-quibus idem sanctus atque inlustris pater et ge-nitor degit nullo in regnis eius insignibus aut indigente aut in\'fimo constituto. ita autem fundata sunt- eiusdem splendidissima regna supra lucidam et beatam terram. ut a nullo umquam aut moueri aut concuti possint. 1 scitas T scuythas P 2 uel ante aud. om b 3 cophensamque T 4 quum P 5 cogeret HTVCS cogerent b 9 pacientia T 11 hec T 12 sese HTVSCLb ig luminis H 15 exultans semper b aput P 16 quem P 17 luminis (es in is corr.) H conpveluendit (a ertls.) H comprehendit PT uidelicet] scilicet Y 18 afluentes P 20 tensauroram P 21 incdphensibilis T inconprehesibilis P 22 habet sibi h 24 sanctus om. T 25 nullo etia b inflrmo P infimo b (in marg . Q1. in fumo) 26 fundaftita Y v7 splendidissima (di alt. s. l.) H 28 possent b XXV. Anj. spcf. 14 Haec mihi unde probaturus est, aut haec ipse unde cognouit? noli me terrere paracleti nomine. primo quia non credere incognita, sed certa cognoscere accessi a uobis ipsis factus timidior. uos enim nostis, temere credentibus quam uehementer insultare soleatis, praesertim cum ipse, qui iam coepit incerta narrare, plenam ac firmam scientiam paulo ante promiserit 
14	Deinde quoniam, si mihi fides imperanda est, magis me terret illa scriptura, ubi lego uenisse spiritum sanctum et apostolos inspirasse, quibus eum dominus se missurum esse promiserat. quapropter aut ea, quae dicit, proba mihi uera esse, ut ostendas, quae non possum credere, aut eum, qui dicit, proba mihi spiritum sanctum esse, ut credam, quae non potes ostendere. ego namque catholicam fidem profiteor et per illam me ad certam scientiam peruenturum esse praesumo; tu uero, qui fidem meam labefactare conaris, certam scientiam trade, si potes, ut id, quod credidi, temere me credidisse conuincas. duo sunt, quae mihi profers: unum, cum dicis spiritum sanctum esse, qui loquitur, et alterum, cum dicis manifesta esse, quae loquitur. utrumque abs te sine ulla dubitatione cognoscere debui; sed non sum auarus, unum horum doce. ostende hunc esse spiritum sanctum, et credam uera esse, quae dicit, etiamsi nesciam; aut ostende uera esse, quae dicit, et credam spiritum sanctum esse, etiamsi nesciam. numquid aequius aut beniuolentius tecum agi potest? sed tu nec hoc nec illud uales ostendere. nihil aliud elegisti nisi laudare, quod credis, et inridere, quod credo. cum igitur etiam ego uicissim laudauero, quod credo et quod 10 cf. Act. 2, 1 sqq. 11 cf. Ioh. 14, 16 sqq. 2 in nomine HVL 5 quum P 6 ogpit T 9 terreret HTV teneret CSb scribtara H 11 dicis b 15 pernentunun esse om. YLT eeee om. b 17 quodq: (d 8. I.) H 18 K H Capiti T 19 quum P 20 quum P 21 tebni V 23 quae] qm V dicis V etiamsi nesciam OA L 24 dicisiF 25 equins V benenolentius Y 26 nalens H 27 delegisti V telegisti L egisti (tn marg.) b credam JB1 28 quum P cum-credo tilł marg.) V . credis, inrisero, quid putas nobis esse iudicandum quidue faciendum, nisi ut eos relinquamus, qui nos inuitant certa cognoscere et postea imperant, ut incerta credamus et eos sequamur, qui nos inuitant prius credere, quod nondum ualemus intueri, ut ipsa fide ualentiores facti, quod credimus, intellegere mereamur, non iam hominibus, sed ipso deo intrinsecus mentem nostram inluminante atque firmante ? Et quoniam quaesiui, unde mihi probet, nunc quaero, unde ipse cognouerit. si dicit sibi esse spiritu sancto reuelatum suamque mentem diuinitus inlustratam, ut ea, quae dicit, certa et manifesta cognosceret, ipse significat, quid intersit inter cognoscere et credere. ipse enim cognoscit, cui apertissime ista monstrantur; eis autem, quibus haec narrat, non cognitionem insinuat, sed credulitatem suadet. cui quisquis temere consenserit, Manichaeus efficitur, non certa cognoscendo, sed incerta credendo, quales nos inperitos adulescentulos aliquando decepit. debuit ergo non nobis polliceri scientiam neque manifestam cognitionem neque ad id. quod quaeritur, sine ulla ambiguitate peruentionem, sed dicere potius sibi esse ista monstrata, illos autem, quibus narrantur, credere sibi debere, quae nesciunt. sed si hoc diceret, quis non ei responderet: si ergo incognita crediturus sum, cur non ea potius credam, quae iam consensione doctorum indoctorumque celebrantur et per omnes populos grauissima auctoritate firmata sunt? hoc ille metuens ne sibi diceretur, offundit nebulas inperitis, primum pollicens rerum certarum cognitionem, postea et incertarum imperans fidem. cui tamen si hoc dicatur, ut saltem uel sibi haec doceat esse monstrata, similiter deficit 2 fatiendum V 3 QQS incerta V et] ut HT 5 credidimus HT 7 nostram (m s. I. a m . 1) T iirmante atque illuminante b 8 nunc] non P 12 inter om. P 13 monstrantur (alt . n s. I.) H naraset V 14 quisquis] inquis 8 15 cognoscendo b (tn Margo al. suadedo) 16 imperitos P 17 tecepit VL 18 queritur P 19 ampiguitate F1 sibi ista esse Rb 21 dicere. tuuis non e* (i eras.) repm ponderet (corr. m. 1) P 26 imperitis P et postea HVTCSLb 14* et hoc quoque ut credamus iubet. quis ferat tantam fallaciam tantamque superbiam? 
15	Quid? si non solum incerta, sed etiam falsa esse. quae dicit. deo et domino nostro mihi opitulante monstrauero. quid infelicius ista superstitione inueniri potest., quae non modo non exhibet scientiam, quam promittit, atque ueritatem, sed ea dicit, quae uehementer sunt scientiae ueritatique contraria? quod in sequentibus manifestius adparebit. ita enim dicit: iuxta unam uero partem ac latus inlustris illius ae sanctae terrae erat tenebrarum terra profunda et inmensa magnitudine. in qua habitabant ignea corpora. genera scilicet pestifera. hic infinitae tenebrae ex eadem manantes natura inaestimabiles cum propriis fetibus; ultra quas erant aquae caenosae ac turbidae cum suis inhabitatoribus; quarum interius uenti horribiles ac uehementes cum suo principe et genitoribus. rursum regio ignea et corruptibilis cum suis ducibus et nationibus. pari more introrsum gens caliginis ac fumi plena, in qua morabatur inmanis princeps omnium et dux habens circaseinnumerabiles principes, quorum omnium ipse erat mens atque origo: haeque fuerunt naturae quinque terrae p\'estiferae. . Si aerium uel etiam aetherium corpus diceret esse naturam dei, profecto inrideretur ab omnibus. qui sapientiae ueritatisque naturam per nulla spatia locorum distentam atque diffusam sine ulla mole magnam et magnificam nec in parte minorem et in parte maiorem, sed per omnia aequalem summo patri. nec aliud habentem hic et aliud alibi, sed ubique integram. 1 hec b cap . 15 incipit: Quis ferat sqq. b 3 si om. L 4 K H 5 supersticione T 6 exibet VP sed] et T 7 ueritatique suijt H 8 insequentibus H apparebit P 9 uero unam V 11 habitant TVb 12 hinc HTCSVLb infinite T 13 manantes (a s. exp . e add.) V 14 foetibus H 16 cum suo (in marg.) V 17 rursus V 18 introraus V 19 immanis P 21 haecquae H hecque L heeque V 22 terre T 23 aeretl b etherium V etherefl b 26 ulla om. TVLb 27 etl nec T nec et S, om. HVCL ubique praesentem qualicumque acie iam serenioris mentis intueri ualent. 
16	Sed quid dicam de ueritate atque sapientia, quae omnes potentias animae superat. cum ipsius animae natura, quae mutabilis inuenitur, nullo modo locorum spatia quadam mole sua occupet.? quicquid enim qualibet crassitudine est, non potest nisi minui per partes habendo aliud hic et aliud alibi. minor est enim digitus quam tota manus et minor est digitus unus quam duo et alibi est iste digitus. alibi ille, alibi cetera manus. quod non solum in molibus corporum articulatis uidemus, sed etiam terrae pars ista non est ibi, ubi illa, quia suum locum quaeque obtinet; et pars umoris minor minore et maior maiore loco est; et alia pars est circa fundum, alia circa oras poculi. similiter aeris partes suos quaeque inplent locos. nec fieri potest, ut aer, quo inpletur haec domus, simul secum in eadem domo habere possit etiam illum aerem, quem uicini habent. lucisque ipsius alia pars infunditur per hanc fenestram, alia per illam, et maior per maiorem, per minorem autem minor. nec omnino potest esse aliquod corpus siue caeleste siue terrestre siue aerium siue umidum, quod non minus sit in parte quam in toto: neque ullo modo possit in loco huius partis simul habere aliam partem, sed aliud hic et aliud alibi habens per quaelibet spatia locorum distanti et diuidua, uel potius, ut ita dicam, sectili mole distenditur. animae uero natura, etiamsi non illa eius potentia consideretur, qua intellegit ueritatem, sed illa inferior, qua continet corpus et sentit in corpore, nullo modo inuenitur locorum spatiis aliqua mole distendi. nam singulis sui corporis 1 aereniores mentes H 8 K H oês aig potentias b i quum P 6 occupetur V quitquid V est] distenditar b 7 partem TVLb 8 enim om. V 9 unus digitus HTVCS 10 immobilib\' H in mobilibus VLTR articulis TVLR 11 ibi est HTVCSL 12 humoris b 14 horas HVT quaeque] quoq: Hb 19 aliquid T 20 aereum YLb humidumPfe 21 potest T 22 partis (s 8. l. a m. 2) H 25 K H KapitulG T de animf natura add. in mg. manu saec . VIIII P 26 qua I quam P qua] quo P 28 spaciis T particulis tota praesto est, cum tota sentit in singulis; nec minor pars eius in digito est et maior in brachio, sicut ipse digitus brachio minor est, sed ubique tanta est, quia ubique tota est. cum enim tangitur digitus. non per totum corpus sentit, et tamen tota sentit. totam enim tactus ille non latet; quod non fieret. nisi tota praesto esset. nec sic tota praesto est, cum tangitur digitus et sentit in digito. ut ceterum deserat corpus et sese ad unum illum locum. in quo sentit, adglomeret. sed cum tota sentit in digito manus, si alius locus tangatur in pede. nec ibi desinit tota sentire. atque ita in singulis distantibus locis tota simul adest. non unum deserens. ut in altero tota sit, neque ita utrumque tenens. ut aliam partem hic habeat et alibi aliam. sed sufficiens exhibere se singulis locis simul totam, quoniam tota sentit in singulis satis ostendit se locorum spatiis non teneri. 
17	Quid? si eius memoriam cogitemus non rerum intellegibilium, sed harum corporearum. quam et bestiae habere sentiuntur — nam et per loca nota sine errore iumenta pergunt et cubilia sua bestiae repetunt. et canes dominorum suorum corpora recognoscunt et dormientes plerumque in murmurant et in latratum aliquando erumpunt. quod nullo modo possent, nisi in eorum memoria uisarum rerum uel per corpus utcumque sensarum uersarentur imagines — quis digne cogitet, ubi capiantur istae imagines. ubi gestentur uel ubi formentur? si enim non possent esse maiores quam nostri corporis quantitas teneret. diceret aliquis intra ipsa sui corporis spatia. quibus et illa concluditur. has imagines animam figurare atque seruare. nunc uero cum perexiguam terrae partem occupet corpus. inmensarum regionum et caeli ac terrae imagines animus uoluit. quibus cateruatim discedentibus 1 qutunP minor est b 2 et om. P B est post tanta om. TVb 4 quumP 6 presto (bis) P sic] si V 7 quum P ut-digito (in mg.) V 8 agglomeret P agglortiat V 9 quum P 15 spaciis T 16 Quod si l, 17 quam] cuum P 19 cubicula b 20 murmurant Tb 22 uel] et V 26 qlitas T\' tenet HVTCSb diceret forte aliquiB b 27 spatia ts s. I a m. 2, H spacia T concludit T 28 quum P 30 qtoruatini Tx et succedentibus non fit angustus, atque hinc se ostendit non diffusum esse per locos, quia maximorum locorum imaginibus non quasi capitur. sed potius eas capit, non sinu aliquo, sed ni potentiaque ineffabili, qua licet eis et addere quodlibet et detrahere et in angustum eas contrahere et per inmensa expandere et ordinare. ut uelit, et perturbare et multiplicare et ad paucitatem singularitatemue redigere. 
18	Quid iam de illa loquar potentia. qua intellegitur ueritas, qua istis ipsis, quae de corporis sensu haustae figurantur. imaginibus sese pro ueritate obponentibus magna uiuacitate resistitur? qua uidetur aliam uerbi gratia ueram esse Karthaginem, aliam, quam cogitans fingit et pro suo arbitrio tota facilitate conmutat, ex eadem uenire facilitate innumerabiles mundos, in quibus Epicuri cogitatio innumerabiliter peregrinata est, et, ne multa consecter, ex eadem uenire facilitate istam terram lucis per spatia infinita diffusam et quinque antra gentis tenebrarum cum habitatoribus suis. in quibus Manichaei phantasmata ueritatis sibi nomen ausa sunt usurpare. quid est ergo haec potentia. quae ista discernit? profecto quantacumque sit, et his omnibus maior est et sine ulla tali rerum imaginatione cogitatur. huic inueni spatia, si potes. hanc diffunde per locos, hanc infinitae molis tumore distende. profecto si bene cogitas, non potes. quicquid enim tale tibi occurrerit, iudicas ipsa cogitatione secari posse per partes facisque ibi aliam partem minorem, aliam maiorem. quantum placet; illud autem ipsum, quo ista iudicas, cernis esse supra ista, non loci altitudine, sed potentiae dignitate. 1 et] ac HTVCSb 2 defusum H locos (os in ras. ex um fact.) H imaginibus (in ras.) H 4 quia i/1 ei (s er.) P quolibet C 9 quia b istis ipsis (istis ip in ras.) H sensus H 10 opponentibus P 11 quia b gratiam P 12 cartaginCm V carthaginem HCSb cathaginem b 18 commutat-facilitate s. /. add. T uenire mundos b i 17 cum] quum P 18 fantasmata V ausą. (corr. m. 1) P 19 ergo est b haec] ista Vb ista] haec b 20 ante profecto add . quae HTVCSLb quanta b 21 spacia (sic semper c pro t) T 22 infinite T 24 tibi tale HTCSb 
19	Quare si animam totiens mutabilem siue uariarum uoluntatum turba siue adfectibus pro rerum copia uel inopia sese flectentibus siue ipsis innumerabilibus ludis phantasmatum . siue obliuione et memoria siue doctrina et inperitia: si ergo animam, ut dixi, his atque huiusmodi motionibus totiens mutabilem sentis non diffundi extendique per locos, sed omnia talia spatia potentiae uiuacitate superare, quid de ipso deo cogitandum aut existimandum est. qui supra omnes rationales mentes inconcussus atque incommutabilis manens tribuit, quod cuique tribuendum est? quem facilius eloqui audet anima quam uidere, et quem tanto minus eloquitur, quanto sincerius uidere potuerit. qui tamen, si, ut Manichaeorum phantasmata perstrepunt, locorum ex una parte determinato, ex aliis inmenso spatio tenderetur, quantaelibet in eo particulae et innumerabilia frusta alia maiora, alia minora pro cogitantis arbitrio metirentur, ut bipedalis in eo uerbi gratia pars octo partibus minor esset quam decempedalis. id enim necesse est contingat omnibus naturis, quae per talia spatia diffusae ubique totae esse non possunt, quod in ipsa anima non inuenitur et ab eis, qui haec considerare non ualent, deformiter de illa et turpiter creditur. 
20	Uerumtamen cum carnalibus animis fortasse non sic agendum est, sed descendendum est potius ad eorum cogitationes, qui naturam incorpoream et spiritalem cogitando persequi uel non audent uel nondum ualent, ita ut nec ipsam cogitationem suam eadem cogitatione considerent et inueniant eam nullo locorum spatio de ipsis locorum spatiis iudicantem. 1 K H animA si b toties HT 2 noltktatom T affectibus P 3 phantasmatum (matum add. a corr.) H fantasmatum V 4 sub obliuione V subobliuione (ob s. I. a m. 2) H 5 atque huiusmodi om. VL 8 super b \' 9 tribuens VL 12 fantasmata P 15 frusta (s. l..i . partes) H, (r ante s er.) T frustra V 16 mentirentur V 18 diffuse T 19 tote T inueniret (ret inras.) H, VL inueniri R 20 et) sed b, OJIl. HTCR cons. haec non ual. b de] te VL 23 est ante sed om. V potius est V 24 persequi] potius sequi HTVCSLb 27 nullo om. Hb spatio (o in ras.) H spatia b descendamus ergo ad eorum sensus et quaeramus ab eis, iuxta quam partem aut iuxta quod latus. sicut Manichaeus dicit. inlustris illius ac sanctae terrae erat tenebrarum terra. dicit enim: iuxta unam partem ac latus, nec dicit, quam partem uel quod latus. dextrum an sinistrum. sed quodlibet eligant, illud certe manifestum est non dici unum latus. nisi ubi est alterum latus. ubi autem uel tria uel plura sunt latera, aut figurae ambitus intellegitur undique terminatus aut, si ex aliqua parte in inmensum patet, ex iis tamen. quae latera dicuntur, necesse est finiatur. dicant ergo, ex alio latere uel ex aliis lateribus quid adiungebatur terrae lucis, si ex uno latere erat gens tenebrarum V non dicunt; sed cum premuntur, ut dicant, infinita esse dicunt alia latera terrae illius, quam lucis uocant. id est per infinita spatia distendi et nullo fine cohiberi. nec intellegunt iam non esse latera, quod quibusuis tardis ingeniis apertissimum est; tunc enim essent latera. si finibus suis terminarentur. quid ad me, inquit, si non sunt latera? sed cum diceres "iuxta unam partem ac latus," aliam quoque partem siue partes et aliud latus siue latera cogebas intellegi. nam si unum tantum latus erat, tantum iuxta latus dici debuit, non "iuxta unum latus." sicut in nostro corpore recte dicimus esse aliquid iuxta unum oculum, quia est alter oculus, aut iuxta unam mamillam, quia est altera. si autem dicamus iuxta unum nasum aut iuxta unum umbilicum, cum alius non sit, et a doctis et ab indoctis ridebimur. sed non te uerbis premo; fortassis enim unum quasi unicum appellare uoluisti. ft 1 K fl descendamus (muss. I) T 2 autj ut (corr. m . 1 uel. paulo rec.) P et HVTeSL\'1 5 sinixtrum P 9 in (corr. ex im.) II hiis V his PT h 10 finiantur T 11 adiungebantur H 13 quum P praemuntur P dicunt esse S.\') 16 quod (o svp. exp . i) II tardis (a m . 2 sup. exp . gradib\') T tardis etia b 18 inquid V suntJ sint ..1J quum P 19 uel aliud T.\') 21 latus unum V 22 corpore nostro b recte om. Tb recte-esse (in ras.) H 23 mammillam P maxillil b 25 quum P aliud V et ante a om. II TVSCLb 20 praemo P7 fortasse /JOSh 
21	Quid erat ergo iuxta illud latus terrae. quam inlustrem ac sanctam uocas? terra, inquit. tenebrarum. quid? de ista terra saltem concedis, quod corporea erat. necesse est te hoc dicere, quandoquidem omnia corpora inde adseris originem ducere. quid ergo ? quaeso. quamuis tardi, quamuis carnales homines, ne hoc quidem aliquando animadueritis. quod lateribus sibi iungi utraque ista terra non posset. nisi esset utraque corporea? cur ergo nobis dicebatur nescio qua caecitate peruersis tenebrarum tantum terram fuisse uel esse copoream, illam uero, quae terra luminis diceretur, incorpoream et spiritalem credi oportere? expergiscamur aliquando homines boni et saltem admoniti. quod facillimum est. adtendamus duas terras sibi lateribus non posse coniungi. nisi utrumque sit corpus. Aut si ad ista etiam crassi et tardi sumus. quaero. utrum et ipsa terra tenebrarum unum latus habuerit et cetera infinita sicut terra lucis. non ita credunt; timent enim. ne deo uideatur aequalis. dicunt ergo illam per profundum inmensam . et per longum. sursum uersus autem supra illam spatia infinitae inanitatis adfirmant. et ne ipsa uel simplum, terra autem luminis duplum tenere uideatur, angustant eam a duobus etiam lateribus. tamquam si unus panis — sic enim, quod dicitur, facilius uideri potest — in quadras quattuor decussatim formetur. in quibus tres sint candidae, una nigra; modo de tribus candidis tolle distinctionem et fac illas et sursum 1 ergo erat b illud] aliud Hb 2 inquis b tenebrarum (arum in ras.) H 3 hoc te V 4 asseris P 5 ducere (in ras; u ex i fact. uicl.) 11 7 possit HVTCSb 8 quur P a nescio qua b cecitate T 10 illanr-incorpoream (in marg.) V et (corr . ex ei) H 12 ammoniti TV attendamus P 13 utrunque C utrumque (corr. ex utraq:) L utraque b 15 ad isti etiii possit coniungi. grossi et tardi: quero b gressi H grossi TRVLb sumus om. H sitis LV sunt TR 16 cetera T 18 ergo] enim T post profundum add. T uersas, quod a m . 2 in uersus corr . 19 longa T aut b infinitae scripsi: infinite lib. b 20 affirmant P 21 ut duplum VL angustant (nt in ras.) H 123 decusatim PHTh 24 candide T 25 fac (I.\' in ras: corr. ttid. ex 1) H sursutn (s init. in ras: ort. ex r) H uersus et deorsum uersus et undique retro infinitas: sic ab eis esse creditur terra lucis. illam uero nigram quadram fac deorsum uersus et retro infinitam. supra se autem inmensam inanitatem habere: sic opinantur esse terram tenebrarum. sed haec nimis adtentis et studiose inquirentibus quasi secreta demonstrant. 
22	Uerumtamen si ita est, adparet terram tenebrarum a terra lucis duobus lateribus tangi; et utique si duobus tangitur, duobus etiam tangit. certe iuxta unum latus erat terra tenebrarum. Deinde quam foeda figura terrae lucis adparet. tamquam fissa ungula nigro quodam cuneo subter artato, iliac tantum finita. qua finditur. hians etiam et patens desuper interposito inani, quicquid a superficie terrae tenebrarum sursum uersus inmensum est. quam deinde melior ipsius terrae tenebrarum figura ostenditur, si quidem illa findit. haec finditur; illa inseritur, haec interpatet: illa in se nulli inanitati dat locum. haec ab inferiore tantum parte laxa non est, qua hostili cuneo subinpletur. indocti ergo homines et auari cum maiorem honorem tribuunt multitudini partium quam unitati. ut sex partes darent terrae lucis, tres deorsum uersus. tres sursum uersus, maluerunt penetrari terram lucis quam penetrare. tali enim figura etsi conmixtam negant. penetratam tamen negare non possunt. 
