11	 Quodsi forte adhuc propter aegritudines animae, quas de saeculi amore concepit, nec gustare sumus idonei quam dulcis est dominus, uel credamus diuinae auctoritati, quam uoluit esse in scripturis sanctis de filio suo, qui factus est ei ex semine Dauid secundum carnem, sicut apostolus loquitur; omnia enim per ipsum facta sunt, sicut in euangelio scriptum est, et sine ipso factum est nihil. qui nostrae inbecillitatis misertus est: quam inbecillitatem non eius opere, sed nostra uoluntate meruimus; nam deus hominem inexterminabilem fecit et ei liberum uoluntatis arbitrium dedit. non enim esset optimus, si dei praeceptis necessitate, non uoluntate seruiret. facile est omnino, quantum existimo, quod intellegere nolunt, qui catholicam deseruerunt fidem et christiani uocari uolunt. nam si nobiscum fatentur naturam nostram non sanari nisi recte faciendo, fateantur eam non infirmari nisi peccando. et ideo non est credendum animam nostram hoc esse, quod deus est, quia, si hoc esset, nec sua uoluntate nec aliqua necessitate in deterius mutaretur, quoniam omni modo incommutabilis intellegitur deus, sed ab 2 Ps. 41, 2 7 Rom. 1, 3 9 Ioh. 1, 3 13 cf. Sap. 2, 23 1 omnem SjV si om. VL effectu RV iam ex tam C discere 01 2 quemammodum M desiderat ceruus VLBbd 4 aegritudinem y aegritudine 81 5 qua. (s er.) y concu J ipiscit (piscit add. m. 2) G concepimus PSVLW 6 auctoritate Gl 8 est om. B ex semine] exemine G sicut (ut m. 2 add.) C 9 enim om. F facta sunt et sine ipso factum est nihil sicut in euang. scr. est N 11 inbecillitati CNBW inbecillitati. i 12 merimus G1 13 ei] illi PSjVLt om. B 16 tholicatn 81 deserunt BVLB deseru»unt i 17 cristiani C fatentur-faciendo om. B faterentur RGN 18 non posse sanari W nisi-peccando] per graciam xpi et nullis eius originalibus meritis recte faciendo W 19 eam] enim L 20 esse fin. V 21 nec ana-aliqua om. G non sua W n** (8. l . on) sua C mutaretur MBHbd, (in ras.) G: moneretur CPBSfVLWUNKF 22 intellegitur] creditur G XXXXI Aug. Sect. V para III. 8 eis, qui non in contentione et aemulatione et uanae gloriae cupiditate amant loqui quod nesciunt, sed humilitate christiana sentiunt de domino in bonitate et in simplicitate cordis quaerunt eum. hanc ergo inbecillitatem nostram suscipere dignatus est filius dei, et uerbum caro factum est et habitauit in nobis: non quia aeternitas illa mutata est, sed quia mutabilem creaturam mutabilibus hominum oculis ostendit, quam incommutabili maiestate suscepit. 
12	 Sunt autem stulti, qui dicunt: quare non poterat aliter sapientia dei homines liberare, nisi susciperet hominem et nasceretur de femina et a peccatoribus illa omnia pateretur? quibus dicimus: poterat omnino, sed si aliter faceret, similiter uestrae stultitiae displiceret. si enim non appareret oculis peccatorum, lumen eius aeternum utique, quod per interiores oculos uidetur, inquinatis mentibus uidere non possent. nunc autem quia uisibiliter nos commonere dignatus est, ut ad inuisibilia praepararet, displicet auaris, quia non aureum corpus habuit; displicet inpudicis, quia de femina natus est — multum enim oderunt inpudici, quod concipiunt et pariunt feminae —; displicet superbis, quod contumelias patientissime pertulit; displicet delicatis, quia cruciatus est; displicet timidis quia mortuus est. et ut non uitia sua uideantur defendere, non in homine dicunt sibi hoc displicere, sed in filio dei. non 5 Ioh. 1, 14 1 et aemulatione om. G uana SN gloria N 2 et cupiditate JY christiana (h s. I.) C om. L 3 et in eimplicitate om. S in s. 1. C, om. VWNG1 4 eum] illum B 6 habitabit ClB 7 mutabilium G mutalius X1 8 quia mut . in qui ea y incomutabili V 9 quare om. bd potuerat G 11 de] ex B omnia illa Fbd 13 stultiae C appareret (pr . re 8. l) C apparet My 14 utique aeternum W 15 uideretur N inquinatus (supra u add . i) C uidere CPRMGSaWUNB: uideri VLFHbd possentPRMGSyBN: posset CVLHFUbd possunt W 17 diaplicit C\' auarus W non om. W 18 abuit S om . TF de Cbd: ex PBMGSfVLWBFHUN multi B 20 contumilias B 21 pertu»lit M 22 et om. G uideantur uitia sua PSfVLU 23 homing N enim intellegunt, quid sit aeternitas dei, quae hominem adsumpsit, et quid ipsa humana creatura, quae mutationibus suis in pristinam firmitatem reuocabatur, ut disceremus docente ipso domino infirmitates, quas peccando collegimus, recte faciendo posse sanari. ostendebatur enim nobis, ad quam fragilitatem homo sua culpa peruenerit et ex qua fragilitate diuino auxilio liberetur. itaque filius dei hominem adsumpsit et in illo humana perpessus est. haec medicina hominum tanta est, quanta non potest cogitari. nam quae superbia sanari potest, si humilitate filii dei non sanatur? quae auaritia sanari potest, si paupertate filii dei non sanatur? quae iracundia sanari potest, si patientia filii dei non sanatur? quae inpietas sanari potest, quae caritate filii dei non sanatur? postremo quae timiditas sanari potest, si resurrectione corporis non sanatur? erigat spem suam genus humanum et recognoscat naturam suam; uideat, quantum locum habeat in operibus dei. nolite uos ipsos contemnere, uiri; filius dei uirum suscepit. nolite uos ipsas contemnere, feminae; filius dei natus ex femina est. nolite tamen amare carnalia, quia in filio dei masculus nec femina sumus. nolite amare temporalia, quia, si bene amarentur, amaret ea homo, quem suscepit filius dei. nolite timere contumelias et cruces et mortem, quia, si nocerent homini, non ea pateretur homo, quem suscepit filius dei. haec omnis hortatio, quae iam ubique 1 adsamsit C 2 quid sit V ipsa om. RN 3 pristina infirmitate W reuocabitur L disceremus] sciremus W 5 faciendo per graciam xpi posse W 6 sua culpa homo PSVLWUFy homo sua] nostram N peruenit T 7 liberaretur WS2 adsumsit C 8 tanta hominum W 10 fili ilf1 11 fili Ml 12 si] que F quae-13 sanatur om. NR 13 quae caritate] si caritate bd sanaretur S 14 ex resurrectione W post corporis add . Christi domini d 16 quantum om. VL 17 contempnere WN uiri—contemnere om. WU 19 tamen] tantO. G, (to. iłł ras.) H 20 nec masculus By3 nemo masculus y1 quia om. H 21 que. (m er.) M 22 nolite-24 dei om. WU contumilias J2 quia y1 24 haec. mne. H hoctatio Ll hortacio W iam—praedicatur om, G 8* praedicatur, ubique ueneratur, quae omnem oboedientem animam sanat, non esset in rebus humanis, si non essent facta illa omnia, quae stultissimis displicent. quem dignatur imitari uitiosa iactantia, ut ad uirtutem percipiendam possit adduci, si erubescit imitari eum, de quo dictum est, antequam nasceretur, quod filius altissimi uocabitur, et per omnes iam gentes, quod negare nemo potest, filius altissimi uocatur? si multum de nobis sentimus, dignemur imitari eum, qui filius altissimi uocatur; si parum de nobis sentimus, audeamus imitari piscatores et publicanos, qui eum imitati sunt. o medicinam omnibus consulentem, omnia tumentia comprimentem, omnia tabescentia reficientem, omnia superflua resecantem, omnia necessaria custodientem, omnia perdita reparantem, omnia deprauata corrigentem! quis iam se extollat contra filium dei? quis de se desperet, pro quo tam humilis esse uoluit filius dei? quis beatam uitam esse arbitretur in his, quae contemnenda esse docuit filius dei? quibus aduersitatibus cedat, qui naturam hominis tantis persecutionibus custoditam credit in filio dei? quis sibi esse clausum regnum caelorum putet, qui cognoscit publicanos et meretrices imitatos esse filium dei? qua peruersitate non careat, qui facta et dicta 6 cf. Luc. 1, 32 20 cf. Matth. 21, 31 2 omnia illa L 3 displicet SyV1 quam HB quem (m ras.) G dedignatur P2SfMVLUHB indignatur G 4 accipiendam G posset C 6 filius dei altissimi W uocaretur B iam om. Sj V L 7 uocabitur W 8 multum] para M dignemnr-sentimne om. WU 9 audeamus] dignemur MHB uideamus L 10 piscatores] peccatores B 11 consolentem Cl 13 reparentem 81 14 extollit (supra i add . e) C, MGSfVLWBU * 15 de se om . Y diBperet GlNlB uoluit esse MVL 16 esse om. G iis FUbd his quae] isque S 17 contempnendo W esse om. M 18 caedat CM cadat G1 persequutionibus C 19 quid CMB clausum esse G esse om. N clausum iter (iter 8. I.) V ad regnum PG Vj LB UM ad regna SN ..regnum 8 20 iter putet L aditum putet N imitatores MHB1 fuisse W 21 filii H filii.. M qua. G peruersitate. G intuetur et diligit et sectatur illius hominis, in quo se nobis ad exemplum uitae praebuit filius dei? 
13	 Itaque iam et masculi et feminae et omnis aetas et omnis huius saeculi dignitas ad spem uitae aeternae commota est. alii neglectis temporalibus bonis conuolant ad diuina; alii cedunt eorum uirtutibus, qui haec faciunt, et laudant, quod imitari non audent; pauci autem adhuc murmurant et inani liuore torquentur, aut qui sua quaerunt in ecclesia, quamuis uideantur catholici, aut ex ipso Christi nomine gloriam quaerentes haeretici aut peccatum inpietatis suae defendere cupientes iudaei aut curiositatem uanae licentiae perdere timentes pagani. sed ecclesia catholica per totum orbem longe lateque diffusa inpetus eorum prioribus temporibus frangens magis magisque roborata est non resistendo, sed perferendo. nunc uero insidiosas eorum quaestiones fide inridet, diligentia discutit, intellegentia dissoluit; criminatores palearum suarum non curat, quia tempus messis et tempus arearum et tempus horreorum caute diligenterque distinguit; criminatores autem frumenti sui aut errantes corrigit aut inuidentes inter spinas et zizania conputat. 
14	 Subiciamus ergo animam deo, si uolumus seruituti subicere corpus nostrum et de diabolo triumphare. fides est prima, quae subiugat animam deo; deinde praecepta uiuendi, quibus custoditis spes nostra firmatur et nutritur caritas et lucere incipit, quod antea tantummodo credebatur. cum enim 1 intueijtur C dirigit M & diligit N 3 iam] nam W pritn . et om . T 5 Cuolant S 6 caedunt C credunt S haec] ec S 7 adhoc SVL 8 libore R 9 Christi] christiano T 11 curiositateiii C cnriositatem querentes T uanae] humanae W 12 prodere VL 15 proferendo L fides W fide. U 18 arearum et tempus om . W 20 et] aut W zizanii G 22 diabulo V post triumphare in medio uersu litt . mbric. scholion legitur: quibus triumphus agonis fides spea et caritaa W 23 subiungat F1 subiungit WV2 deo per ipsam W 24 conditis (s. I . i custoditis) B caritas per gram dni nri ihu xpi W 25 quum C cognitio et actio beatum hominem faciant, sicut in cognitione cauendus est error, sic in actione cauenda est nequitia. errat autem quisquis putat ueritatem se posse cognoscere, cum adhuc nequiter uiuat. nequitia est autem mundum istum diligere et ea, quae nascuntur et transeunt, pro magno habere et ea concupiscere et pro his laborare, ut adquirantur; et laetari, cum abundarint, et timere, ne pereant, et contristari, cum pereunt. talis uita non potest puram illam et sinceram et incommutabilem uidere ueritatem et inhaerere illi et in aeternum iam non moueri. itaque priusquam mens nostra purgetur, debemus credere quod intellegere nondum ualemus, quoniam uerissime dictum est per prophetam: nisi credideritis, non intellegetis. 
15	Fides in ecclesia breuissime traditur, in qua commendantur aeterna, quae intellegi a carnalibus nondum possunt, et temporalia praeterita et futura, quae pro salute hominum gessit et gestura est aeternitas diuinae prouidentiae. credamus ergo in patrem et filium et spiritum sanctum; haec aeterna sunt et incommutabilia, id est unus deus, unius substantiae trinitas aeterna, deus, ex quo omnia, per quem omnia, in quo omnia. 
16	 Nec eos audiamus, qui dicunt patrem tantummodo esse nec habere filium nec esse cum eo spiritum sanctum, sed ipsum patrem aliquando appellari filium, aliquando 12 Es. 7, 9 20 cf. Rom. 11, 36 1 actio dona sint dei et beatum W cognatione Gl cognitionem B 2 error y 3 se om. L quum (sic semper) C 6 ea om . y adquiratur N 7 laetare R lactari S habundauerint WNG abundauerint C2PRS-(VLFHUNbd per.eant (pr . c 8. I.) C 8 puram om. PSfVUL et om. PSfVUL 10 iam om. GB monerij mori PSI VUL 11 nondum] non (rf 13 posl intellegetis sequuntur: scietis uos proficere in uirtutibus si nulla uobis passio fuerit erga mundana desidcria hoc enim est initium donorum dei in codd. BN 14 quo BN commendatur Wf 20 per quem omnia, in quo omnia in mg. C, om. W 22 dicunt om. W 23 pr . esse om. L esse om. L sanctum esse L 24 sed-filium om. S aliquando om. NB appellari aliquando VL spiritum sanctum. nesciunt enim principium, ex quo sunt omnia, et imaginem eius, per quam formantur omnia, et sanctitatem eius, in qua ordinantur omnia. 
17	 Nec eos audiamus, qui indignantur et stomachantur, quia non tres deos colendos dicimus. nesciunt enim, quid sit una eademque substantia, et phantasmatibus suis inluduntur, quia solent uidere corporaliter uel animalia tria uel quaecumque corpora tria locis suis esse separata. sic putant intellegendam substantiam dei et multum errant, quoniam superbi sunt, et non possunt discere, quia nolunt credere. 
18	 Nec eos audiamus, qui patrem solum uerum deum et sempiternum esse dicunt, filium autem non de ipso genitum, sed ab ipso factum de nihilo, et fuisse tempus, quando non erat, sed tamen primum locum tenere in omni creatura; et spiritum sanctum minoris maiestatis esse quam filium et ipsum factum esse post filium; et horum trium diuersas esse substantias, tamquam aurum et argentum et aeramentum. nesciunt enim, quid loquantur, et de his rebus, quas per oculos carneos uidere consueuerunt, uanas imagines ad disputationes suas transferunt, quia reuera magnum est mente conspicere generationem, quae non fit ex aliquo tempore, sed aeterna est, et ipsam caritatem et sanctitatem, qua generator et generatus ineffabiliter sibi copulantur. magnum et difficile est haec mente conspicere, etiamsi pacata et tranquilla sit. non potest ergo fieri, ut illi haec uideant, qui terrenas generationes nimis intuentur, et ad istas tenebras addunt adhuc 1 principum 81 2 quem VL W 3 quo SG omnia-indignantur om. S 4 stomacantur CPSRN 6 eademqu"e C phantasmatis PRMaVaSGaHNad fantaamatibus L illiduntur W 7 corporaliter] temporaliter G amicalia G 8 si V 9 quoniam] quod W 11 deum om. M 14 et minoris maiestatis esse spiritum sanctum L 16 diaersa N esse om. L 17 substantia N eramentum CGWN1 18 quod C1 19 consaeberant Pl consuerunt RMSVUGBNL uanas] unas W dispositiones C1 20 magnum est sacramentom W 21 conciperei alico G1 23 et generatusquae RN sibi om. L 24 mente haec W concipere W pacata] placita W om. L fumum, quem sibi contentionibus et certaminibus cotidianis excitare non cessant, habentes animas carnis affectibus diffluentes tamquam ligna umore saginata, in quibus ignis fumum solum uomit et habere flammas lucidas non potest. et hoc quidem de omnibus haereticis rectissime dici potest. 
19	 Credentes ergo incom.mutabilem trinitatem credamus etiam dispensationem temporalem pro salute generis humani. nec eos audiamus, qui filium dei legum Christum nihil esse aliud quam hominem dicunt, sed ita iustum, ut dignus sit appellari filius dei. et hos enim catholica disciplina misit foras, quia uanae gloriae cupiditate decepti contentiose disputare uoluerunt, antequam intellegerent, quid sit dei uirtus et dei sapientia et in principio uerbum, per quod facta sunt omnia, et quomodo uerbum caro factum est et habitauit in nobis. 
20	 Nec eos audiamus, qui non uerum hominem suscepisse dicunt filium dei neque natum esse de femina, sed falsam carnem et imaginem simulatam corporis humani ostendisse uidentibus. nesciunt enim, quomodo substantia dei administrans uniuersam creaturam inquinari omnino non possit, et tamen praedicant istum uisibilem solem radios suos per omnes feces et sordes corporum spargere et eos mundos et sinceros ubique seruare. si ergo uisibilia munda uisibilibus inmundis contingi possunt et non inquinari, quanto magis 12 cf. I Cor. 1, 24 13 cf. Ioh. 1, 1. 3. 14 1 contionibus G et certaminibus om. G cottidianis Nf 2 eiercitare i defluentes BBN 3 humore MG VL W BFHCTNbd in om. L *ignia (s er.) C solum fumum GN 4 solum om. L uomit] mouet LV2 mouit V1 et-potest om. Nl 5 omnibus G hereticis CSMN 6 ergo om. H U iustum] iustus 6 RN 10 et om. MGB haec G 11 quia] quoniam MSVLFHUbd contectiose Gl 14 cara X1 15 habitabit C abitauit S 17 neque-femina om. RN 18 humany S 20 amministrans GSf WU uniuersum 61 21 uisibilem om . T 22 faeces MNGHd 23 undique W mundi MNB5 om. VL a uisibilibus PFHbd 24 incunari C1 inuisibili*** (bus er. et in sg.\') Tl" inuisibilis et incommutabilis ueritas per spiritum animam et per animam corpus suscipiens toto homine adsumpto ab omnibus eum infirmitatibus nulla sua contaminatione liberauit! itaque magnas patiuntur angustias et, cum timent, quod fieri non potest, ne humana carne ueritas inquinetur, ueritatem dicunt esse mentitam. et cum ille praeceperit dicens: sit in ore uestro: est, est; non, non, et apostolus clamet: non erat in illo est et non, sed est in illo erat, isti totum corpus eius falsam carnem fuisse contendunt, ut non sibi uideantur imitari Christum, si non suis auditoribus mentiantur. 
21	 Nec eos audiamus, qui trinitatem quidem in una aeterna substantia confitentur, sed hominem ipsum, qui temporali dispensatione susceptus est, audent dicere non habuisse hominis mentem, sed solam animam et corpus. hoc est dicere: non fuit homo, sed membra corporis habebat humana. animam enim et corpus habent et bestiae, sed rationem non habent, quae mentis est propria. sed si exsecrandi sunt illi, qui eum negant humanum corpus habuisse, quod est infimum in homine, miror, quod isti non erubescunt, qui hoc eum negant habuisse, quod est optimum in homine. multum enim lugenda est mens humana, si uincitur a corpore suo: si quidem in illo homine non reformata est, in quo ipsum corpus humanum iam dignitatem formae caelestis 6 Matth. 5, 37 7 II Cor. 1, 19 1 et om. W et animam G 2 toto] tanto L hominein C 3 sui PGFHbd 4 et] set it quum C 5 mentitam] mendacitatem r 7 et non non R2G clamat MB 8 isti. (i init... l.) C 9 ut om. C non om. YL uide«ntur C 10 si non] ne G actoribus W adintoribus L mentiuntur L 11 qua i trinitatem sanctam H 12 nna oin. G aeterna om. MHB 14 abuisse S auimam solam L 15 est om. VL abebat S 16 et fin. om. NR 17 propria.. C execrandi BMSVLW ex«ecrandi U 18 umanum S 19 infirmum B infUmum UL in om . 7 hominein B 20 hominê 8 21 iQgenda est humana (a. l . m. 2 lugenda est anima) H 23 umanum S caelestis formae G accepit. sed absit, ut hoc credamus, quod confinxit temeraria caecitas et superba loquacitas. 
22	 Nec eos audiamus, qui sic dicunt ab illa aeterna sapientia susceptum esse hominem, qui de uirgine natus est, quomodo et alii homines ab ea sapientes fiunt, qui perfecte sapientes sunt. nesciunt enim proprium illius hominis sacramentum et putant hoc solum eum plus habuisse inter ceteros beatissimos, quod de uirgine natus est. quod ipsum si bene considerent, fortassis credant ideo illum hoc praeter ceteros meruisse, quod aliquid proprium praeter ceteros habet etiam ista susceptio. aliud est enim sapientem tantum fieri per sapientiam dei et aliud est ipsam personam sustinere sapientiae dei. quamuis enim eadem natura sit corporis ecclesiae, multum tamen distare inter caput et membra cetera quis non intellegat? si enim caput ecclesiae est homo ille, cuius susceptione uerbum caro factum est, et habitauit in nobis, membra cetera sunt omnes sancti, quibus. perficitur et completur ecclesia. quomodo ergo anima totum corpus nostrum animat et uiuificat, sed in capite et uidendo sentit et audiendo et odorando et gustando et tangendo, in ceteris autem membris tangendo tantum, et ideo capiti cuncta subiecta sunt ad operandum, illud autem supra conlocatum est ad consulendum, quia ipsius animae, quae consulit corpori, quodam modo personam sustinet caput — ibi enim omnis sensus apparet — sic uniuerso populo sanctorum tamquam uni corpori caput 16 Ioh. 1, 14 1 confirit SUfM1 4 qui] quae V1 qua L 5 fiunt-sapientes om. S 6 sunt] fiunt BM nec sciunt H 7 plus eum (eum 8. I.) C, MGHVL 8 Leatissimoa (0 ex u) C 9 credent PSVLf prae GN ceteria GN 10 quo SW prae G ceteris G haberet G 11 ipsa PBMG S~(VLWBJJN enim est W 12 et om. y est om. FHbd 18 enim om. L eadem om. G eclesiae C 14 capnd S 15 ecclesiae caput PRMGSrVL 1VBFHUNbd quuiua C 16 habitabit C 18 ecclesise L 19 uidendo (ui in ras., d pr. ex c) C uiuendo N 20 odorando] orando G dando H 24 omnes MHB apparent MHB 25 sic.. G uni] in L ani R corpore L corporis RN est mediator dei et hominum homo Christus Iesus. et propterea sapientia dei et uerbum in principio, per quod facta sunt omnia, non sic adsumpsit illum hominem ut ceteros sanctos, sed multo excellentius multoque sublimius, quomodo ipsum solum adsumi oportuit, in quo sapientia hominibus appareret, sicut eam uisibiliter decebat ostendi. quapropter aliter sunt sapientes ceteri homines, quicumque sunt uel esse potuerunt uel poterunt, et aliter ille unus mediator dei et hominum homo Christus Iesus, qui sapientiae ipsius, per quam sapientes fiunt quicumque homines, non solum beneficium habet, sed etiam personam gerit. de ceteris enim sapientibus et spiritalibus animis recte dici potest, quod habeant in se uerbum dei,. per quod facta sunt omnia; sed in nullo eorum recte dici potest, quod uerbum caro factum est, et habitauit in nobis, quod in solo domino nostro Iesu Christo rectissime dicitur. 
23	 Nec eos audiamus, qui solum corpus humanum susceptum esse dicunt a uerbo dei et sic audiunt, quod dictum est: et uerbum caro factum est, ut negent illum hominem uel animam uel aliquid hominis habuisse nisi carnem solam. errant enim multum nec intellegunt ideo carnem solam nominatam esse in eo, quod dictum est: uerbum caro factum est, quia hominum oculis, propter quos facta est illa susceptio, caro sola potuit apparere. nam si absurdum est et ualde indignum, ut humanum spiritum homo ille non habuerit, sicut superius tractauimus, quanto magis absurdum et indignum est, ut nec spiritum nec animam habuerit et 1 et 8 cf. I Tim. 2, 5 2 cf. I Cor. 1, 24; Ioh. 1,1. 3 15 Ioh. 1, 14 3 adsumsit C aesnmsit 81 5 a summi B assQto 8 oportet W oportuit (o init. m. 2 in ras.) S sapientia dei patris Wb 6 apparet Of dicebat GlLl 7 qu«apropter CL 8 uel pot.erunt GSB ille om. MB 9 meduator (c er.) C 10 sapientia VLl finnt sapientes PBGSy VLWUN 12 enim] autem L 15 habitabit CBl ahitauit S 17 quo G1 19 et om. BSrVLUN 20 solam carnem L 21 errant-solam om. W 23 quos] quod G 24 illa susceptio est W 25 ut] et G1 27 ut] et i om. Ll et hoc solum habuerit om. SW hoc solum habuerit, quod etiam in pecoribus uilius est et extremius, id est corpus! a nostra ergo fide etiam ista inpietas excludatur, totumque hominem atque perfectum a uerbo dei susceptum esse credamus. 
24	 Nec eos audiamus, qui tale corpus dominum nostrum habuisse dicunt, quale apparuit in columba, quam uidit Iohannes Baptista descendentem de caelo et manentem super eum in signo spiritus sancti. ita enim persuadere conantur filium dei natum non esse de femina, quia, si carnalibus oculis eum oportebat ostendi, potuit, inquiunt, sic adsumere corpus, quomodo spiritus sanctus. non enim et columba illa de ouo nata est, aiunt, et tamen humanis oculis potuit apparere. quibus primo illud respondendum est, quod ibi legimus in specie columbae apparuisse Iohanni spiritum sanctum, ubi legimus etiam Christum natum esse de femina, et non oportet in parte credere euangelio et in parte non credere. unde enim credis in columbae specie demonstratum esse spiritum sanctum, nisi quia in euangelio legisti? ergo et ego inde credo Christum natum esse de uirgine, quia in euangelio legi. quare autem spiritus sanctus non est natus de columba, quemadmodum Christus de femina, illa causa est, quia non columbas liberare uenerat spiritus sanctus, sed hominibus significare innocentiam et amorem spiritalem, quod in columbae specie uisibiliter figuratum est. dominus autem Iesus Christus, qui uenerat ad homines liberandos, in 14 cf. Matth. 3, 16 15 cf. Matth. 1, 20. 25 2 etiam excludatur B istaj nostra RN 3 dei uerbo N 6 dicnnt om . 7 7 discendentem 22 9 conantur si L non esse natum B quia si] quasi W carnibus Gl 10 eum oculis G eum om. YL 11 asummere B 12 de 000] de o..uo C de quo PST de oua B deeo::- (e pro in ras., alt . e s. l.) G de qua VL ut aiunt (ut s. I.) G 13 primum PRMBFHNbd 14 speeiae V iohannifi C 17 enim] ergo L 18 legistis W ergo et inde s. I. m. 1 C 19 de uirgine esse bd 20 natus oin. G 21 quemammodum G 22 columbos MSUVlNaBd uenerat liberare N 23 spQalS H 24 speciae BV . quibus et mares et feminae pertinent ad salutem, nec mares fastidiuit, quia marem suscepit, nec feminas, quia de femina natus est. huc accedit magnum sacramentum, ut, quoniam per feminam nobis mors acciderat, uita nobis per feminam nasceretur: ut de utraque natura, id est feminina et masculina, uictus diabolus cruciaretur, quoniam de ambarum subuersione laetabatur; cui parum fuerat ad poenam, si ambae naturae in nobis liberarentur, nisi etiam per ambas liberaremur. neque hoc ita dicimus, ut dominum Iesum Christum dicamus solum uerum corpus habuisse, spiritum autem sanctum fallaciter apparuisse oculis hominum; sed ambo illa corpora uera corpora credimus. sicut enim non oportebat, ut homines falleret filius dei, sic non decebat, ut homines falleret spiritus sanctus: sed omnipotenti deo, qui uniuersam creaturam de nihilo fabricauit, non erat difficile uerum corpus columbae sine aliorum columborum ministerio figurare, sicut ei non fuit difficile uerum corpus in utero Mariae sine uirili semine fabricare, cum creatura corporea et in uisceribus feminae ad formandum hominem et in ipso mundo ad formandam columbam imperio domini uoluntatique seruiret. sed stulti homines et miseri quod aut ipsi facere non possunt aut in uita sua numquam uiderunt, et ab omnipotente deo fieri potuisse non credunt. 2 fastidinnt N1 stiai (reliquua uersus uacuus) W 3 accidit L 4 nobis per feminam W 5 ut] Sed B feminea VL femina SW maBCulina et feminina (sic pos.) B 6 amborum W 7 fuerit L in nobis om . y 8 nisi—liberaremur post dicimus in u. 9 legitur in G 9 dominum nostrum N dicamus-sanctum om. G 10 sanctum autem PJRFHbd autem om. W 11 sed ambo] sed etiam ideo W 12 credentes W oportuit M potuit B filius-falleret om. W 13 dei om. RN decebat] oportebat PS\'(VLU dicebat G homines etiam L etiam spiritus GMSjVBU 15 erit L aliarum OLHWV2 16 columbarum GLHWV2 ei] enim W 17 cum] aliqua in C 18 creatura codd,: natura bd corpore S formandum-ad om. S 20 seruare G1 21 quid Ll 22 et] et s. 2. C aut R hoc iam in ras. N *** Yi om. BWL etiam bd omnipotenti LW dei L 
25	 Nec eos audiamus, qui propterea uolunt cogere, ut inter creaturas filium dei numeremus, quia passus est. dicunt enim: si passus est, mutabilis est; et si mutabilis est, creatura est, quia substantia dei non potest inmutari. cum quibus etiam nos dicimus et dei substantiam commutari non posse et creaturam esse mutabilem. sed aliud est esse creaturam et aliud suscipere creaturam. filius ergo unigenitus dei, qui est uirtus et sapientia dei et uerbum, per quod facta sunt omnia, quia inmutari omnino non potest, suscepit humanam creaturam, quam lapsam erigere atque inueteratam renouare dignatus est. nec in ea per passionem ipse in deterius commutatus est, sed eam potius per resurrectionem in melius commutauit. nec propterea uerbum patris, id est unicum dei filium, per quem facta sunt omnia, negandum est natum et passum esse pro nobis. et martyres enim passos dicimus et mortuos propter regna caelorum; nec tamen in ea passione et morte animae eorum occisae sunt. dicit enim dominus: nolite timere eos, qui corpus occidunt, animae autem nihil possunt facere. sicut ergo martyres passos et mortuos dicimus in corporibus, quae portabant, sine animarum interfectione uel morte, sic dei filium passum et mortuum dicimus in homine, quem portabat, sine diuinitatis aliqua commutatione uel morte. 
26	 Nec eos audiamus, qui negant tale corpus domini resurrexisse, quale positum est in monumento. si enim tale non fuisset, non ipse dixisset post resurrectionem 8 cf. I Cor. 1, 24 9 cf. Ioh. 1, 3 18 Matth. 10, 28 2 dei om. N 3 mutabilis est creatura mutabilis est RN et om. GSTLU 4 est pr. om. G dei substantia PBMGSfVLWBFHUNbd 5 nos etiam G nos] n S 7 aliud est V 8 uirtus] uir L om. 222V et pr.] atque W 9 quia s. 1. C qui. V non potest omnino bd 10 labsam C renouare] reuocare W 11 eam RN 12 mutatus y 13 id est om. N filium dei W 14 quod PVUy 16 regnum T 18 noli G1 occidunt corpus S 19 nil T ergo] enim RGVLN 20 quibus N om. R portant G 21 vel] et GB filium dei PRFbd 22 hominem PRSGf 25 possitum W inpositum G 26 discipulii C discipulis: palpate et uidete, quoniam spiritus ossa et neruos non habet, sicut me uidetis habere. sacrilegum est enim credere dominum nostrum, cum ipse sit ueritas, in aliquo fuisse mentitum. nec nos moueat, quod clausis ostiis subito eum apparuisse discipulis scriptum est, ut propterea negemus illud fuisse corpus humanum, quia contra naturam huius corporis uidemus esse per clausa ostia intrare. omnia enim possibilia sunt deo. nam et ambulare super aquas contra naturam huius corporis esse manifestum est; et tamen non solum ipse dominus ante passionem ambulauit, sed etiam Petrum ambulare fecit. ita ergo et post resurrectionem de corpore suo fecit, quod uoluit. si enim potuit ante passionem clarificare illud sicut splendorem solis, quare non potuit et post passionem ad quantam uellet subtilitatem in temporis momento redigere, ut per clausa ostia posset intrare? 
