2.2	Multum me autem adiuuabis pro te deprecantem, si non nos exaudiri posse desperes nitarisque nobiscum et non solum uotis sed etiam uoluntate atque illa tua naturali mentis altitudine, propter quam te quaero, qua singulariterdelector, quam semper admiror, quae in te — pro nefas! — illis rerum domesticarum nubibus quasi fulmen inuoluitur et multos ac paene omnes latet, me autem et alium uel tertium familiarissimos tuos latere non potest, qui saepe non solum attente audiuimus murmura tua sed etiam nonnulla fulgora fulminibus propiora conspeximus. quis enim, ut cetera pro tempore taceam et unum commemorem, quis, inquam, tam subito umquam tantum intonuit tantumque lumine mentis emicuit, ut sub uno fremitu rationis et quodam coruscamine temperantiae uno die illa pridie saeuissima penitus libido moreretur? ergo non erumpet aliquando ista uirtus et multorum desperantium risus in horrorem stuporemque conuertet et locuta in terris quasi quaedam futurorum signa rursus proiecto totius corporis onere recurret in caelum? ergone Augustinus de Romaniano frustra ista dixit? non sinet ille. cui me totum dedi, quem nunc recognoscere aliquantum coepi. 1 cf. Uerg. Aen. VIII 535. XII 739 10 cf. I Cor. 1, 24 3 qualicumque M 5 intentione M cursus M 7 iocundissimusquae MPmlT 8 sim HMT edd . 10 ora P di sapientiam T 11 quae P misteria PmIT 12 autem me M edd . 13 desperas Mml et P et tu HMT edd . 15 quam te ex quante Tm2 qua* (e ras.) P 16 quasi] qua P flumen M 17 pene P 19 fulgura llMT edd . 21 inqua ̄ * (m ras.) P unquam (corr. m2) P 22 uno] illo T 23 illa om.M pridie] et pr. T 24 ergone HMPm2T edd . 26 conuertat Tml 27 recurret] currit HMP 28 romoniano Tml illa Tml 29 aliquantum om-M 
2.3	 Ergo adgredere mecum philosophiam; hic est quidquid te anxium saepe atque dubitantem mirabiliter solet mouere. non enim metuo aut a socordia morum aut a tarditate ingenio tuo. quis te, quando aliquantum respirare concessum est, in sermonibus nostris uigilantior, quis acutior apparuit? ego tibi gratiam non repensabo ? an fortasse paululum debeo ? tu me adulescentulum pauperem ad studia pergentem et domo et sumtu et, quod plus est, animo excepisti; tu patre orbatum amicitia consolatus es, hortatione animasti, ope adiuuisti; tu in nostro ipso municipio fauore familiaritate communicatione domus tuae paene tecum clarum primatemque fecisti; tu Karthaginem inlustrioris professionis gratia remeantem, cum tibi et meorum nulli consilium meum spemque aperuissem, quamuis aliquantum illo tibi insito — quia ibi iam docebam — patriae amore cunctatus es, tamen ubi euincere adulescentis cupiditatem ad ea quae uidebantur meliora tendentis nequiuisti, ex dehortatore in adiutorem mira beniuolentiae moderatione conuersus es. tu necessariis omnibus iter adminiculasti meum; tu ibidem rursus, qui cunabula et quasi nidum studiorum meorum foueras, iam uolare audentis sustentasti rudimenta; tu etiam, cum te absente atque ignorante nauigassem, nonnihil suscensens, quod non tecum communicassem, ut solerem, atque aliud quiduis quam contumaciam suspicans mansisti inconcussus in amicitia nec plus ante oculos tuos liberi deserti a magistro quam nostrae mentis penetralia puritasque uersata est. 
2.4	Postremo quidquid de otio meo modo gaudeo, quod a superfluarum cupiditatium uinculis euolaui, quod depositis oneribus 7,cf. Conf. II 3, 5 11 cf. Conf. III 1, 1 20 cf. Conf. V 8, 14 sq. 1 atgredere Tml 2 mirabiliter om.M 3 ingenii tui Hm2M edd . quis] quis enim edd . 4 respirere Pml 5 egone IIPm2 ergone MT edd . 6 adolescentulum T 7 studia] peregrina studia T edd . sumptu HMPm2T pus Pml 8 consulatus Pml 9 ope**P ope adiuuisti om.Mml 11 fecisti] me fecisti edd . Kartaginem M cartaginem T carthaginem H proffessionis P 12 tibi] tibi soli Ta spemque om.M 14 aduliscentis P 15 quiuisti Pml nequisti m 17 tu neces (sariis) Pm2 in ras. necessarium M 18 cunabla Pml 19 tu* (m ras.) P 20 innorante Pml imnorante Pm2 nihil Tm succensens T succenses M 21 cummunicassem P quicquiduis H qua H contumatia Pml contumacia H 22 suspicas Pml in amicitia inconcussus T 23 nostri (om. mentis) H penitralia T 26 cupiditatum MT edd . mortuarum curarum respiro resipisco redeo ad me, quod quaero intentissimus ueritatem. quod inuenire iam ingredior, quod me ad summum ipsum modum peruenturum esse confido, tu animasti, tu inpulisti, tu fecisti. cuius autem minister fueris, plus adhuc fide concepi quam ratione conprehendi. num cum praesens praesenti tibi exposuissem interiores metus animi mei uehementerque ac saepius assererem nullam mihi uideri prosperam fortunam, nisi quae otium philosophandi daret, nullam beatam uitam, nisi qua in philosophia uiueretur, sed me tanto meorum onere, quorum ex officio meo uita penderet, multisque necessitatibus uel pudoris uel ineptae meorum miseriae refrenari, tam magno es elatus gaudio, tam sancto huius uitae inflammatus ardore, ut te diceres, si tu ab illarum importunarum litium uinculis aliquo modo eximereris, omnia mea uincula etiam patrimonii tui mecum participatione rupturum. 
2.5	Itaque cum admoto nobis fomite discessisses, numquam cessauimus inhiantes in philosophiam atque illam uitam, quae inter nos placuit atque conuenit, prorsus nihil aliud cogitare atque id constanter quidem, sed minus acriter agebamus, putabamus tamen satis nos agere. et quoniam nondum aderat ea flamma, quae summa nos arreptura erat, illam qualem aestuabamus arbitrabamur esse uel maximam, cum ecce tibi libri quidam pleni, ut ait Celsinus, bonas res Arabicas ubi exhalarunt in nos, ubi illi flammulae instillarunt pretiosissimi unguenti guttas paucissimas, incredibile, Romaniane, incredibile et ultra quam de me fortasse et tu credis — quid amplius dicam? — etiam mihi ipsi de me ipso incredibile incendium concitarunt. quis me tunc honor, quae hominum pompa, quae inanis 13 cf. Conf. VI 14, 24 21 cf. Conf. VII 9, 13 1 cu*rarum P 2 ipsum summum a 3 inpulis Pm] 4 adhoc HP 6 motus T edd . ueheinenterquae Pml assere**rem P 8 philosoph+andi (i ras.) P 9 oficio Pml 10 pudori:-] pudoris mei uani Hm2M edd . pudoris uani mei T inepte P 11 pr. tam] utam Pml es] esse P esses H 12 inflammatus es M ilarum Pml 13 exemeris a 15 amoto HTm2 \' amodo Tml amato P a nobis T 18 sed] sed forte a 19 nundum P eaJ hęc T 20 nos om.Mm2 \' areptura Pml qualem] qua lenta Tm qua iam a uel esse elld . 21 pleni] plinii M 22 exhilarunt T illae Ha 23 pre- ciosissimi MP ungenti T 24 incredibile* (s ras.) P *amplius (i ras.) P 25 concitauerunt M famae cupiditas, quod denique huius mortalis uitae fomentum atque retinaculum commouebat? prorsus totus in me cursim redibam. respexi tamen, confitebor, quasi de itinere in illam religionem, quae pueris nobis insita est et medullitus inplicata; uerum autem ipsa ad se nescientem rapiebat. itaque titubans properans haesitans arripio apostolum Paulum. neque enim uere, inquam, isti tanta potuissent uixissentque ita, ut eos uixisse manifestum est, si eorum litterae atque rationes huic tanto bono aduersarentur. perlegi totum intentissime atque castissime. 
2.6	Tunc uero quantulocumque iam lumine adsperso tanta se mihi philosophiae facies aperuit, ut non dicam tibi, qui eius incognitae fame semper arsisti, sed si ipsi aduersario tuo, quo nescio utrum plus exercearis quam inpediaris, eam demonstrare potuissem, ne ille et Baias et amoena pomeria et delicata nitidaque conuiuia et domesticos histriones, postremo quidquid eum acriter commouet in quascumque delicias abiciens et relinquens ad huius pulchritudinem blandus amator et sanctus mirans anhelans aestuans aduolaret. habet enim et ille, quod confitendum est, quoddam decus animi uel potius decoris quasi sementem, quod erumpere in ueram pulchritudinem nitens tortuose ac deformiter inter scabra uitiorum et inter opinionum fallacium dumeta frondescit; tamen non cessat frondescere et paucis acute ac diligenter in densa intuentibus, quantum sinitur, eminere. inde est illa hospitalitas, inde in conuiuiis multa humanitatis condimenta, inde ipsa elegantia nitor mundissima facies rerum omnium et undique cuncta perfundens adumbratae uenustatis urbanitas. 6 cf. Conf. VII 21, 27 2 cursim om..M 3 tamen] tantum Mm confiteor MT edd . relegionem Pml regionem M 4 medulitus Pm1 ipsa] ipsa me T edd . 5 rapiebantMmJ titubus Pm] 6 paulum apostolum T uerae H isti inquam edd . 9 cautissime Trn 10 quantumlocumquae M aspersum H 11 que ei P incognite P 12 famae HM fama T a quo T edd . 13 demonstra Pml demostrare T 14 amoenia H pomaria Migne diligata P 15 striones HMP ariter Pml 16 delitias Pm2T reliquens Pml cuius M pulcritudinem Tm1 19 sementum HM seminarium a in om.P uera*P 20 opinionem P 21 frundescit Pml f*rondescere (o ras.) P 22 intensa H 23 emunere Pml ospitalitas P 24 ipse elegantiae M 25 unque Pml 
2.7	 Philocalia ista uulgo dicitur. ne contemnas nomen hoc ex uulgi nomine. nam philocalia et philosophia prope similiter cognominatae sunt et quasi gentiles inter se uideri uolunt et sunt. quid est enim philosophia? amor sapientiae. quid philocalia? amor pulchritudinis. quaere de Graecis. quid ergo sapientia ? nonne ipsa uera est pulchritudo ? germanae igitur istae prorsus et eodem parente procreatae; sed illa uisco libidinis detracta caelo suo et inclusa cauea populari uiciniam tamen nominis tenuit ad commonendum aucupem, ne illam contemnat. hanc igitur sine pinnis sordidatam et egentem uolitans libere soror saepe agnoscit, sed raro liberat; non enim philocalia ista unde genus ducat, agnoscit nisi philosophia. quam totam fabulam — nam subito Aesopus factus sum — Licentius tibi carmine suauius indicabit; poeta est enim paene perfectus. ergo ille, si ueram pulchritudinem, cuius falsae amator est, sanatis renudatisque paululum oculis possit intueri, quanta uoluptate philosophiae gremio se inuolueret? quomodo ibi te cognitum sicut uerum fratrem amplecteretur? miraris haec et forsitan rides. quid, si haec explicarem, ut uolebam ? quid, si saltem uox, si adhuc facies uideri a te non potest, ipsius philosophiae posset audiri? mirareris profecto, sed non rideres, non desperares. crede mihi, de nullo desperandum est, de talibus autem minime; omnino sunt exempla. facile euadit, facile reuolat hoc genus auium multis inclusis multum mirantibus. 
2.8	Sed ad nos redeam. nos, inquam, Romaniane, philosophemur; reddam tibi gratiam, filius tuus coepit philosophari. ego eum reprimo, ut disciplinis necessariis prius excultus uigentior et firmior insurgat. quarum te ne metuas expertem, si bene te noui, auras tibi liberas tantum opto. nam de indole quid dicam? utinam non tam rara esset 6 cf. Retract. I 1, 7 1 filocalia P ubique ista (ta s. m2) P 2nomine ex homine Tml 5 quid] q. est M est uera HT 6 istae] istae sunt Tm 7 procriatae Tml cauia Pml 8 uicinam T 9 illam] se Tm pinis Pml pennis MT 11 ducit T philosophiam T 12 esopus MPm2Tml isopus Tm2 osopus Pml 13 carmine] carmipaene P indicebit Pml 14 false P falso M nudatisque M 15 paululum om.Mml posset MT edd. 16 ibi om-M tibi Migne 20 speres M desperandum est de nullo T 22 multis M miserantibus a 23 redeamus Tm 24 iam filius cępit (om . tuus) T eum] autem M 25 exc»ultus (1 ras.) P uigentior] suigenitor (genit in ras. m2) P fermeor Pm1 26 aures MTm2a 27 rare Pml in hominibus, quam certa est in te! restant duo uitia et impedimenta inueniendae ueritatis, a quibus tibi non multum timeo; timeo tamen, ne te contemnas atque inuenturum esse desperes, aut certe, ne inuenisse te credas. quorum primum si tamen inest, ista tibi fortasse disputatio detrahet. saepius enim suscensuisti Academicis eo quidem grauius, quo minus eruditus esses, eo libentius, quod ueritatis amore inliciebaris. itaque iam cum Alypio te fautore confligam et tibi facile persuadebo quod uolo, probabiliter tamen; nam ipsum uerum non uidebis, nisi in philosophiam totus intraueris. illud autem alterum, quod te fortasse aliquid inuenisse praesumis, quamuis a nobis iam quaerens dubitansque discesseris, tamen, si quid superstitionis in animum reuolutum est, eicietur profecto, uel cum tibi aliquam inter nos disputationem de religione misero uel cum praesens tecum multa contulero. 
2.9	Ego enim nunc aliud nihil ago, quam me ipse purgo a uanis perniciosisque opinionibus. itaque non dubito melius mihi esse quam tibi. unum tantum est, unde inuideam fortunae tuae, quod solus frueris Luciliano meo. an et tu inuides, quia dixi \'meo\' ? sed quid dixi aliud quam tuo et omnium, quicumque unum sumus ? de quo tamen ut subuenias desiderio meo, quid te rogem? aut te ipse promereor? tantum scis, quia debes. sed nunc ambobus dico: cauete, ne quid uos nosse arbitremini, nisi quod ita didiceritis saltem, ut nostis unum duo tria quattuor simul collecta in summa fieri decem. sed item cauete, ne uos philosophia ueritatem aut non cognituros aut nullo modo ita posse cognosci arbitremini. nam mihi uel potius illi credite, qui ait: quaerite et inuenietis, nec cognitionem desperandam esse et manifestiorem futuram, quam sunt illi 26 Matth. 7, 7 2 non otn.M pr. timeo] eo (metuo s. m2) P 4 ne om.M inuenisse*T craedas P 5 disputatio fortasse edd . succensuisti M 6 esseP es Tm2 eo in ras. P sed eo Tm quo M 7 iam om.M 8 quo Pml nam om..м 10 autem in ras. m2 P 11 discesseras T 12 tibi om.M 13 relegione P praesens*(salt. s.l.)P 15 ipsum T a om.M 16 pernitiosisqueMPml 17 tibij tibiesta 18 luciniano Ma quidjquiPml 20aut] tu Tedd . 21 promereor] pro me roga T edd . tantum] quantum T edd . 22 arbitramini T saltim M 23 quattuor(pr. t in ras.) P summam MTm 24 in philosophia HMTedd . 25 itau V posse (u — m2)T agnosci M mihi om.Hml uel potius illi om.HJ!P numeri. nunc ad propositum ueniamus. iam enim sero coepi metuere, ne hoc principium modum excederet. et non est leue. nam modus procul dubio diuinus est, sed fefellerit, cum dulciter ducit. ero cautior. cum sapiens fuero. 
2.10	 Post pristinum sermonem, quem in primum librum contulimus, septem fere diebus a disputando fuimus otiosi, cum tres tamen Uergilii libros post primum recenseremus atque, ut in tempore congruere uidebatur. tractaremus. quo tamen opere Licentius in poeticae studium sic inflammatus est, ut aliquantum mihi etiam reprimendus uideretur. iam enim ab hac intentione ad nullam se rem deuocari libenter ferebat. tandem tamen ad retractandam quam distuleramus de Academicis quaestionem cum a me, quantum potui. lumen philosophiae laudaretur, non inuitus accessit. et forte dies ita serenus effulserat, ut nulli prorsus rei magis quam serenandis animis nostris congruere uideretur. maturius itaque solito lectos reliquimus paulumque cum rusticis egimus quod tempus urgebat. - Tum Alypius: Antequam uos. inquit, audiam de Academicis disputantes. uolo mihi legatur sermo ille uester, quem dicitis me absente perfectum; non enim possum aliter, cum inde huius disceptationis occasio nata, sit in audiendis uobis bis non aut errare aut certe laborare. — Quod cum factum esset et in eo paene totum antemeridianum tempus consumtum uideremus, redire ab agro, qui deambulantes nos acceperat, domum instituimus. — Et Licentius: Quaeso, inquit. ante prandium mihi breuiter totam Academicorum sententiam exponendo repetere ne graueris, ne quid in ea me fugiat, quod pro partibus meis sit. — Faciam, inquam, et eo libentius, quo de hac re cogitans parum prandeas. — Ne, inquit ille, istinc securus sis; nam et multos et maxime patrem meum saepe animaduerti eo edaciorem, quo refertior curis esset. deinde tu quoque de istis metris cogitantem non sic expertus es, ut cura mea mensa secura sit. quod 2 principum Pml modus] m. iam T 3 diuillus] profecto ubique diuinus T 7 tainen] tantum edd. uirgilii MT 9 poeticae] p. artis M poetae T poeticum a 10 reprimendus (us in ras.) P iam] ita HMTa 11 retrectandam M 14 effulserit Pml 16 paululumquae Pml urguebat T 17 demicis P; corr. ml 19 ocasio Ptnl 20 cer* (te s. l.m2)P 21 fuisset Tml 22 consumptum HMPm2T 25 eam effugiat (om. me) MT 26 fatiam Pml quo] quod T 27 inquit] quid P 28 pr. et otn.T saepae P edatiorem Pml 30 sic ex sit T cura P quidem apud me ipsum mirari soleo; quid enim sibi uult. quod tunc primum pertinacius appetimus. cum in aliud intendimus animum? aut quis est, qui manibus et dentibus nostris occupatis nobis nimis imperiosus fit? — Audi potius, inquam. de Academicis quod rogaueras, ne te metra ista uoluentem non solum in l\'pulis sine metro sed etiam in quaestionibus patiar. si quid autem pro mea parte occultabo, prodet Alypius. — Bona fide tua opus est, inquit Alypius; nam si metuendum est, ne aliquid occultes, a me deprehendi posse difficile arbitror cum, a quo me ista didicisse nullus qui me nouit ignorat, praesertim cum in prodendo uero non magis uictoriae quam animo tuo consulturus sis. 
2.11	 Agam, inquam. bona fide, quoniam de iure praescribis. nam et Academicis placuit nec homini scientiam posse contingere earum dumtaxat rerum, quae ad philosophiam pertinent — nam cetera curare se Carneades negabat — et tamen hominem posse esse sapientem sapientisque totum munus, ut abs te quoque, Licenti, illo sermone dissertum est, in conquisitione ueri explicari: ex quo confici, ut nulli etiam rei sapiens adsentiatur; erret enim necesse est, quod sapienti nefas est, si a adsentiatur rebus incertis. et omnia incerta » esse non dicebant solum uerum etiam copiosissimis rationibus adfirmabant. sed uerum non posse comprehendi ex illa Stoici Zenonis definitione arripuisse uidebantur, qui ait id uerum percipi posse, quod ita esset animo inpressum ex eo, unde esset, ut esse non posset ex eo, unde non esset. quod breuius pLaniusque sic dicitur. his signis uerum posse conprehendi, quae signa non potest habere quod falsum est. hoc prorsus non posse inueniri uehementissime ut conuincerent incubuerunt. inde dissensiones philosophorum. inde sensuum fallaciae, inde somnia furoresque, inde pseudomenoe et 21 cf. Oic. Acad. II 18. 57 22 cf. ibiil. II 148 27 cf. ibid. II 147 2 primllm] cybum T cibum etld . animum—dentibus om.HMP 3 quis est qui T quid est quod m quid est quia a 4 nimis] animus edd . impcosus rml quid m G qu*estionibus (a ras.) P parte* P 7 bono P dona cx bona T 8 difficile posse vi 9 deficile Pml ista (sta in ra$.) P 10 impro- dendo H uictoriae tuae T 12 ag*ani P 13 et m.T hominis HP 15 se curare T 17 di*sertuni (s ras.) P (juisitione Pm1 20 copiosissimis] pernitiosissiinisTml 21 conipraeliendi Pm1 23 esse] esse* (t raf.) P ut—non esset om.Pml 26 inueniri non posse M 28 fallatiae Pml pseudomeniaeT pseudomeni m soritae in illius causae patrocinio uiguerunt. et cum ab eodem Zenone accepissent nihil esse turpius quam opinari, confecerunt callidissime, ut, si nihil percipi posset et esset opinatio turpissima, nihil umquam sapiens approbaret. 
2.12	Hinc eis inuidia magna conflata est; uidebatur enim esse consequens, ut nihil ageret qui nihil adprobaret. unde dormientem semper et officiorum omnium desertorem sapientem tuum Academici describere uidebantur, quem nihil adprobare censebant. hic illi inducto quodam probabili, quod etiam ueri simile nominabant, nullo modo cessare sapientem ab officiis asserebant, cum haberet quid sequeretur, ueritas autem siue propter naturae tenebras quasdam siue propter similitudinem rerum uel obruta uel confusa latitaret, quamuis et ipsam refrenationem et quasi suspensionem assensionis prorsus magnam actionem sapientis esse dicebant. uideor mihi breuiter totum, ut uoluisti, exposuisse nihilque recessisse a praescriptione, Alypi, tua, id est egisse, ut dicitur, bona fide. si enim aliquid uel non ita, ut est, dixi uel forte non dixi, nihil uoluntate a me factum est. bona ergo fides est ex animi sententia. homini enim homo falsus docendus, fallax cauendus debet uideri, quorum prius magistrum bonum, posterius discipulum cautum desiderat. 
2.13	Tum Alypius: Gratum, inquit, habeo, cum et Licentio a te satisfactum est et me onere inposito releuasti. non enim magis tibi uerendum erat, ne quid explorandi mei causa minus a te diceretur - nam alio modo qui fieri poterat? — quam mihi, si in quoquam te prodere fuisset necesse. quare faxis, ut illud quod deest non tam percontationi quam ipsi percontanti de differentia nouae ac ueteris Academiae ne te pigeat exponere. — Prorsus. inquam, fateor, piget. quare beneficium dederis — nam hoc quod commemoras ad rem 3 cf. Cic. Acad. II 59 6 cf. ibid. II 39. 62 1 solitae HJJ P 2 calidissime Pml 3 onatio Pml 4 approbare P 5 esse om.Mml 6 conseques Pml ? suum T edd. 8 hinc a 9 probabiii] probari HJJP 11 naturae] natura et ( add. m. post.) P 12 uel obruta (1 et 0 a m2) P l4magnam prorsus HMPm. post. T edd . dicerant Pml 15 praescriptione (p alt. ex b) P 16 alypii P fide* (s ras.) P 17 forsitan M 19 eauendus] emendusJ/ debaet Pml 22releuasti in ras. Pm2 21 fleri M quoquam te] quo quante P quoquo ante H 25 fac sis T 26 de om.M noui T 27 ne te-Academiae om.J ! 28 hoc] et doc (dd . maxime pertinere negare non possum — si me paululum conquiescente apud me distinguere ista nomina et causam nouae Academiae aperire uolueris. — Crederem, inquit, me quoque a prandio te auocare uoluisse, ni et magis a Licentio territum dudum putarem et eius postulatio ita nobis praescripsisset, ut ei ante prandium quidquid huius inuolutionis esset expediretur. — Et cum reliqua dicere tenderet, mater nostra — nam domi iam eramus — ita nos trudere in prandium coepit, ut uerba faciendi locus non esset. 
2.14	 Deinde, cum tantum alimentorum accepissemus, quantum compescendae fami satis esset. ad pratum regressis nobis Alypius: Paream, inquit, sententiae tuae nec ausim recusare. si enim nihil me fugerit, gratabor cum doctrinae tuae tum etiam memoriae meae. at si in quoquam fortasse aberrauero, recurabis id, ut deinceps huius modi delegationem non pertimescam. nouae Academiae discidium non tam contra ueterem conceptum quam contra Stoicos arbitror esse commotum. nec uero discidium putandum, si quidem a Zenone inlatam nouam quaestionem dissolui discutique oportebat. nam de non percipiendo quamuis nullis conflictationibus agitata, incolens tamen etiam ueterum Academicorum mentes sententia non inpudenter existimata est. quod etiam ipsius Socratis Platonisque ac reliquorum ueterum auctoritate probatu facile est, qui se hactenus crediderunt posse ab errore defendi, si se assensioni non temere commisissent, quamuis propriam de hac re disputationem in scholas suas non introduxerint nec ab illis enucleate aliquando quaesitum sit, percipi necne ueritas possit. quod cum Zeno rude ac nouum intulisset contenderetque nihil percipi posse, nisi quod uerum ita esset, ut dissimilibus notis a falso discerneretur, neque opinationem subeundam esse sapienti atque id Arcesilas audiret, negauit huius modi quidquam posse ab homine reperiri neque illi 4 ni om-Ma niagis te (om. et) Tm2 5 praescribsisset P 6 inuolntationis M 7 nos trudere] nostrumdere P nostru indere Hml nostnndere Hm2, om.J1 lacuna uacua relicta 9 accepisemus Pm1 11 tuae om.M asim Pml ausus sum a 12 gratulabor M Pm2a cum] tum.ill 13 at] aut T oberrauero T curabis Tml in mg . 16 est putandum edd . 18 percipienda a 21 probatum H 22 actenus HPml ab errore posse m seomT 23 commississent P proprie T ac Pml 24 scolas codd . non om.MT 26 contenderetquae P posset P 28 obeundam M sapienti-audiret om.Pml archesilas codd. 29 quidquam om.M omine P repperiri Pml LXIII. August. I pars III. ed. Knoell. 3 opinionis naufragio sapientis committendam esse uitam. unde etiam conclusit nulli rei esse adsentiendum. 
2.15	Uerum cum ita res se habeat, ut uetus Academia magis aucta quam oppugnata uideretur, extitit Philonis auditor Antiochus, qui. ut nonnullis uisus est, gloriae cupidior quam ueritatis in simultatem adduxit Academiae utriusque sententias. dicebat enim rem insolitam et ab opinione ueterum remotissimam Academicos nouos conatos inducere. in quam rem ueterum physicorum aliorumque magnorum philosophorum inplorabat fidem ipsos etiam Academicos oppugnans, qui se ueri simile contenderent sequi, cum ipsum uerum se ignorare faterentur, multaque argumenta collegerat, quibus nunc supersedendum arbitror, nihil tamen magis defendebat quam percipere posse sapientem. hanc puto inter Academicos nouos ac ueteres controuersiam fuisse. quae si secus se habet, ut Licentium plenissime informes pro utroque postulauerim. si uero ita est, ut dicere potui. susceptam disputationem peragite. 
2.16	 Tum ego: Quamdiu, inquam, Licenti, in isto nostro longiore quam putabam sermone conquiescis ? audisti, qui sint Academici tui? — At ille uerecunde adridens et aliquantum hac compellatione turbatior: Paenitet me, inquit, tanto opere adfirmasse contra Trygetium beatam uitam in ueritatis inquisitione consistere. nam me ista quaestio ita perturbat, ut uix non miser sim, qui certe uobis, si quid humanitatis geritis, uideor miserandus. sed quid me ipse ineptus crucio? aut quid exhorreo tanta causae bonitate subnixus? prorsus non cedam nisi ueritati. — Placentne. inquam, tibi noui Academici ? — Plurimum, inquit. — Ergo uerum tibi uidentur dicere? — Tum ille cum iam esset assensurus arrisione Alypii cautior factus haesit aliquantum et deinde: Repete, inquit, rogatiunculam. —Verumnc, inquam, tibi uidentur Academici dicere? 3 se res T haberet Tm 4 acuta M oppugnata*P filonis T 5 nonnulli Migne uisum M 6 addnxerit T 8 conatus Ma phisi- corum MP pysicorum Tml alienorumque M 10 con*tenderent (d ras.) P 12 sedendum M quam] quam uerum m 18 largiore M conquiess Pml sunt Tml 20 penitet P tantopere HJIT 24 ineptus crutio PmlT crucio ineptus M tantae M 25 prorsus otn.M pacentne Pml 27 uidentur tibi edd . iam] iam id T arisione Pml 28 rcpetite (ti add. m2) P 29 dicere achademici T — Et rursus cum diu tacuisset: Utrum, ait, uerum sit, nescio; pro babile est tamen. neque enim plus uideo quod sequar. — Probabil inquam, scisne ab ipsis etiam ueri simile nominari? — Ita, inquit uidetur. — Ergo, inquam, ueri similis est Academicorum sententia. — Ita, inquit. — Quaeso attende, inquam, diligentius. si quisquam fratrem tuum uisum patris tui similem esse affirmet ipsumque tuum patrem non nouerit, nonne tibi insanus aut ineptus uidebitur? — Et hic diu tacuit; tum ait: Non mihi hoc uidetur absurdum. 
2.17	Cui ego cum respondere coepissem: Expecta, inquit, quaeso paululum. ac post arridens: Dic mihi, ait, oro te, iamne certus es de uictoria tua ? — Tum ego: Fac me, inquam, certum esse; non ideo tamen tu causam tuam debes deserere, praesertim cum haec inter nos disputatio suscepta sit exercendi tui causa et ad elimandum animum prouocandi. — Numquidnam, inquit, aut Academicos legi aut tot disciplinis eruditus sum, quibus tu ad me instructus aduentas? — Academicos, inquam, nec illi legerant, a quibus primo sententia ista defensa est. eruditio autem disciplinarumque copia si te deficit, non usque adeo tamen ingenium tuum esse debet inualidum, ut nullo facto impetu paucissimis uerbis meis rogationibusque succumbas. illud enim iam uereri coepi, ne tibi citius quam uolo succedat Alypius, quo aduersario non ita securus deambulabo. — Ergo utinam, inquit ille, iam uincar, ut aliquando uos audiam disserentes et, quod plus est, uideam, quo mihi spectaculo nihil potest felicius exhiberi. nam quoniam placuit uobis ista fundere potius quam effundere, si quidem ore prorumpentia stilo excipitis nec in terram, ut dicitur, cadere sinitis, legere etiam uos licebit; sed nescio quo modo, cum admouentur oculis idem ipsi, quos inter sermo caeditur, bona disputatio si non utilius, at certe laetius perfundit animum, 27 cf: Terl Heaut. 242 1 rursum edd . 4 inquam om.T uerissimilis P uerisimiles H esse M 5 ita] est T quaeso] illud quaeso T iam quaeso cdd. G uisum om.M 7 uel M 8 hoc om.T 10 ac ex at corr. T 11 uictori Pml 14 nonquidnam T 15 sim M tu om.M instrutus Pml aduenias (enias in ras. m. post.) P 16 ista sententia M 18 debet esse T 19 rogatianibusque Pml rogationibus T 20 coepi* (t ras.) P titius Pml 21 deambnlo Mignc 23 filitius Pm] facilius Mm1T uel carius Mm2 20 nobis T 27 ceditur MT aditur a 28 at] ac MP animam T 3* 
2.18	Gratum habemus, inquam; sed repentina ista gaudia tua temere illam sententiam euadere coegerunt, qua dixisti nullum tibi spectaculum exhiberi posse felicius. quid, si enim patrem illum tuum. quo profecto nemo philosophiam est post tam longam sitim hausturus ardentius, nobiscum ista quaerentem ac disserentem uidebis. cum ego me fortunatiorem numquam putabo, quid te tandem sentire ac dicere conuenit? — Hic uero ille aliquantum lacrimauit et, ubi loqui potuit, porrecta manu caelum suspiciens: Et quando ego, inquit, deus, hoc uidebo? sed nihil est de te desperandum. — Hic cum paene omnes ab intentione disputationis dimitti in lacrimas coepissemus, obluctans mecum et uix me colligens: Age potius. inquam, et in uires tuas redi, quas ut congereres undeunde posses patronus Academiae futurus, longe ante monueram. non opinor ideo, ut modo ante tubam tremor occupet artus aut ut uisendae alienae pugnae desiderio tam cito te optes esse captiuum. — Hic Trygetius, ubi satis attendit iam uultus nostros serenatos: Quidni iste optet, inquit, homo tam sanctus, ut hoc ei deus ante uota concesserit? crede iam, Licenti; nam qui non inuenis quid respondeas, et adhuc ut uincare optas, paruae fidei mihi uideris. — Arrisimus. — Tum Licentius: Loquere beatus, inquit. non inueniendo uerum, sed certe non quaerendo. 
