11	Quid illud ? inquam, conceditis omnem, qui beatus non sit, miserum esse? — Non dubitauerunt. — Omnis igitur, inquam, qui quod uult non habet, miser est. — Placuit omnibus. — Quid ergo sibi homo conparare debet, ut beatus sit ? inquam; forte enim etiam hoc isti nostro conuiuio subministrabitur, ne Licenti auiditas neglegatur; nam id, opinor, ei conparandum est, quod cum uult habet. — Manifestum esse dixerunt. — Id ergo, inquam, semper manens nec ex fortuna pendulum nec ullis subiectum casibus esse 1 Cic. Hort. frag. 39 Miiller. cf. Aug. de trin. XIII 5, 8 2 prompti LM 3 beatos esse M 5 id est AL id M idem edd . miserrimi p alt . miserrimum M 6 adipissci (c add. m2) A 7 pra.uitas mali p 8 uoluntas M 9 sic illa M obliti*(s ras.) A 10 considerare L 11 interim] in tantum M 12 sed (d m2) A tibi est inquit p 14 habere om.M 15 dignaueris ALM 1G nec] ne p non est fortasse p 17 commotionis L petitionis M 19 posse esse p neque-habet om.LMmlap neque omnem] et Mm2 in mg . 20 esse (se m\'2) A non esse p 21 inceditis .1 sit] est edd. 25 hoc etiam et isti p licentii Am2LM edd. 20 illud p LXIII. August. I pars III. ed. Knoell. 7 debet. nam quidquid mortale et caducum est, non potest a nobis, quando uolumus et quamdiu uolumus, haberi. — Adsentiebantur omnes. sed Trygetius: Sunt, inquit. multi fortunati, qui eas ipsas res fragiles casibusque subiectas tamen iucundas pro hac uita cumulate largeque possideant nec quicquam illis eorum quae uolunt desit. — Cui ego: Qui timet. inquam, uideturne tibi beatus esse? — Non uidetur, inquit. — Ergo quod amat quisque si amittere potest. potestne non timere? — Non potest, inquit. — Amitti autem possunt illa fortuita. non igitur hoc qui amat et possidet, potest ullo modo beatus esse. — Nihil repugnauit. hoc loco autem mater: Etiamsi securus sit, inquit, ea se omnia non esse amissurum, tamen talibus satiari non poterit. ergo et eo miser, quo semper est indiguus. — Cui ego: Quid, si, inquam. his omnibus abundans rebus atque circumfluens cupiendi modum sibi statuat eisque contentus decenter iucundeque perfruatur, nonne tibi uidetur beatus? — Non ergo, inquit, illis rebus, sed animi sui moderatione beatus est. — Optime. inquam, nec huic interrogationi aliud nec abs te aliud debuit responderi. ergo nullo modo dubitamus, si quis beatus esse statuit, id eum sibi conparare debere, quod semper manet nec ulla saeuiente fortuna eripi potest. — Hoc, inquit Trygetius, iam dudum consensimus. - Deus, inquam, uobis aeternus esse semper manens uidetur? — Hoc quidem, inquit Licentius, ita certum est. ut interrogatione non egeat, ceterique omnes pia deuotione concinuerunt. — Deum igitur, inquam, qui habet, beatus est. 
12	Quod cum gaudentes libentissime acciperent: Nihil ergo. inquam, nobis iam quaerendum arbitror esse nisi. quis hominum habeat deum; beatus enim profecto is erit.-de quo quaero, quid uobis 2 et quamdiu uolumus om.LMp asenticbantur Aml 3 omnesque p *****ip.sas (ipsas eras.) A 4 iocundas A 5 quae LM quod A 7 alt. potest add. m\'~A 9 haec edd. 10 autem om.M 12 indig*us (u ras.) A in- diguius M indigus Lam indignus p 13 quid si] quid LMedd . hahllndans A abhundans M 14 cupiendi] si cupiendi edd . si sibi M iocundeque AM 15 nou] nonne p 16 rebus illis LMp 17 pr. ne LM *hllic (c ras. )al 18 id eum] ide Aml ideum (um Am2) 21 semper mauens] ee*permanens (m ras.) A 22 quidem om.p hcertum (in ras.) A interrogatione Aml 23 egeret Aa non egeat-deuotione om.LMmlp continuerit p 26 uobis M esse arbitror m nisi] s-i LMp 27 enini] ergo L,om.p *is (h ras.) J is profecto M uideatur. - Hic Licentius: Deum habet, qui bene uiuit. — Trygetius : Deum habet, inquit, qui facit quae deus uult fieri. — In cuius sententiam Lartidianus concessit. puer autem ille minimus omnium: Is habet deum, ait, qui spiritum inmundum non habet. — Mater uero omnia, sed hoc maxime adprobauit. Nauigius tacebat. quem cum interrogassem quid sentiret, illud ultimum sibi placere respondit. nec Rusticum percontari uisum est neglegendum, quaenam esset de re tanta eius sententia; qui mihi uidebatur non deliberatione magis quam pudore inpeditus silere. Trygetio consensit. 
13	Tum ego: Teneo, inquam, omnium placita de re magna sane et ultra quam nec quaeri quicquam oportet nec inueniri potest. si modo eam, ut coepimus, serenissime ac sincerissime inuestigemus. quod hodie quia longum est et habent in epulis suis et animi quandam luxuriem, si ultra modum in eas et uoraciter inruant — ita enim male quodam modo digerunt; unde ualetudini mentium non minus quam ab illa ipsa fame metuendum est — melius nos haec quaestio cras esurientes, si uidetur, accipiet. illud modo libenter ligurriatis uolo, quod subito mihi ministratori uestro in mentem suggestum est inferendum, et est, ni fallor — qualia solent ultima adponi — quasi scholastico melle confectum atque conditum. — Quo. audito sese omnes quasi in elatum ferculum tetenderunt coagitaueruntque, ut dicere properarem, quidnam id esset. — Quid, inquam, putatis nisi cum Academicis totum, quod susceperamus, confectum esse negotium? — Quo accepto nomine tres illi, quibus res nota erat, sese erexerunt alacrius et uelut porrectis, ut fit, manibus inferentem ministrum adiuuerunt quibus potuerunt uerbis, nihil se iucundius audituros esse monstrantes. 1 trygecius A 2 uult deus p sententia ALMp 3 larcidianus AM lastidianus p concessit (c alf. ex s) A minimus ille M 4 his A G illum Mmlp placere sibi LMp 7 percunctari Mml uisum est negl. percuntari ]> 8 non] quod non LMp 9 quam] ne quam deLml quam ne Mp sileret LJlap trygecio* (sras., o ex u corr.m2) A 11 quicquam om-p inueni Mm1 sijetsip 12 uti Mam sencerissime A 13 habet Mml et animi om.M 14 ueraciter Lm1M 15 ualitudini Mp 16 ipsa fame (f ex s mZ) A 17 accipiaet A illud (11 ex d ml) A li*guriatis (r s . r) M 18 suggestum (w . g ex b till) A 19 nisi Mm 20 scolasticoM audito (t ex s corr.) A 21 coagitaueruntque „1 coegeruntque L cdd . cogeruntque M 22 esset (t ex m ml) .4 23 quod (q ex s) A susciperamus A sup°ramus Mml 24 quod L 2G adinueneruut p iocundius**A 1* 
14	Tum ego ita rem posui: Si manifestum est, inquam, beatum non esse, qui quod uult non habet — quod paulo ante ratio demonstrauit — nemo autem quaerit, quod inuenire non uult, et quaerunt illi semper ueritatem — uolunt ergo inuenire, uolunt igitur habere inuentionem ueritatis — at non inueniunt, sequitur eos non habere quod uolunt, et ex eo sequitur etiam beatos non esse. at nemo sapiens nisi beatus: sapiens igitur Academicus non est. - Hic repente illi quasi totum rapientes exclamauerunt. sed Licentius adtentius et cautius aduertens timuit adsensionem atque subiecit: Rapui quidem uobiscum, si quidem exclamaui illa conclusione commotus. sed nihil hinc admittam in uiscera et partem meam seruabo Alypio; nam aut simul eam mecum lambet aut admonebit, cur non oporteat adtingere. — Dulcia, inquam, magis metuere Nauigius deberet splene uitioso. — Hic ille arridens: Plane me, inquit, talia sanabunt. nam nescio quo modo contortum hoc et aculeatum, quod posuisti, ut ait ille de melle Hymetio, acriter dulce est nihilque inflat uiscera. quare totum etiam palato aliquantum remorso tamen, ut possum, libentissime in medullas traicio. non enim uideo, quomodo redargui possit ista conclusio. — Prorsus nullo modo potest, inquit Trygetius; quare gaudeo iam diu cum illis me inimicitias suscepisse. nam qua nescio inpellente natura uel, ut uerius dicam, deo etiam nesciens, quomodo refellendi essent, tamen eis nimis aduersabar. 
15	Hic Licentius: Ego, inquit, illos nondum desero. — Ergo, ait Trygetius, dissentis a nobis? — Numquidnam, ille inquit, uos ab Alypio dissentitis? — Cui ego: Non dubito, inquam, quin, si 15 cf. Cic. Hort. frag. 89 Miiller 1 rem ita ego p proposui edd. 2 id quod (id m2) M 3 illis A 4pr.no- lunt A 5 inueni utJ. 6 etiam om.M esse non esse Mm1 esse non posse Mm2 at] aut.4 an L 8 sapientes Aml 9 ascensionem M rapait A 10 si quid M 11 uiscera-4 12 mecum eam M lambiet L capiet M aut admonebi Aml autem monebit L aut (me p) mouebit Mp ant me admonebit am 13 nauigius metuere p spele (1 s. p m2) A 14 uitioso (0 alt. in ras.) A hinc M inquit me am 15 ait (a in ras.) A 16 melle ymetio M melles metio A 17 toto M remorsu L remorsum M 18 in om.LM traitio A 19 ullo L ait potest p inquit om.Mp trigetius A tragetius L 20 ille p me om.M 22 eis nimis] animis .4, an scribendum animo eis nimis? aduersabant A 24 dissentis a nobis Am2 s.l. nunquitnam Aml illo M 25 alipio A alippio M adesset Alypius, huic ratiunculae cederet. non enim tam absurde sentire poterat, ut aut beatus illi uideretur, qui tantum bonum animi, quod ardentissime habere uellet, non haberet, aut illos nolle inuenire ueritatem aut cum, qui beatus non sit, esse sapientem; nam his tribus quasi melle farre atque nuculeis illud quod metuis gustare confectum est. — Illene huic tam prauae puerorum inlecebrae cederet Academicorum tanta ubertate deserta, qua inundante hoc nescio quid breue aut obruetur aut pertrahetur ? — Quasi uero, inquam, longum aliquid nos quaeramus praesertim aduersus Alypium; nam non mediocriter parua ista esse fortia et utilia satis sibi ipse de tuo corpore argumentatur. tu autem, qui elegisti de absentis auctoritate pendere, quid horum non probas ? utrum beatum non esse, qui quod uult non habet ? an illos negas uelle habere inuentam ueritatem, quam uehementer inquirunt? an uidetur tibi quisquam sapiens non beatus? — Prorsus beatus est, inquit, qui quod uult non habet, quasi stomachanter arridens. quod cum iuberem ut scriberetur: Non dixi, inquit exclamans. quod item cum annuerem scribi: Dixi, inquit. atque ego semel praeceperam, ut nullum uerbum praeter litteras funderet. ita adulescentem inter uerecundiam atque constantiam exagitatum tenebam. 
16	Sed cum his uerbis eum iocantes quasi ad uescendam particulam suam prouocamus, animaduerti ceteros rei totius ignaros et scire cupientes, quid inter nos solos tam iucunde ageretur, sine risu nos intueri. qui mihi prorsus similes uisi sunt — quod plerumque solet- his, qui cum epulantur inter auidissimos rapacissimosque conuiuas, a rapiendo uel grauitate sese abstinent uel pudore terrentur. et quia ego inuitaueram et magni cuiusdam hominis personam atque, ut totum explicem, ueri hominis etiam in illis l\'pulis 1 ratiuncula aecederet (e pr. ex c m2) A tam om.M 2 ille Mm 3 habere om-M uellet habere am 4 eum om.LMp 5 nucleis M edd. 6 illene] illene inquit edd . parue LMp 8 protrahetur p 10 utilia] uilia A ipse] esse M 11 tuo A suo LM cdd . argumentaretur edd . 12 orum A 13 quod] id q. M 15 inquit beatus est Lp i. b. est quid beatus est M 16 sthomacanter A dixit ALM 17 pr. inquit om.M annuerent L asseribi M 19 funderetur m adolescente M 22 prouocaremus edd . 23 et] sed edd. solos—risu om.M 24 iutueri (i alt. ex o m\'2) .4 25 solet] fieri solet m iis w quicumque JI 20 abstineant M terrent M 27 inuit*aueraiu A magni] in 111. M inuitatorem sustinere docuisti, commouit me illa inaequalitas mensae nostrae et discrepantia. adrisi matri. atque illa liberrime, quod minus habebant, quasi de suo cellario promendum imperans: Iam dic uobis, inquit, et redde, qui sint isti Academici et quid sibi uelint. — Cui breuiter cum exposuissem aperteque ita, ut nemo illorum ignarus abscederet: Isti homines, inquit, caducarii sunt — quo nomine uulgo apud nos uocantur, quos comitialis morbus subuertit — et simul surrexit, ut abiret. atque hic omnes laeti ac ridentes interposito fine discessimus. 
17	 Postridie autem, cum item post prandium sed aliquanto quam pridie serius idem ibidemque consedissemus: Tarde, inquam, uenistis ad conuiuium; quod uobis non cruditate accidisse arbitror, sed paucitatis ferculorum securitate, quod non tam mature adgrediendum uisum est, quod cito uos peresuros putastis. non multum enim reliquiarum credendum erat remansisse, ubi die ipso atque sollemnitate exiguum repertum erat. fortasse recte. sed quid uobis praeparatum sit, ego quoque uobiscum nescio. alius est enim, qui omnibus cum omnes tum maxime tales epulas praebere non cessat, sed nos ab edendo uel inbecillitate uel saturitate uel negotio plerumque cessamus; quem manentem in hominibus beatos eos facere inter nos heri, nisi fallor, pie constanterque conuenerat. nam cum ratio demonstrasset eum beatum esse, qui deum haberet, nec huic quisquam uestrum sententiae restitisset, quaesitum est, quid uobis uideretur deum habere. de qua re, si bene memini, tres sententiae dictae sunt. nam partim placuit deum habere illum, qui ea faceret quae deus uellet; quidam autem dixerunt quod is deum 1 inuitatorum L inuitatorem gerebam m inuitatorem alias personam gerebam a sustinere docuisti] sustinere non potui am commouitque cdd . me om.M 2 discrepentia Mml 4 sunt M quid] qui A 6 inquam A 7 nos] eos Migne 8 ut ex ul mlA hic om.J1 10 post tridie AM post om.L item post prandium] tempns prandii M sed] se A aliquantulum M 11 idem ibidemque] ibidem M 12 quod] quam L crudelitate LMm2 credulitate JIml accedisse A 13 bm om M 16 exiguum] tam exiguum LM edd . reppertum A 17 enim est M 18 cum omnes] qui omnes L cum (eum p) uel communes ap 20 omnibusJ/ 21 ni m 23 quid] quinam Lap quisnam Mm uideretur uobis25 parti am 26 dixerant a his A haberet, qui bene uiueret; reliquis uero in eis deus esse uisus est, in quibus inmundus qui appellatur spiritus non est. 
18	Sed fortasse omnes diuersis uerbis unum idemque sensistis. nam, si duo prima consideremus, et omnis, qui bene uiuit, ea facit, quae uult deus, et omnis, qui ea facit, quae uult deus, bene uiuit nec quicquam est aliud bene. uiuere quam ea facere, quae deo placeant, nisi quid uobis aliud uidetur. — Adsentiebantur. — Tertium uero illud paulo diligentius considerandum est propterea, quod ritu castissimorum sacrorum spiritus inmundus, quantum intellego, duobus modis appellari solet, uel ille, qui extrinsecus animam inuadit sensusque conturbat et quendam hominibus infert furorem, cui excludendo qui praesunt, manum inponere uel exorcizare dicuntur, hoc est per diuina eum adiurando expellere; aliter autem dicitur spiritus inmundus omnis omnino anima inmunda, quod nihil est aliud quam uitiis et erroribus inquinata. itaque ex te quaero, tu puer, qui fortasse aliquanto sereniore ac purgatiore spiritu istam sententiam protulisti, qui tibi uideatur inmundum spiritum non habere, illene, qui daemonem non habet, quo uesani homines fieri solent, an ille, qui animam suam iam a uitiis omnibus peccatisque mundauit? — Is mihi uidetur, inquit, spiritum inmundum non habere, qui caste uiuit. — Sed castum, inquam, quem uocas? eumne, qui nihil peccat, an eum tantum, qui ab inlicito concubitu temperat? — Quomodo, inquit, castus potest esse, si ab inlicito tantum concubitu sese abstinens ceteris peccatis non desinit inquinari? ille est uere castus, qui deum adtendit et ad ipsum solum se tenet. — Quae uerba pueri sicut dicta erant cum conscribi mihi placuisset: Is ergo, inquam, necesse est bene uiuat 1 reliqui L esse deus M 2 qui inmundus Jlam appellatur imm. p non est spiiitus L 3 consensistis M 7 aliud] aliquid A 9 ritu*(s ras.) A sacrorumque spirituum spiritus ap 11 imiadit animam m 12 possunt M 13 diuinam AmlM expellere] e. potentiam M 14 inmundus sp. et inmunda a. M 1G ex A abs LM edd . forte M seniore M 17 quis m 19 iam A, om.LJlm 20 omnibusque peccatis edd . his Atnl immundum spiritum m spiritum om M 22 eum M tantum post iulicito exhib. Mm 23 temperet m 24 si A qui LM edd . sese abstinet M abstinens sese edd . 2G cum plac. mihi conscribi M 27 placuisset] pl. haec ultima A his A, om.LMp ut bene edd . et qui bene uiuit, necessario talis est, nisi quid tibi aliud uidetur. — Concessit cum ceteris. —Ergouna est hic, inquam, dicta sententia. 
19	Sed illud a uobis paululum quaero, uelitne deus, ut homo deum quaerat. — Dederunt. — Item quaero: numquidnam possumus dicere illum, qui deum quaerit. male uiuere? — Nullo modo, dixerunt. - Etiam hoc tertium respondete: spiritus inmundus potestne deum quaerere? — Negabant aliquantum dubitante Nauigio, qui postea ceterorum uocibus cessit. — Si igitur, inquam, qui deum quaerit, id facit, quod deus uult, et bene uiuit et spiritum inmundum non habet, qui autem quaerit deum, nondum habet deum, non igitur quisquis aut bene uiuit aut quod uult deus facit aut spiritum inmundum non habet, continuo deum habere dicendus est. — Hic cum se ceteri concessionibus suis deceptos riderent, postulauit mater, cum diu stupida fuisset, ut ei hoc ipsum, quod conclusionis necessitate intorte dixeram, explicando relaxarem atque soluerem. quod cum factum esset: Sed nemo, inquit, potest peruenire ad deum, nisi deum quaesierit. — Optime, inquam; tamen qui adhuc quaerit, nondum ad deum peruenit et iam bene uiuit. non igitur quisquis bene uiuit, deum habet. — Mihi, inquit, uidetur deum nemo non habere, sed eum qui bene uiuunt, habent propitium, qui male, infestum. — Male igitur, inquam, hesterno die concessimus eum beatum esse, qui deum. habet, si quidem omnis homo habet deum nec tamen omnis homo beatus est. — Adde ergo, inquit, propitium. 
20	Saltem, inquam, hoc inter nos satis constat, cum beatum esse, qui habet propitium deum ? — Uellem, inquit Nauigius, consentire, sed illum uereor, qui adhuc quaerit, praesertim ne concludas beatum esse Academicum, qui hesterno sermone uulgari quidem et male Latino, sed aptissimo sane, ut mihi uidetur, uerbo caducarius nominatus est. non enim possum dicere homini deum quaerenti aduersum deum esse. quod si dici nefas est, propitius erit, et qui propitium deum 1 *talis A quod L uideatur p 2 consensit a ergo inquam una M 3a om.L paululum a uobis Mp 9 facit**A inmundum spiritum M 10 demn quaerit am 11 uiuat L 13 credendus Mm 14 rederent Aml uiderent p 19 et iam AL etiamsi M edd. 21 uiuit M cdd. liabet edd. 22 externo a 23 deum liabet am 24.26 propicium A 25 saltim .1 hoc] liunc p esse beatum (om. eum) p 27 ilum (u ex a ml) A 30 possumus LMp 31 all. propium (corr.m2 s.l.) A deum habet propicium p habet, beatus est. beatus ergo erit ille, qui quaerit; omnis autem quaerens nondum habet quod uult: erit igitur beatus homo, qui quod uult non habet, quod heri omnibus nobis uidebatur absurdum, unde credebamus Academicorum tenebras esse discussas. quare iam de nobis Licentius triumphabit mihique illa dulcia, quae contra ualitudinem meam temere accepi, has de me poenas exigere quasi prudens medicus admonebit. 
21	Hic, cum etiam mater adrisisset: Ego, inquit Trygetius, non concedo continuo deum aduersari, cui non sit propitius, sed esse aliquid medium puto. — Cui ego: Istum tamen hominem, inquam, medium, cui nec propitius deus est nec infestus, deum quoquo modo habere concedis ? — Hic. cum ille cunctaretur: Aliud est, inquit mater, deum habere, aliud non esse sine deo. — Quid ergo, inquam, melius est, utrum habere deum an non esse sine deo? — Quantum possum, inquit, intellegere, ista est sententia mea: qui bene uiuit, habet deum, sed propitium, qui male, habet deum, sed aduersum, qui autem adhuc quaerit nondumque inuenit, neque propitium neque aduersum, sed non est sine deo. — Haecine, inquam, uestra £ etiam sententia est ? — Hanc esse dixerunt. — Dicite mihi, quaeso, inquam, non uobis uidetur esse homini deus propitius, cui fauet ? —Esse confessi sunt. — Non ergo, inquam, fauet deus quaerenti sese homini? — Responderunt fauere. — Habet igitur, inquam, qui deum quaerit, deum propitium et omnis, qui habet deum propitium, beatus est. beatus est ergo et ille, qui quaerit. qui autem quaerit, nondum habet quod uult. erit igitur beatus, qui quod uult non habet. — Prorsus, inquit mater, non mihi uidetur beatus esse, qui quod uult non habet. - Ergo, inquam, non omnis, qui habet deum propitium, beatus est. - Si hoc cogit ratio, inquit, non possum negare. — Ista igitur. inquam, distributio erit. ut omnis, qui iam deum inuenit, et propitium deum habeat et beatus sit, omnis autem, qui deum quaerit. propitium 1 erit om.LMp 3 nobis onmibus edd . 4 discussus (a ex u m1) A 5 mihique] nihilque a Mime 6 meam om.M 8 etiam cum p mater∗∗∗∗∗ (mater cras.) A 9 continuo concedo M 10 aliquod II puto (u ex a m2) A 11 deus propitius am quomodo a 12 hoc Jl 13 ergo] igitur M inquit L 14 inquit possum aiu 15 sententia ea A 18 haeccine edd . nostra (om. etium) p 19 quaero A 22 fanet M edd. deum qui p 23 est om.LMp 25 proi - sus—26 habet add. Am2 in nef. 26 mihi om.L uidetur mihi p beattisj nisi beatus L 29 ia∗ deum A deum habeat sed nondum sit beatus, iam uero quisquis uitiis atque peccatis a deo se alienat, non modo beatus non sit sed ne deo quidem uiuat propitio. 
22	Quod cum placuit omnibus: Bene habet, inquam, sed adhuc illud uereor, ne uos moueat quod iam superius concesseramus, miserum esse quisquis beatus non esset; cui consequens erit esse miserum hominem, qui ∗∗∗∗∗∗ aliquem beatum. an uero, quod ait Tullius, multorum interrispraediorumdominos diuites appellamus, omnium uirtutum poss\'essores pauperes nominabimus? sed illud uidete, utrum, quomodo uerum est, quod omnis egens miser sit, ita sit uerum, quod omnis miser egeat. ita enim erit uerum nihil esse aliud miseriam quam egestatem, quod me nunc, cum diceretur, laudare sensistis. hoc autem hodie longum, ut quaeramus; quare peto, ne fastidio uobis sit ad istam mensam cras etiam conuenire. — Quod cum omnes se libentissime habere dixissent, surreximus. 
23	 Tertius autem dies disputationis nostrae matutinus nubes, quae nos cogebant in balneas, dissipauit tempusque pomeridianum candidissimum reddidit. placuit ergo in pratuli propinqua descendere atque omnibus nobis, ubi commodum uisum est, considentibus reliquus ita sermo peractus est: Omnia paene, inquam, quae interroganti mihi concedi a uobis uolui, habeo ac teneo; quare hodierno die, quo possumus tandem hoc nostrum conuiuium aliquo interuallo dierum distinguere, aut nihil aut non multum erit, ut opinor, quod mihi uos respondere necesse sit. dictum enim erat a matre nihil esse aliud miseriam quam egestatem conuenitque inter 7 Cicero in Hortensio, cf. Usener, Gott. gel. Anz. 1892 p. 381 1 uiciis A 4 placuisset Am2L habes A 6 esset] sit M edd . 7 mirum homine A lacumm indicaui col. Relract. 1 2, 4; qui pro tem aliquem beatum A qui pro te et ibi sic habet aliquem beatum LM qui beatus non est p qui propitium tenet deum, quem adhuc deum quaerentem nondum diximus esse beatum am 11 sit] est p 12 ita sit om.L 13 aliud esse am miserim L cum om A spatio uacuo relicto 14 longum] J. est Am2 s.l . 15 fastidium p 16 se om.AM 17 matutinas M edd. 18 tempusquę A promeridianum ALp 19 credidit Lp in pratuli] infra. tuli L infra tulli M 20 commode p 21 reliqus Aml reliquis L peractus L paratus A protractus M perstratus m 22 mihi interroganti p *ac (h ras.) A 23 possimus LMam aliquod L 24 dierura interuallo p 26 aliud esse am nos, qui egeant miseros esse. sed utrum omnes etiam miseri egeant, nonnulla quaestio est, quam hesterno die non potuimus explicare. hoc autem ita se habere si ratio demonstrauerit, perfectissime inuentum est, qui sit beatus; erit enim ille, qui non eget. omnis enim non miser beatus est; ergo beatus est, qui egestate caret, si quam dicimus egestatem eandem miseriam esse constiterit. 
24	Quid enim ? ait Trygetius, non potest ex eo iam confici omnem non egentem beatum esse, quo manifestum est omnem, qui egeat, esse miserum? nam concessisse nos memini nihil esse medium inter miserum et beatum. — Aliquidne, inquam, inter mortuum et uiuum tibi medium uidetur esse? nonne omnis homo aut uiuus aut mortuus est? — Fateor, inquit, neque hic esse aliquid medium; sed quorsum istuc ?- Quia, inquam, etiam illud te fateri credo, omnem, qui ante annum sepultus est, esse mortuum. — Non negabat. — Quid? omnis, qui ante annum sepultus non est, uiuit? — Non, ait, sequitur. — Ergo, inquam, non sequitur, ut, si omnis qui eget miser est, omnis qui non eget sit beatus, quamuis inter miserum et beatum ut inter uiuum et mortuum medium nihil inueniri queat. 
25	Quod cum aliqui eorum paulo tardius intellexissent me id quibus potui uerbis ad eorum sensum adcommodatis aperiente atque uersante: Ergo, inquam, miserum esse omnem, qui egeat, dubitat nemo nec nos terrent quaedam sapientium corpori necessaria. non eis eget ipse animus, in quo posita est beata uita. ipse enim perfectus est; nullus autem perfectus aliquo eget et, quod uidetur corpori necessarium, sumet, si adfuerit, si non adfuerit, non eum istarum rerum franget inopia. omnis namque sapiens fortis est, nullus autem fortis aliquid metuit: non igitur metuit sapiens aut mortem corporis aut dolores, quibus pellend\'0 uel uitandis uel differendis sunt 23 cf. Retr. I 2, 4 1 qui A omnes qui LM edd . etiam omnes p 4 enim erit Am] 5 beatus ergo est am egestate*(m ras.) A 7 qui Lp 9 consensisse LM nos (n ex m) A medium Am2 in ras . 13 *quorsum A cursum L istud LMtnl eâd . quia***** (illud eras.) A istud edd . 14 sepultum (om . est) L non negabat-non ait add. Am2 in mg . 15 alt . non] nam ex non m2 A 18 uiuum (u alt, ex n m2) A inuenire L 19 aliquid Aml 20 id ex in m1A 22 nec] ne Aml non A non enim LM edd . 23 eget eis p positas Aml uita beata am 26 frangit A necessaria illa, quorum ei potest contingere inopia. sed tamen non desinit eis bene uti, si ipsa non desunt. uerissima est enim illa sententia: nam tu quod uitare possis, stultum admittere est. uitabit ergo mortem ac dolorem, quantum potest et quantum decet, ne, si minime uitauerit, non ex eo miser sit, quia haec accidunt, sed quia uitare cum posset, noluit, quod manifestum stultitiae signum est. erit ergo ista non uitans non earum rerum perpessione, sed stultitia miser. si autem non ualuerit euitare, cum id sedulo ac decenter egerit, non cum ista inruentia miserum fac-ient. etenim et illa eiusdem comici sententia non minus uera est: quoniam non potest id fieri, quod uis, id uelis, quod possis. quomodo erit miser, cui nihil accidit praeter uoluntatem, quia, quod sibi uidet non posse prouenire, non potest uelle? habet enim rerum certissimarum uoluntatem, id est ut quidquid agit non agat nisi ex uirtutis quodam praescripto et diuina lege sapientiae, quae nullo ab eo pacto eripi possunt. 
26	lam nunc uidete, utrum etiam omnis, qui miser est, egeat. nam huic sententiae concedendae difficultatem illa res facit, quod multis in magna fortuitarum rerum copia constitutis, quibus ita facilia sunt omnia, ut ad eorum nutum praesto sit quidquid cupiditas poscit, difficilis quidem ista uita est. sed fingamus aliquem tamen, qualem Tullius fuisse dicit Oratam. quis enim facile dicat Oratam egestate laborasse, hominem ditissimum amoenissimum deliciosis simun, cui neque ad uoluptatem quicquam defuit neque ad gratiam 3 Ter. Eun. 761 12 Ter. Andr. 305 sq. 24 cf. Cic. Hort. frag. 76 Miiller 1 inopia.sed] inopias & A 3 uitare] cauere Terentius amittere L 5 uita- uit L 7 cum] non L cum uitare p 8 perpessionem A 9 uitare p 11 cõmici A sententia (alt. e in ras. m1) A 12 non om.L 13 possit m Terentii libri, cf. ciu. dei XIV. 25. de trin. XIII 7, 10 15 posse] possidet AnJ 21 multis cod. Trec. n. 40 multi ALM cthl . constitutis Trec . constituti A coa- stituti sunt Lm edd. 22 nutu A 23 possit Aml alique (e ex id m2) A tamen] talem edd. 24 oratum LMap dicat (a ex u corr.) A 25 egestatem A 2G neque ad] nequeat Aml uoluntatem A.ll neque ad bonam integramque ualetudinem ? nam et praediis quaestuosissimis et amicis iucundissimis, quantum libuit, abundauit et illis omnibus aptissime ad salutem corporis usus est eiusque, ut breuiter totum explicem, omne institutum uoluntatemque omnem successio prospera consecuta est. sed fortasse inquiet aliquis uestrum plus illum, quam habebat, habere uoluisse. hoc ignoramus. sed, quod satis est quaestioni, faciamus eum non desiderasse amplius, quam tenebat; uideturne uobis eguisse? — Etiamsi concedam, inquit Licentius, nihil eum plus desiderasse, quod in homine non sapiente nescio quomodo accipiam, metuebat tamen — erat enim, ut dicitur, ingenii non mali — ne illa omnia sibi uel uno aduerso impetu raperentur. non enim magnum erat intellegere talia cuncta, quantacumque essent, esse sub casibus constituta. — Tum ego arridens: Uides, inquam, Licenti, fortunatissimum istum hominem a beata uita ingenii bonitate inpeditum. quo enim erat acutior, eo uidebat illa omnia se posse amittere; quo metu frangebatur illudque uulgare satis adserebat infidum hominem malo suo esse cordatum. 
