15	 habere praesentem. uides igitur quantis retibus etiam sanctorum corda capiantur, et ideo ne mireris, si etiam sanctus Dauid captus est, uir quidem magnus et qui allophylum inmanem corpore, armis quoque bellicis F inhorrentem fide uicerit. sed utinam se ipse uicisset, utinam. sicut illum aduersarium strauit, sic interiorem aduersarium suum sternere ac superare potuisset! grauior pugna eius qui intus quam illius qui foris dimicat. 
16	 Sed quid de solo Dauid loquor? accersiamus etiam alios ad tractatum huiusmodi, ne inbecillitatem Dauid magis, unius scilicet hominis putemus quam corporeae condicionis fuisse infirmitatem. Samson ualidus et fortis leonem suffocauit, sed amorem suum suffocare non potuit. uincula soluit hostium, 1 Sir. 26, 11 (14) 3 Hier. 9, 21 5 Prouerb. 7, 10 -8.Proucrb. 7, 11 sq. 9 Prouerb. 7, 16 11 Prouerb. 7, 19 16 I Reg. 17, 32 sqq. de apol. Dau. 6, 26 24 Iudd. 14, 6 de apol. Dau. 4, 16 25 Iudd. 15, 14 1 caue. caue N introeat] intret B amor] mora N libidinis et PM 2 illicit (illicet B, illidet T\') uiau X 5 uiolare BB\' et (ante corr.) T\' 10 cogitatione D 16 allophylum PP\' allofylum T allophilum cel . 19 potuisset ante interiorem transponunt X grauior TN grauior est rtf . 21 loquar B\' . uerba loquor... (p. 367 u. 4) seruasset in ras. tn3 T accersiamu9 TDNT\' et m2 B accersamus B ml cet . 24 sanson BDT\'P 25 hostilia B sed suarum non soluit nexus cupiditatum. messes incendit 712 A alienas, et ipse unius mulieris accensus igniculo messem suae uirtutis amisit. Salomon templum deo condidit: sed utinam corporis sui templum ipse seruasset ! uerum ad ipsum, a quo discessit, reuertatur oratio. triumphauit Dauid in decem milibus, sed errauit in uiginti et amplius milibus et, quia errauit, hominem se esse cognouit, confessus est culpam, ueniam deprecatus dicens ad dominum: domine, ne in ira tua arguas me neque in furore tuo corripias me. B miserere mei, domine, quoniam infirmus sum. si Dauid infirmus, tu fortis es? si Salomon lapsus est, tu inmobilis? si Paulus primus peccatorum, tu potes primus esse sanctorum ? ergo si errauerunt isti, errauerunt tamquam homines, sed peccatum suum tamquam iusti agnouerunt. si iusti poenae atrocioris excepere sententiam, tu quemadmodum tibi spem inpunitatis proponis, cum scriptura dicat: si iustus \' uix saluus fit, peccator et inpius ubi parebit? 
17	 C aduertitis igitur, filii, quam plerumque etiam bonum propositum subruat causa peccandi, et ideo causas ipsas primo fugere et uitare debetis. non uis amore capi: noli in speciem mulieris intendere, quia oculi tui cum uiderint alienam, os tuum tunc loquetur peruersa et iacebis tamquam in corde maris et sicut gubernator in magno turbine. magnam enim faciunt tempestatem multitudines cupiditatum, quae uelut in quodam freto corporis nauigantem hinc atque inde 1 Iudd. 15, 5 5 I Reg. 18, 7 8 Psalm. VI 2 sq. 12 I Tim. 1, 15 16 Prouerb. 11, 31 I Petro 4, 18 21 Prouerb. 23, 33 sq. 2 ipse unius TN ipse om. D, unius ipse cet . 3 templum dfli D deo templum B\'M 4 corporis sui templum in ras. m3 T\' templum corporis sui BB\' 8 deprecatur D deprecatus est X 13 isti TN iusti cet . 15 excepere TN excipiunt X exceperint B exceperunt cet . 16 promittis y 17 fit] sit DM aduertitis TN et (m3 ex aduertas) T aduertis cet . 18 ergo D filii TN et ut uidetur m3 T\' fili cet . 19 peccandi TN mecbandi cet . 20 debetis B (ti eras.) B\' (ti exp. m2) debebis D debes P in om. TN 22 tunc TN, om. cet . loquetur TDN et m2 T\' loquitur T\'ml cet . iacebis D iaces cct . 25 quodam in B perturbant, ut gubernator sui animus esse non possit, diem D ac noctem caligine amoris ignorans.
18	oculis igitur excitatur libido, sed ebrietate succenditur; omnis autem ebriosus et fornicator pauper fiet. nec tibi de potentia blandiare potandi. Noe inebriatus est, et qui non inebriatus est diluuio inebriatus est uino. sed ille naturam uini ignorabat, non enim ante potauerat: tu in illo didicisti cauere quid debeas. Loth per somnum deceptus est, et tu si decipi non uis, somnum mentis tuae discute, ne ebrio inludat filius aut filia dormienti. E non pietas illic, sed ebrietas ridetur, nec pater illic, sed dormiens circumscribitur. uis non aduri: noli ad ignem accedere. uis non praecipitari: nutantia fuge, praerupta caue, caduca declina. 
19	 Uides igitur in illis qui iusti esse meruerunt non alteram fuisse naturam, sed alteram fuisse disciplinam. nam post primi hominis lapsum iustamque sententiam, cum in uno carnis damnatus sit adpetitus, uitium traxit condicio, infecit F culpa naturam, sed naturae ipsius uitium fides temperauit et deuotionis intentio emitigauit offensam. 
20	 conuertimini igitur ad deum, gentes, et scitote quoniam dominus ipse est deus. ipse fecit nos, et non ipsi nos. scitote quoniam caro et puluis sumus. relinquamus ergo quae fecimus et ipsum nostri ueneremur auctorem, qui uitam dedit, peccata donauit, qui solus potest dicere: ego sum, ego sum, qui deleo 3 I Cor. 6, 9 sq. 5 Gen. 9, 21 7 Gen. 19, 33 20 Deut. 10, 17, cf. Hier. 10, 10 21 Gen. 6, 3; 18, 27 24 Esai. 43, 25 1 die ac nocto DX 2 caliginem X excecatnr BB\' P 3 autem TN enim cet . 4 blandiare TN blandiaris cet . (potandi blandiaris B\'P) 7 quid cauere DP\' 8 non uis decipi X 11 accedere ad ignem PM 12 nutantia fuge om. N 13 post declina add . libantia B labantia DX et labantia P et labentia M 14 non adulteram N 15 alteram fuisse TN alteram esse P1 alteram cet . nam TN, om. cet . 17 sit damnatus carnis X interfecit N 18 culpA naturã. (ex natnrg) T culpam natura N 19 e (eras.) mitigauit T mitigauit cet . 20 dfli TN dnin cet . quod D quia B\' dominus ipse est deus TN ipse est dominus deus P dominus est deus BT\' dominus deus est D est dominus deus B\' deus est PM 21 caro sumus et puluis X 22 quae nos fecimus X iniquitates uestras et memor non ero. magnus plane et misericors deus, qui beneficium confert nec beneficii munus exprobrat. miramini quod Dauid regem fecerit uictoremque 713 A multarum gentium? sic seruulos suos consueuit euehere. non auarus munerum nec beneficii parcus nec gratiae angustus nec frugi, sed opulens largitatis quos redemit a peccato auget in praemio. haec aduersus gentiles. 
21	 Sed quoniam tripertitam diuisionem tractatus huius polliciti B sumus, unam aduersus gentiles, aliam aduersum ludaeos, tertiam apud ecclesiam, nunc contra Iudaeos uidetur esse tractandum. quid igitur nobis propositum sit recenseamus. titulus inquit psalmi Dauid intellectus, cum uenit ad eum Nathan propheta, cum intrauit ad Betsabee. C nempe historia haec et adulterum Dauid inducit et homicidam, et hunc uos, Iudaei, dicitis esse dei filium! sed deus uirtutum est, non criminum, et de hoc dicit deus pater: thronus eius sicut dies caeli. qui dolum fecerit peccata non uicerit: et quomodo scriptum est: nemo sine peccato nisi unus deus? si igitur non potest deus non esse qui dei filius est, utique dei filius arbiter iustitiae est, non obnoxius culpae. 
22	 qua autem opinione uel Dauid dei filium iudicatis uel D Salomonem putatis? an quia scriptum est: deus, iudicium tuum regi da et iustitiam tuam filio regis et quia 12 Psalm. L 1 sq. 16 Psalm. LXXXVIII 30 18 Luc. 18, 19 22 Psalm. LXXI 1 1 uras T 3 exprobat N 5 numerum T 6 nec frugi TN sed frugi DB\' et frugi PM et frugis B (in quo deinde et) TP1 quod TN auget et praemio B\', in praemio owt. D 7 aduersum BDPM 8 tripartitam P 9 aduersus DT\'B\' 11 quid igitur TN aducrsum (aduersQs, s alt. eras. B, aduersus B\'P) iudaeos quod fquid B, qud B\') X aduersum iudacos igitur quid D quid aduersum iudcOH igitur M quid igitur P (qui om . tertiam ... tractandum) 13 natham M botsabee T bethsabee NT\'B\'P behtsabee D bersabeo tiel bersabee cet . 1A iudei uos JfP1 dei dicitis esse BT\' 17 sicut dies cacH om. TN, sicut om. B 18 nemo] non T 19 unus] solus P\' deus alt. om . X 20 est om. NBB\'P XXXII. Ambr. pars 2. 24 titulus psalmi in Salomonem psalmum septuagesimum primum dicit esse conpositum ? sed quem Salomonem dicat aduertite. Salomon enim pacificus est, hoc habet interpretatio. psalmus in eum dicitur, quem uere scimus esse pacis amatorem. quomodo autem Salomon pacificus ? non hoc Ioab sanguis ostendit, quem inter altaria templi iussit occidi, non Adoniae poena, E quem adfectatae adfinitatis regiae reum perculit nec matris obsecratione ab indignatione reuocatus. quomodo autem in Salomonem Dauid filium aestimas conuenire quod scriptum est quia permanebit cum sole et ante lunam in saecula saeculorum, cum ille breuis uitae adeptus usuram angustis terminis uiuendi spatium transegerit? quomodo autem de eo dicitur: dominabitur a mari usque ad mare, cum ille intra Syriam constitutus, hoc est intra unius regionis F prouinciam circumscriptos fines habuerit imperii, solus autem Christus usque in orbis totius terminos suum propagauerit imperium. solus enim iste est, de quo bene psalmi series prophetauit quia reges Arabum et Saba dona adducent et adorabunt eum omnes reges terrae, omnes gentes seruient ei. hunc enim nouimus gentibus uniuersis et nationibus imperantem incircumscripto imperio, interminata potestate. 
23	 non ergo Salomon dei filius. sed qua ratione eum dei filium putauistis? an quia sapiens fuit? sed hic sapientiam postulauit, ut quam non habebat acciperet: Christus ipse 714 A sapientia est, naturaliter in uniuersum habens quod in rebus humanis Salomon accepit per gratiam. denique quod accipitur 8 Paralip. I 22, 9 5 Reg. III 2, 31 sqq. 6 Reg. III 1, 5; 2, 19 sqq. 10 Psalm. LXXI 5 11 L\'erg. Georg. IIII 206 13 Psalm. LXXI 8 18 Psalm. LXXI 10 sq. 23 Reg. III 3, 9 1 solomonem M 4 amatorem TN actorem B auctorem cet . 6 inter templum et altare templi B\'P\' adouiae (ad 8. u. m2) B 12 uidendi BDPM 14 siriam TB prouinciam DTP1 prouinciae cet . 15 habuit DlII 16 propagauerit scripst propagarit B\' propagauit cet . 18 sabam (m eras.) T 21 intennina PM 24 ut quam TDX ut quia B quam quia y quia PM aberet A habebat orauit ut x 25 in pr. om. TТ\'N ex tempore in tempore possidetur. Salomon enim sapientiam nec in principio sui habuit nec in fine possedit. neque enim habere se credidit quod poposcit et postea auersus a dei cultu non quasi sapiens, sed quasi insipiens lapsus est, ut offenderet. < et> offendit, ut etiam quod meruerat amitteret. B cur igitur hunc dei filium credidistis? an quia templum deo condidit? sed hinc dominum et deum non esse credere debuistis, quia scriptum est: nisi dominus aedificauerit sibi domum, in uanum laborauerunt qui aedificant eam. in uanum laborauit qui aedificauit id templum, quod subiectus ignis exussit. an quia ad Dauid patrem ipsius dictum est: non tu aedificabis mihi domum, sed cum tu dormieris, excitabo semen tuum post te. uerum ibi quoque templum non corporale, non materiale promittitur; C neque enim deus in manu factis habitat, sed templum est sancta ecclesia, quae utique non humana, sed caelesti uirtute fundatur. 
24	 Nam si praestantioris licet, sed humanae tamen uirtutis opera miremur, multos huiuscemodi reperimus, quos cum Salomone conparare possumus. et ideo ubi operis aequalitas est, non est excellentia potestatis. nec plures possumus dicere dei filios, cum unum dei filium legerimus; sed non ex D beneficiis suis, quae in patres nostros contulit, facienda est iniuria dei filio. multi enim praeclari uiri, sed per unum Iesum Naue stet inquit sol contra Gabaon. uidetis eum ultra Dauid 8 Psalm. CXXVI 1 12 Reg. II 7, 12 15 Act. 17,24 25 Ios. 10,12 1 in TDN, om. cet . 3 ae 8. u. T se habere DB\'P1 6 et addidi, in tantum post offendit Gelenius 6 credidisti N deo om. D, dei B 9 sibi om. PP\'M laborant Т\'B\' 10 id om. PM. ante aedificauit collocat P\' 11 ad dauid patrem TN dauid patri cet . eius PM 13 post te add . et ipse aedificabit domum nomini meo D 15 deus om. N in (templis add. T\') manu factis deus X 16 scm T (sca corr.) NPM ecclesia (a ex e) T 19 miremur uirtutis opera B\'P\' 20 salomone T (in mg . f et) N salomone et dauid X dauid et salomone cet . 21 est om. N 23 parentes X 24 per unum (ex primum) T 25 stet TN stetit cet . gabao T gabaon B dauid 1\'N dauid regis cet . 24* processisse uirtutem; terrenis enim Dauid, non sideribus imperauit. uidetis etiam solem ministrum esse, non dominum, qui etiam uoci seruierit humanae. stetit tamen, quia in Iesu et typum futuri agnoscebat et nomen. neque enim in sua uirtute Iesus Naue, sed Christi mysterio caelestibus luminibus E imperabat; designabatur enim dei filium in hoc saeculum esse uenturum, qui mundani luminis occidentis et iam uergentis in tenebras uirtute diuina differret occasum, lucem redderet, inueheret claritatem. Enoch quoque raptus ad caelum est; sed tamen ille raptus est, hic regressus. raptus est ille, ne malitia mutaret cor eius; hic ipsam malitiam saeculi huius aboleuit. Helias curru atque equis ascendit ad caelum, Christus autem descendit e caelo nec curru nec F equis. ut ille conscendit, quia ille aliter nequiuisset, hic propria uirtute remeauit. Helisaeus in Iordane leprosum lauare praecepit, ut ab omni contagione mundaretur: hic in Iordane totum diluit mundum. Moyses ipse, cui creditus est ut transiret populus Iudaeorum, aquam diuisit. et ille quidem diuisit elementa, quia non diuisit potentiam trinitatis, separauit moles aquarum, quia patrem non separauit a filio. 
