11	 Nos autem utraque accipientes testimonia demonstrabamus utrorumque concordiam. nam et illud accipiebamus, quod in suis litteris commemorauerunt, ecclesiae dictum esse: nec adiciet ultra per te transire incircumcisus et inmundus et illud, quod scriptum est: sinite utraque crescere usque ad messem, sed hoc esse in agro, illud futurum in horreo. denique et ipsi, qui diu contenderunt dicentes zizania, quae cum tritico simul crescere usque ad messem permissa sunt, non in ecclesia, sed in mundo esse contra intellectum martyris Cypriani, qui dixit: etsi uidentur in ecclesia esse zizania: non tamen inpediri debet aut fides aut caritas nostra, ut quoniam zizania esse in ecclesia cernimus ipsi de ecclesia recedamus, et nolentes consentire mundi nomine ecclesiam posse significari contra uerba apostoli, qui dixit: deus erat in Christo mundum reconcilians sibi et contra ipsius uerba domini, qui dixit: non uenit filius hominis ut iudicet mundum, sed ut saluetur mundus per ipsum — neque enim reconciliari deo et saluari per ipsum mundus potest. nisi mundi nomine intellegatur ecclesia, quae sola per eum deo reconciliata saluatiir —, tamen in illa similitudine, quam ex euangelio commemorauimus, quod et boni et mali pisces, quousque in litore, hoc est in fine saeculi, separentur, intra eadem permixti retia continentur, uicti euidentia ueritatis malos in ecclesia usque in finem saeculi permixtos esse. confessi sunt, sed eos occultos esse dixerunt, quoniam sic a sacerdotibus ignorantur, quemadmodum pisces intra retia, cum 6 Esai. 52, 1. cf. Breuic. III 9, 16 7 Matth. 13, 30 12 Cypr. ep. 54, 3 17 II Cor. 5, 19 19 Ioh. 3, 17 26 cf. Matth. 13, 47—50 28 cf. Breuic. III 8, 10 11 immundo cml 12 qui] senserunt qui b 14 pr . aut oni. c nostra om. c ud JBml 18 uerba ipsius c 25 sepa*»rentur A 26 uicti) uiti Bml 27 fine c adhuc in mari sunt, a piscatoribus [intra retia] non uidentur. quomodo ergo testimonium propheticum, quod in sua responsione posuerunt, quo ecclesiae dictum est: non adiciet ultra per te transire incircumcisus et inmundus, ad hoc tempus pertinere intellegitur, quando ecclesia retibus comparata est, quibus in mari adhuc positis pisces malos bonis permixtos uel occultos esse confessi sunt? unde manifestum est non nisi in futuro saeculo post iudicium nullum incircumcisum et inmundum per ecclesiam transiturum. o uiolentia ueritatis. quae suos non in carne, sed in corde torquet inimicos, ut eam confiteantur inuiti! 
12	 Ecce manifestatum est quod dicebatur a nobis, distinguenda esse tempora ecclesiae: non eam nunc esse talem, qualis post resurrectionem futura est; nunc malos habere permixtos, tunc omnino non habituram; ad illam eius puritatem. non ad huius temporis permixtionem illa diuina testimonia pertinere, quibus eam deus praedixit ab omni malorum permixtione penitus alienam. ecce etiam ipsi ueritate euangelica non aliud coacti sunt confiteri, qui malos occultos nunc ei permixtos esse dixerunt. ecce nunc transit per illam licet occultus inmundus. non est ergo tempus, quod praedictum est dicente propheta: non adiciet ultra per te transire incircumcisus et inmundus.nunc ergo transeunt uel occulti. nam et hoc ipsum, quod ait (non adiciet ultra\', ostendit eos prius solere transire, sed ultra non transituros. et a nobis inuidiose requirebant, quomodo potuerit in ecclesia Christi diabolus seminare zizania, cum ipsi faterentur in ecclesia malos saltem occultos esse permixtos nec uellent adtendere a diabolo utique seminatos. 3. 22 Esai. 52, 1 13 cf. Breuic. III 10, 20 25 cf. Breuic. III 10, 19 1 a piscatoribus s. I. Am2 intra retia del. Bm2, om. b, cf. p. 111, 6 2 propheticum testimonium b 3 quod bv 8 saeculo s. l. A 13 tempore Cml 17 permixtionem BmlCml 18 poenitus B 22 prophetam Bml 25 no**bis (no eras.) B 28 adtendere] permittere B, sed del. et in mg. adscript . attendere 
13	 Hoc ipsum etiam, quod sibi acutum inuenisse uidebantur, contra se potius proferebant. si enim dominus propterea retibus bonos et malos pisces pariter congregantibus ecclesiam conparauit, quia malos in ecclesia non manifestos, sed latentes intellegi uoluit, quos ita nesciunt sacerdotes, quemadmodum sub fluctibus quid ceperint retia nesciunt piscatores, propterea ergo et areae conparata est, ut etiam manifesti mali bonis in ea permixti praenuntiarentur futuri. neque enim palea, quae in area est permixta frumentis, etiam ipsa sub fluctibus latet, quae sic omnium oculis est conspicua, ut potius occulta sint in ea frumenta, cum sit ipsa manifesta. de hac autem areae similitudine, quia et ipsam inter ceteras ex euangelio posueramus, nihil in litteris suis contra nos scribere potuerunt nisi Hieremian prophetam dixisse: quid paleis ad triticum? quod ideo dixit, quia similia non sunt, non quia permixta esse non possunt, quia in horreo non simul erunt, non quia in area pariter non triturantur. quamquam Hieremias, cum hoc diceret, non agebat de populo dei, sed de somniis hominum et uisionibus prophetarum, quia haec duo nulla similitudine conparanda sunt, sicut plenitudini tritici inanitas paleae non potest conparari.- 
14	Temptauerunt sane episcopi uestri negare scriptum in euangelio, quod areae sit ecclesia conparata, sed mox euangelicorum uerborum commemoratione conuicti ad id se conuerterunt, ut etiam ibi dicerent occultos malos significatos, non manifestos, de quibus scriptum est: ueniet ferens uentilabrum in manu sua et mundabit aream suam, 14 Hier. 23, 28. cf. Breuic. III 8, 10 22 cf. Breuic. III 9, 15 26 Matth. 3, 12 3 pariter] paceter Cml 5 intelligit Bml 6 coeperint Aml 8 praenuntiaren tiarentur Arnl 9 fumentis Cml 10 in ea occulta sint b 11 hic (a 8. i) B 12 qua Bml 13 literis B 14 heremiam B hieremiam C ieremiam bc(v) paleae c 15 non quia-possunt mg. Bm2 18 cum hoc ageret non dicebat c 21 comparari non potest b 22 temtauerunt C 23 conparata om. b frumenta recondet in horreo, paleas autem conburet igni inextinguibili. uos itaque iudicate, aperite oculos, aures intendite ueritati. si propterea, sicut ipsi dixerunt, dominus ecclesiam retibus conparauit, quia non manifestos, sed latentes in ea malos intellegi uoluit, quos ita non uident sacerdotes, quemadmodum pisces intra retia sub fluctibus non uident piscatores, numquid et area sub aqua uel sub terra trituratur aut certe nocturnis horis, non in sole conteritur aut in ea rusticus caecus operatur? quanto ergo melius se ipsos corrigunt quam euangelia sancta peruertunt et ad uanum suae mentis errorem eloquia dominica detorquere conantur! aut enim et illa piscium similitudo non propter occultos, sed tantum propter mixtos in ecclesia malos a domino posita est aut certe singulis rebus propriae similitudines datae sunt, de piscibus propter occultos, de area propter manifestos malos, quod, sicut illi ante litus, sic isti ante uentilabrum bonis in ecclesia misceantur. ipsi enim nos admonent, ut in area paleam manifestos in ecclesia malos intellegamus, qui pisces reprobos intra natantia retia propterea malos occultos intellegi uolunt, quia, sicut illos nesciunt piscatores, sic istos nesciunt sacerdotes. cur enim non dicamus: \'sic ergo et palea manifesti sunt mali, quia in aperto eam uident trituratores\'? sed sicut illi non possunt ante litoris exitum separari, sic nec illa potest ante finem debitum uentilari. custodit autem deus innocentiam sanctorum et fidelium suorum sicut piscium bonorum, sicut pinguium frumentorum, ut intra ista retia non eis noceant permixta genera reprobanda et in ista area non eis noceat permixta palea uentilanda, quia, sicut ipsi dixerunt relegerunt suscripserunt, nec causae causa nec personae poterit praeiudicare persona. 1 horreum BCb et Uulg., cf. Cresc. II 22, 27 5 uidente Cml 7 areae Gml 11 conatur Bml 17 iruarea A aream b 19 propterea scripai propter codd. v occultos malos bv occulto A uoluit A 21 enim (nim in ras.) A sic] sicut Bm2 23 ante ex an Am2 28 sicut 8. l. B ipse Bml illi c 
15	 Haec uerba se negarent forte dixisse, nisi sua possent suscriptione conuinci. ecce quam diligenter actum est pro salute uestra, ut uerbis nostris suscriberemus, quod fieri omnino nolebant et ut facerent tandem aliquando pudore conpulsi sunt. nam exstant uerba eorum, ubi hoc facere recusarunt, et rursus alia uerba, ubi hoc facere consenserunt quod primo negauerant; omnia scripta sunt, omnibus suscriptum est. ideo enim uidebantur nolle suscribere, ut negare se possent dixisse quod dixerant et de gestis corruptis iudici calumniari. quod modo quia non possunt, dicunt ipsum esse corruptum, qui ut contra illos iudicaret non nisi ipsi fecerunt, qui contra se ipsos pro nobis tanta dixerunt, quae ut negare non possent, etiamsi coacti et inuiti, suis tamen prosecutionibus suscripserunt. ideo ergo nolebant suscribere. ut liceret eis per calumniam corruptorum gestorum negare quod dixerant, et ideo postea instante iudice consenserunt, quia sentiebant omnibus apparere nihil se aliud indicare nolendo suscribere, nisi se uerba sua ne sibi legerentur timere. maluerunt enim prosecutiones suas quibuscumque nebulis postea defendere quam eas tam cito damnare. 
16	 Sed uidete, rogamus uos, quemadmodum ipsa sua defensione se peius implicent et agant causam nostram et omnino perimant suam. nam post conlationem, posteaquam uicti appellare uoluerunt, obiecta sunt eis haec uerba, et ea conantur peiore sua implicatione defendere, quando ab eis quid egerint quaeritis. ita enim uos putant cor non habere, ut non intellegatis eos omni modo esse superatos, quando uobis ea dicunt quae omnino non dicerent, si aliquid utile quod dicerent inuenirent. quis enim ferat uictos homines conqueri, quod nocte contra eos est prolata sententia? quasi non .3 cf. Breuic. II 3. 1 se om. A negarent forte se c 5 eitant BCbc 8 possint v 9 dixefunt c caluminari C 11 illas b iudicare Bml 18 et et cml 15 et ideo-consenserunt om. em] 16 sentiant BmlC aparere BmlC 17 uindicare ABmlCc se s. l. Bm2 19 eis Bml 26 non om. BmlC 27 ea om. BCb non om. BmlC 28 quod ex quid Aml con quaeri A saepe iudices audiendi necessitas tenet, ut usque ad multam partem noctis sedere cogantur, aut ideo non est uerum quod dicitur, quia per noctem dicitur. nec audiunt scripturam clamantem: per diem mandauit dominus misericordiam suam et nocte declarauit, et iterum: ad annuntiandam mane misericordiam tuam et ueritatem tuam per noctem. aut quod dixerunt nocte uenisse ad dominum tenendum persecutores, non adtendentes quoniam ipsis nocturnis horis etiam dominus ueritatem suis discipulis praedicauit,. nec aduertere uoluerunt quod scriptum est, apostolum Paulum usque ad medium noctis produxisse sermonem. si haberent uerum quod dicerent, nox eos impedire non posset. sed sane tenebrosissimam noctem in suis mentibus patiebantur, quando contra se ipsos tanta proferebant nec ad ueritatis lucem peruersum animum corrigebant. et adhuc utique dies erat, quando nobis forensi more de tempore praescribebant, dicentes causam lapsam esse et agi iam omnino non posse, nec intellegentes nihil se hominibus ostendisse nisi quantum timuerint ne ageretur, ubi eorum peruersitas et catholica ueritas monstraretur. 
17	 Adhuc dies erat, quando uolentes destruere iudicium Romani episcopi Miltiadis, quo purgatus et absolutus est Caecilianus, etiam ipsum Miltiadem traditorem fuisse dixerunt. cuius criminationis cum ab eis esset exacta probatio, gesta prolixissima recitarunt, ubi Miltiadis nomen, quod aliquid tradiderit, non fuit. et recitauerunt etiam alia gesta, ubi legebatur Miltiadem misisse diaconos cum litteris Maxenti 4 Ps. 41, 9 5 Ps. 91, 3 10 cf. Act. 20. 7 16 cf. Breuic. I 8. III 5, 6 22 cf. Breuic. III 17, 34 sq. 1 teneat cv utque Bml 3 audiuit Bml 5 annuntiandum BUbe et Uulg . 7 quot Bml ad] a BmIC 8 nocturniis uel nocturmis B 12 impediri BmlC 14 contra om. BmIC aduersum BC 15 dies erat (erant Bml) utique BC, sed tr. ml 17 intelligientes Cml 18 se s. I. A homines b 21 Melcbiadis cv (passim) 23 exacto Bml 24 quo BCb 25 non defuit BCb 26 miltiade meminisse BrnIC maxentii BCbc(v) LIII. August. c. Don. III. s imperatoris et praefecti praetorio ad praefectum urbi, ut reciperent loca, quae fuerant a christianis tempore persecutionis ablata. ubi cum Miltiadis crimen nullum penitus adpareret, dixerunt superioribus traditionis gestis traditorem Stratonem fuisse recitatum, quod uocabatur unus etiam ex diaconis, quos ad recipienda loca miserat Miltiades, eundem ipsum esse contendentes et non ostendentes. neque enim Stratonem qui tradiderat saltem diaconum fuisse monstrabant. quod etiamsi esset, respondimus eis ante paruum tempus in eodem clero ecclesiae Romanae duos Petros diaconos fuisse. ita mente caeci tenebrosas calumnias innectebant, addentes etiam manifestissimam falsitatem, quod non solum nomen, sed etiam loca et regiones et personae conuenirent, quibus non alius, sed ipse esse Straton ostenderetur, cum in illis gestis omnino nihil conueniens praeter similitudinem nominis legeretur, qua plena est consuetudo generis humani, ut non solum duo, sed etiam plures homines uno nomine uocitentur. nam ipsi quoque Donatum suum Carthaginiensem, ne in iudicio Miltiadis ipse putaretur esse damnatus, quoniam illum pro magno habent, a Donato Casensi distinguendum esse clamauerunt, quia (non) Donatus Carthaginiensis contra Caecilianum missus fuerat ad Miltiadis episcopale iudicium, tam crassam noctem in corde gestantes, ut Donatum infamari nollent similitudine nominis sui et Miltiadem maculari uellent similitudine nominis alieni. nunc autem Stratoni etiam Cassiani nomen addere dicuntur, 18 cf. Breuic. III 18, 36 25 cf. ibid. 1 praefecto C et praefecto preto torio expuncta in B, om. b pretorii c ad praefecto Bml urbis BCbcv 3 cum om. BCb adpa«*reret (ra eras.) A 4 traditionibus Bml stratorem C 5 quod] qui Bm2b 6 miltiadis Bm] jeadem Bml eucdem (sic) C 7 condentes BmlC condennantes Bm2b 8 diaconom Cml 13 aliis BC 16 duos\' A 18 in iudicio] inuidio Btnl inuidia Bm2b in iudio C 19 quoniam illum scripsi quem multum Ac q.n multG B q.nn multu C quodque non multum Bm2b quem multi v, cf. p. 118, 19 et Breuic. III 18, 36: maior auctor ipsorum Donatus Carthaginiensis 20 distingendum Cml non addidi, cf. Breuic. III 17, 31 extr . 25 nomine c dicantur Aml quod in conlatione tacuerunt, quasi Straton solus cognominalem habere potuisset et Cassianus non potuit. nec adtendere potuerunt interna sua nocte impediti non solum duos Iohannes, unum baptistam, alterum euangelistam, sed etiam duos Simones, unum Petrum, alterum magum, in ipso denique tam paruo numero apostolorum non solum duos Iacobos, unum Alphaei, alterum Zebedaei, sed etiam duos ludas, unum sanctum, alterum diabolum; cui tamen Iudae apostolo sancto quisquis similiter mente caecus de crimine Iudae traditoris calumniaretur, non nisi istos imitaretur. non enim mirum est, si tales istos calumniatores post tam longum tempus patitur existimatio Miltiadis de duobus Cassianis uel de duobus Stratonibus, quales euangelica ueritas patitur de duobus Herodibus. nam quia non est expressum, quis Herodes pro Christo occisis infantibus continuo mortuus fuerit et quis Herodes cum Pilato dominum persecutus sit, putantes unum fuisse obiciunt euangelio crimen falsitatis, sicut isti putantes unum fuisse Stratonem uel Cassianum obiciunt Miltiadi maculam traditionis. et tamen illi tolerabilius errant, quia non solum nomen, uerum etiam dignitas consonat — uterque enim legitur rex Herodes —, isti autem dignitatem consonare mentiti sunt, quia utrosque fuisse diaconos nullo modo legere potuerunt. 
18	 Adhuc dies erat, quando Cirtense concilium — si tamen concilium dicendum est, in quo uix undecim uel duodecim episcopi fuerunt —, unde recitauimus traditores fuisse quosdam, qui cum Secundo Tigisitano contra Caecilianum sententias protulerunt, falsum uolentes ostendere dixerunt persecutionis tempore non potuisse in aliquam domum illos undecim uel duodecim episcopos congregari, et ut probarent tempus fuisse persecutionis, protulerunt martyrum gesta, ut 6 cf. Matth. 10, 3 23 cf. Breuic. III 15, 27. 17, 32-33 2 potuisse Am2 potusset Bml potuit] potuerit v 4 symones bc 6 alphei codd . 9 de s. l. C 12 cassianus Bml 13 patiturj add. Am2 in mg : nota 15 herodos Cml 19 erant Bml 23 aduc Bml cirthense ABCb 26 tigisitanno BCb 8* diebus et consulibus consideratis quod tempus fuerit appareret. quae martyrum gesta contra se ipsos protulisse conuicti sunt; in eis quippe gestis manifestatum est illo tempore persecutionis christianas plebes solitas congregari. unde constitit non esse incredibile, quod etiam illi episcopi in priuatam domum similiter conuenisse legebantur, ut plebi, quae poterat, sicut gestis martyrum continebatur, etiam persecutionis tempore congregari, occulte ordinaretur episcopus, qui posset sibi etiam ipse occulte clericos ordinare in tanta necessitate, ubi anterior episcopus cum clero lapsus per epistulam ipsius Secundi, quae ab illis allegata est, monstrabatur. ex his martyrum gestis, quae ipsi proferebant, admoniti sumus et in alia gesta martyrum intendere, et inuenimus et diximus feruente tempore persecutionis et priuatam domum, quod illi fieri potuisse negauerant, congregationi christianorum fuisse concessam et in carcere fuisse martyres baptizatos, ut uiderent, quam non esset incredibile tempore persecutionis in priuatam domum paucos episcopos congregari, quando et in ipso carcere celebrarentur sacramenta Christi, in quo inclusi homines tenebantur pro fide Christi. quantum uos ergo adiuuerint gesta martyrum proferendo, quis non uideat, qui non similem noctem habet in corde, qualem illi habebant qui haec non uidebant? 
19	 Qui etiam hinc gestis ipsis Cirtensibus calumniabantur, quia ibi dies et consules legebantur, et exigebant a nobis, ut aliqua ecclesiastica concilia proferremus, ubi dies recitarentur et consules. ipsi enim Carthaginiense concilium factum sine die et consule proferebant. dicebant enim etiam concilium Cypriani consules non habere, ubi tamen legitur dies, in illo autem ipsorum Carthaginiensi nec dies. nos autem 26 cf. Breuic. III 14, 26-17, 32 4 christianis Bml 11 his] is Bml iis Bm2 hiis b 12 ammoniti c 14 illi om. BCb feri BC 18 et om. BC ce(cae-B)lebrarentur BCb celebrantur A celebrabantur cv 20 adiu..uerint B 21 nisi qui Bm2b 22 illi om. b hoc v 23 cirthensibus ABCm2b cirthencibus Cml 24 exiebant BmJ 26 concili*»um A quod in manibus erat Romanum concilium Miltiadis, sicut illud Cirtense, et diem habere demonstrabamus et consules. neque enim tunc ad horam antiqua archiua ecclesiastica discutienda nobis fuerunt, unde ista consuetudo etiam ueterum fuisse doceretur. nec tamen inanes eis etiam nos calumnias mouere uoluimus, quare in Cypriani concilio dies inueniretur, in ipsorum autem non inueniretur, quia illi uanas moras uolebant innectere, quas nos conabamur (auertere). nam etiam hoc exigebant, ut de scripturis sanctis ostenderemus alicubi dies et consules esse conscriptos; quasi episcoporum concilia scripturis canonicis aliquando fuerint conparata aut possint etiam ipsi de scripturis sanctis proferre concilium, ubi apostoli iudices sederint et accusatum aliquem uel damnauerint uel absoluerint. et tamen respondimus eis etiam prophetas libros suos praenotatis et definitis commendasse temporibus, quo anno cuius regis, quoto mense anni, quoto die mensis factum super eos fuerit uerbum domini, ut ostenderemus, quam inaniter et calumniose de diebus et consulibus episcopalium conciliorum quaestiones uanissimas excitarent. fieri enim potest, ut in codicibus sit ista uarietas, dum alii etiam dies et consules diligentia maiore describunt, alii tamquam superfluum praetermittunt: sicut etiam codex, de quo primum legimus iudicium Constantini, quo inter partes Caecilianum innocentem, illos autem calumniosissimos pronuntiauit, diem et consulem non habebat, alius autem, quem contra eorum calumnias postea protulimus, habebat. qui etiam illic inuidiosissime proclamauerant, quod imperatoris 22 cf. Breuic. III 19, 37 sqq. 1 e..rat (ra eras.) C 2 cirthense ABCb monstrabamus BCb 3 oram Bml arciua Ac archiuan Cml 6 mouere**.*** (ritis eras.) C 7 in-inueniretur om. BCb 8 auertere om. codd . euertere mg. Bm2, et b 9 exiebant Bml 10 nesse Cml quasi] quia BCb 11 possint ex possent Aml possent v 12 iudicis Bml 13 damnauerunt uel absoluerunt Bml 14 respondemus Am2 15 praeFnotatis Aml temporibus commendasse b 18 de] di Cml 20 ista sit Cml ueritas ABCb etiam alii BCb etiam s. 1. Aml 25 horum Bm2 26 qui scripsi quia codd. v, ef. p. 116, 23 litteras sine die et consule recitauimus, et tamen etiam ipsi alias eiusdem imperatoris litteras in causa Felicis ordinatoris Caeciliani, quas mirabili caecitate contra se ipsos protulerunt, sine die et consule recitarunt. nec eis inde aliquid obiecimus, ne similiter ut ipsi tempora necessaria superfluis uerbis occuparemus; haec autem modo dicimus, ut uos saltem oculos aperiatis et tenebrosa nocte careatis, quam uestri episcopi corde gestabant, qui nocturnam sententiam cognitioni iudicis obiecerunt et ipsi per diem interioribus tenebris inuoluti mirabili caecitate contra se ipsos tanta dixerunt. 
20	 Leguntur actis apud Carthaginis magistratum ex- „ pressa uerba Primiani, ubi dicit, quod parentes eorum nostri maiores uariis exiliis uexauerunt, et in conlatione probare conantur accusantibus maioribus suis ab imperatore Caecilianum exilio esse damnatum. dicunt in litteris suis communionem suam ecclesiam ueritatis, quae persecutionem patitur. non quae facit, et conantur ostendere Caecilianum damnatum iudicio imperatoris persequentibus maioribus suis, et hoc dicunt factum non per Donatum Casensem, sed per eum, quem prae ceteris praedicant, Donatum Carthaginiensem. hoc enim scriptis suis [per suos] modo iactare dicuntur, ubi uicti iudicem accusant, quia noctem cordis ipsorum nocturna ueritas confutauit. Donatum illum, illum, inquam, Donatum, quem dixerunt ecclesiae Carthaginis ornamentum et martyralis gloriae uirum, sic commendare uoluerunt, ut dicerent, quod apud imperatoris Constantini cognitionem ipse reum et asseruerit et conuicerit Caecilianum. ille ergo uir gloriae martyralis apud imperatoris cognitionem reum constituit et asseruit Caecilianum illamque cognitionem Caeciliani damnatio consecuta est, illo uiro gloriae martyralis accusante et instante Caecilianus ab imperatore 2 cf. Breuic. III 23, 41 15 in litteris mis] cf. Breuic. III 8, 10 init. 23 cf. Gesta secundae cognitionis cap. 10 4 inde eis Cml aliquit Bml 7 taenebrosa A 11 in actis Bm2b 16 suam esse v ecclesia C 21 per suos deleui, cf. 20, 32 sub fin . 23 alt . illum om. Cml inquandonatum Bml 24 martjrialis cv (passim) 26 asseruit Bm2 assuerit b 28 asseruit et constituit bml 29 uiro ex uero B damnatus est. quod quidem nos falsum esse conuicimus. qui eiusdem imperatoris litteras, quibus se inter partes audisse et iudicasse testatur, ubi Caeciliano absoluto atque purgato illorum calumnias detestatus est, prolatas de archiuo publico recitauimus. contra quas omnino quid responderent nihil inuenire potuerunt et ad eas confirmandas contra se ipsos alia protulerunt. proinde a maioribus eorum apud imperatorem accusatum constitit Caecilianum, damnatum autem non constitit, immo etiam constitit absolutum. sed tamen uel uos uidete, quantum adiuuerint causam nostram episcopi uestri, qui de illa uoluerunt etiam falsitate gloriari. si enim Donatus ille uir gloriae martyralis apud imperatoris cognitionem reum asseruit Caecilianum et illo uiro gloriae martyralis accusante et instante Caecilianus ab imperatore damnatus est, respondeant uobis, quando haec agebantur, quis erat martyr, utrum Donatus, qui hominem apud imperatorem persequebatur, an Caecilianus, qui illo persequente ab imperatore damnabatur? ubi est nunc illa definitiua regula ipsorum communionem Donati esse ecclesiam ueritatis quae persecutionem patitur, non quae facit? ecce patitur Caecilianus, Donatus facit: quis eorum est uir gloriae martyralis? 
21	 Adtendite, aduertite, nolite in errorem perniciosum adhuc usque seduci. ueritatem, quae uobis occultabatur, deus aperire dignatus est, falsitatem. quae uobis offundebatur, deus confutare dignatus est; tanto eius beneficio quare adhuc estis ingrati? hoc est nempe, quod uobis saepe dicebant, unde cordis uestri oculos astuta fallacia caligabant, et adhuc etiam conuicti inde se iactant, inde nos lacerant, quia nos facimus persecutionem, ipsi patiuntur. hoc eis remansit omni ex parte superatis, unde adhuc nebulas faciant imperitis, hinc se quasi 2 cf. Breaic. III 19, 37 1 esse falsum BC concucimus Bml conuincimus Bm2 4 est Olll. B (an e uel # eras.t), et b arciuo Ac pubplico C 6 non potuerunt cml 7 aput C 14 imperatores BmlCml 17 damnabitur BmlC 21 pernitioni aduBquse Bml pernicionem aliqua ut uid. Bm2 pernitiosum adusque C pernicie aliqua b 23 nobis BCb ostendentes esse ecclesiam ueritatis, quia persecutionem patitur, non facit. non uos ergo adhuc fallant; hoc eis facimus., quod maiores suos et ipsum quem praedicant uelut martyralis gloriae uirum Caeciliano fecisse gloriantur. hoc egit ille apud imperatorem, conuictus Caecilianus ut illius iudicio damnaretur: hoc et nos egimus, ut isti conuicti similia paterentur. si male fecit, quare hoc illi Donatus faciebat? si autem recte fecit, quare hoc catholica parti Donati non faciat? immo recte fieri nec illi dubitant. qui hoc maiores suos, quos multum laudant, fecisse gloriantur, nec nos dubitamus, qui hoc eis esse faciendum negare non possumus, ut sine effusione sanguinis, qui uerbis non emendantur, aliqua mitissima poena legum corripiantur inquieti; et si forte imperator permotus mentis sacrilegae pertinaciam grauiore supplicio statuit esse plectendam, mitius agant iudices, quibus semper licuit lenire atque emollire sententiam. interim ergo, quamuis non possit ostendi Caecilianum ab imperatore Constantino esse damnatum, a uobis tamen error ille sublatus est, quo putabatis eam esse ueram ecclesiam quae persecutionem patitur, non quae facit; fecit enim Donatus, passus est Caecilianus. et si persecutionem patitur pars Donati, patitur cum illa etiam pars Maximiani. quam et ipsi Christi ecclesiam non esse confirmant. ac per hoc et facere persecutionem non est iniquitatis indicium, quia et boni faciunt malis et mali bonis, et pati persecutionem non est iustitiae documentum, quia eam non soli boni pro pietate, sed (et) mali pro iniquitate patiuntur. 
22	Restat ergo uobis errore depulso ecclesiam Christi 15 ef. epist. 139, 2 1 esse in ecclesiam (sed in del. mf) AC esse in ecclesia c quia scripsi quae codd. v 2 non quae facit Bm2bc, cf. 31, 53 post med . 3 uelud Bml 4 caecilianum Bml 5 ut conuictus Caecilianus bm2v 7 pr . facit Bml ille ABmlCc 10 ei A 12 mittissima BmlC 13 permotos Am2 14 pertinatia Bml 15 mollire Bb 16 ostendit Bml 18 eam om. c ueram esse c 23 et om. c 26 et addidi 27 Restat-121. 2 patitur om. BmlCml uidere ac tenere catholicam, non ut inde eam eligatis. quia persecutionem patitur. cum enim dixisset dominus: beati qui persecutionem patiuntur, ne inde se iactent haeretici, addidit: propter iustitiam. nam quanta mala nostris fecerint furiosissimi clerici et circumcelliones partis Donati, nostis et uos. incensae sunt ecclesiae, missi in flammas codices sancti, incensae etiam priuatae domus, rapti homines de sedibus suis, et omnibus quae inerant ablatis aut perditis ipsi caesi laniati excaecati. nec ab homicidio potuit - temperari, quamuis sit mitius huic luci morientem quam istam lucem auferre uiuenti. uentum est ad homines. non ut retenti aliquo ducerentur, sed tantum ut ista paterentur. nec tamen nostros ideo iustificamus. quia ista perpessi sunt, sed quia pro christiana ueritate, pro Christi pace, pro ecclesiae unitate perpessi sunt. illi autem sub tam multis. sub tam seueris legibus et sub tanta ecclesiae catholicae quam dominus ei tribuit potestate quid tale patiuntur? si quando enim morte multantur, aut ipsi se occidunt aut eorum cruentae uiolentiae dum resistitur occiduntur, non pro communione partis Donati nec pro errore sacrilegi schismatis, sed pro apertissimis facinoribus et sceleribus suis, quae more latronum inmani furore et crudelitate committunt. pro parte autem Donati uix aliquid tale patiuntur, quale Caecilianum Donato instante passum esse dixerunt. 
23	Aut ergo persecutio non omnis iniusta est aut non est persecutio dicenda cum iusta est. quapropter aut persecutionem pars Donati patitur iustam aut persecutionem non patitur, quia patitur iuste. non autem iuste passus est Caecilianus, quia innocens probatus et absolutus est. quod quidem 2 Matth. 5, 10 1 inde eam scripsi in ea ABCev eam b, cf. p. 119, 27: inde nos lacerant, quia nos facimus persecutionem 3 ne inde] ninde Bml non inde C iactant Bml 6 incensae sae (sae del. m1) A 8 aut (u s. I.) A ut BmlC et Bm2bc 12 tamen] tantum BCb 16 potestatem A 17 se om. BCmlb 21 commitunt BC 23 donatum Cml donato instante cecilianum bml 24 non omnis iusta est Bml non nisi iusta est Bm2b illi negauerunt et potius ab imperatore damnatum esse dixerunt, et ideo maiores suos maximeque Donatum a se tanta praedicatione laudatum Caeciliano persecutionem fecisse confessi sunt. illum autem conuictum atque damnatum probare minime potuerunt, immo etiam, quod nos dicebamus, eum esse absolutum atque purgatum ipsi quoque multa contra se ipsos legendo firmarunt. et tamen liberum arbitrium sibi ab imperatore concessum esse iactant. uicti atque confusi id sibi etiam nunc flagitabant debere concedi, quod maiores eorum Caeciliano non concedebant, quem sic apud imperatorem accusarunt, quem illis accusantibus ab imperatore damnatum isti etiam mentiri uoluerunt. si uoluntas libera unicuique tribuenda est, Caeciliano prius tribueretur; si haec non homini iudici permittenda, sed deo potius dimittenda sunt, Caecilianus apud imperatorem prius non accusaretur. 
