11	Sed quispiam dicturus est mihi aliud esse secundum hominem uiuere, aliud secundum carnem uiuere: quia uidelicet homo rationalis creatura est et in eo rationalis est animus, quo distat a pecore; caro autem est infirma et terrena pars hominis et ideo secundum eam uiuere uitiosum est. propter quod ille, qui secundum hominem uiuit, non utique secundum carnem, sed potius secundum eam partem hominis uiuit, qua homo est, hoc est secundum spiritum mentis, quo pecoribus praeeminet. uerum haec disputatio ualet fortassis aliquid in scholis philosophorum; nos autem ut intellegamus apostolum Christi, libri christiani quemadmodum loqui soleant debemus aduertere. fides certe omnium nostrum est, ut Christus ueniret, hominem a uerbo dei adsumptum, non utique sine anima rationali, sicut quidam 1 Hier. 17, 5 7 Rom. 8, 13 1 ne] et non RB2 2 homineip T 3 est bQiPQ A ipse homo C 7 sensus est MADChBCXlid contremiscat BWChtCXRd audiant D audii C inquam omnes DX 10 uiuere om. JfADChBCXRd uiuere fin. om. R homo uidelicet MADChBCXRd 11 est creatura DX 12 qui Ch est om. C infima d 13 uitiosum-uiuit om. C 16 quia T spiritam om. Dl 17 praeeminet pecoribus D praeminet pecoribus X praeeminetur T praeminet ChBCR 18 aliquid forte DX scolis TMDCX 19 uti T quemammodum ACh 20 omnino omnium X 21 nostrum sps est AChX ut xps ueniret TBR: ut xps uenerit (w ras. m. 2) D uixit autem et ipse X xpm uere M viąęręţ (s. I. m . 2 credamus) Ch uiueret A quibus xps uiuere est Cbd et hominem TACh secundum hominem X et ho (spat. uac.) D 22 rationabili A haeretici uolunt, et tamen legimus: uerbum caro factum est et habitauit in nobis. quid hic caro intellegenda est nisi homo? et uidebit omnis caro salutare dei, quid potest intellegi nisi omnis homo? ad te omnis caro ueniet, quid est nisi omnis homo? dedisti ei potestatem omnis carnis, quid est nisi omnis hominis? ex operibus legis non iustificabitur omnis caro, quid est nisi nullus iustificabitur homo? quod idem apostolus alibi manifestius exprimens, non, inquit, iustificabitur homo ex operibus legis. Corinthios quoque increpat dicens: nonne carnales estis et secundum hominem ambulatis? cum carnales eos dixisset, non ait \'secundum carnem ambulatis>, sed: secundum hominem, quia et hoc quid uoluit intellegi nisi secundum carnem? nam utique si culpabiliter quidem secundum carnem, laudabiliter autem secundum hominem ambularetur, id est uiueretur, non exprobrans diceret: secundum hominem ambulatis. agnoscat homo obprobrium, mutet propositum, uitet interitum. audi, homo; noli secundum hominem ambulare, sed secundum eum, qui fecit hominem; ab eo, qui fecit te, noli deficere nec ad te. homo enim dicebat, qui tamen non secundum hominem uiuebat: non quia idonei sumus cogitare aliquid a nobis quasi ex nobismet ipsis, sed sufficientia nostra ex deo est. uide, si secundum hominem uiuebat, qui ueraciter ista dicebat. admonens ergo apostolus hominem, ne uiuat secundum hominem, 1 loh. 1, 14 8 Luc. 3, 6 4 Ps. 64, 3 5 Ioh. 17, 2 6 Rom. 3, 20 9 Gal. 2, 16 10 I Cor. 3, 3 21 II Cor. 3, 5 2 et habitauit in nobis om. MADChBCXRbd 4 ad-homo om. ACh, in mg. M 5 omnis pr. om. It 6 nisi om. T 7 earo-iustificabitnr om. Ch 8 exprimens manifestius Cd 10 chorintheos Bl 11 hominem] carnem T 12 dixisset] appellat C 14 nam] quia DX 16 exprobans T om. R 17 agnoscat] audiat R opprobrium DBChd 18 ambulare secundum hominem MADChBCXEd 20 nec] hec C te o homo C 22 aliquid cogitare T 24 ista ueraciter DX am- monens ADChX 25 fin . hominem non hominem TJtfAChBXB hominem noie hominem D hominem deo reddit. qui autem uiuit non secundum hominem, sed secundum deum, profecto non uiuit etiam secundum se ipsum, quia homo est et ipse. sed ideo dicitur etiam secundum carnem uiuere, cum ita uiuit, quia et carne sola nominata intellegitur homo, quod iam ostendimus. sicut sola anima nominata intellegitur homo; unde dictum est: omnis anima sublimioribus potestatibus subdita sit, id est omnis homo, et: septuaginta quinque animae descenderunt in Aegyptum cum Iacob, id est septuaginta quinque homines. noli ergo uiuere secundum te ipsum, o homo; inde perieras, sed quaesitus es. noli, inquam, uiuere secundum te ipsum; si perieras, inuentus es. noli carnis accusare naturam, quando audis: si secundum carnem uixeritis, moriemini. sic enim dici potuit et uerissime potuit: si secundum uos uixeritis, moriemini. nam diabolus non habet carnem et tamen, quia secundum se ipsum uiuere uoluit, in ueritate non stetit. quid ergo mirum, si secundum se ipsum uiuens, cum loquitur mendacium, de suo loquitur? quod uerum de illo ueritas dixit. 
12	 Cum ergo audis: peccatum uobis non dominabitur, noli de te fidere, ut peccatum non dominetur, sed de illo, cui dicit orans quidam sanctus: itinera mea dirige secundum uerbum tuum, et non dominetur mihi omnis 6 Rom. 13, 1 8 Gen. 46, 27 13 Rom. 8, 13 16 Ioh. 8, 44 20 Rom. 6, 14 22 Ps. 118, 188 1 non uiuit MADChBCXHd 5 quod-homo om. C in mg. M 6 dictum est] dicitur DX omnis-est in mg. T 7 potestatibus sublimioribus MAChBR 9 egyptam A 10 unde C 12 si] si inde DX si qui C inde Bd et inuentus DXd noli-tamen in mg. m. 2 D 13 quando] qfli D si om. TB 14 sic-moriemini in mg. add. T om. C sic] si ChXA . enim] autem X dici hoc Ch uerissime dici potuit D 16 uoluit uiuere DX 17 mirum] uerum MABBCh1 uerius Cb mirum (in mg . aliT: quid ergo uerum secundum se ipsum uiuere sine interpretatione) D 18 aere C uerbum M* 19 dicit Ch 21 noli.. M tibi non dominetur DXbd 22 dixit D 23 et] ut D iniquitas. etenim ne fortasse, cum audissemus: peccatum nobis non dominabitur, nos ipsos extolleremus et uiribus nostris hoc tribueremus, statim hoc uidit apostolus atque subiecit: non enim estis sub lege, sed sub gratia. gratia itaque facit, ut peccatum tibi non dominetur. noli ergo de te fidere, ne multo amplius inde tibi dominetur. et cum audimus: si spiritu actiones carnis mortificaueritis, uiuetis, non hoc tantum bonum spiritui nostro, quasi per se ipsum possit ista, tribuamus. nam ne istum carnalem sensum spiritu mortuo potius quam mortificante saperemus, ilico addidit: quotquot enim spiritu dei aguntur, hi filii sunt dei. itaque ut spiritu nostro opera carnis mortificemus, spiritu dei agimur, qui dat continentiam, qua frenemus, domemus, uincamus concupiscentiam. 
13	In hoc tam magno proelio, in quo uiuit homo sub gratia et, cum bene pugnat adiutus, exultat in domino cum tremore, non desunt tamen etiam strenuis bellatoribus et operum carnis quamuis inuictis mortificatoribus aliqua uulnera peccatorum, propter quae sananda cotidie ueraciter dicant: dimitte nobis debita nostra, contra eadem uitia et contra diabolum principem regemque uitiorum multo uigilantius et acrius ipsa oratione certantes, ne aliquid ualeant mortiferae suggestiones eius, quibus instigat insuper peccatorem ad sua 4 Rom. 6, 14 7 Rom. 8, 13 10 Rom. 8, 14 cf. Ps. 2, 11 20 Matth. 6, 12 1 ne forte post audissemus leg. in T forte DXd 4 sed om. C 5 non tibi T B tibi peccatum non dominetur R non dominetur tibi peccatum D non om. M 6 ne] ut D tibi inde (inde s. l.) T audi..muB B 7 carnis ex carnes M 8 quamsi M qua.ei TB 9 ista] ita C 10 uiuificante R mortificantes aperimus T illico Chd quodquod C 11 hii B 13 frenemur T 15 tam magno hoc DCh 16 exsultat BXBd 17 non tamen etiam desunt DX strenuis etiam R ignicti? (s. I . strenuis) T strennuis C 18 opera. (a in ras.) Ch 19 propter om. MACh sanando C cottidie TAChBC 20 uita Ax 21 et uitiorum regem DX 22 ualeant aliquid MADChBCXRd 23 sugestiones Ch ad] ab TAXB ad s. l. D er. in M excusanda potius quam accusanda peccata, ac sic illa uulnera non modo non sanentur, uerum etiam, etsi mortifera non erant, grauiter et letaliter infligantur. et hic ergo cautiore opus est continentia, qua cohibeatur superbus hominis adpetitus, quo placet sibi et non uult culpabilis inueniri dedignaturque, cum peccat, conuinci quod ipse peccauerit, non salubri humilitate suscipiens accusationem sui, sed excusationem potius ruinosa elatione conquirens. ad hanc superbiam cohercendam continentiam petiuit a domino ille, cuius superius uerba iam posui et, sicut potui, commendaui. namque cum dixisset: pone, domine, custodiam ori meo et ostium continentiae circum labia mea. ne declines cor meum in uerba maligna, unde hoc diceret euidentius explicans, ad excusandas excusationes, inquit, in peccatis. quid enim malignius his uerbis, quibus malus malum se neget, etiam de opere malo conuictus quod negare non ualeat? et quoniam factum non potest tegere nec bene factum potest dicere et a se factum uidet patere, quaerit in alium referre quod fecit, tamquam inde posset auferre quod meruit. nolens se esse reum addit potius ad reatum et sua excusando non accusando peccata ignorat non se poenam remouere, sed ueniam. apud homines enim iudices, quoniam falli possunt, quacumque uelut purgare fallacia quod perperam factum est prodesse aliquid uidetur ad tempus; apud deum autem, qui falli non potest, non est adhibenda fallax defensio, sed uerax confessio peccatorum. 11 Ps. 140. 3. 4 1 accusanda ex excusanda A 2 non pr. om. T sanantur B erunt A laetaliter BR loetaliter TA infliguntur R 5 quod A 8 coercendam TBCd 10 potuit; B 11 hostium D 12 declines inquit C 13 malicie C euidenter R 14 inquit excusationes MADBCXRd 15 negat BCd 18 petere T ali.m (a. * add . u) M 19 possit ADChCXRd auferri D nolensque DX nolens enim (enim a. I.) M 20 non accusando om. C 23 fallacia purgare T 24 aliquid om. R apud om. C 25 uera MADChX 
14	Et alii quidem, qui sua consueuerunt excusare peccata, fato se ad peccandum queruntur inpelli, tamquam hoc decreuerint sidera et caelum prius talia decernendo peccauerit, ut homo postea talia committendo peccaret; alii fortunae malunt inputare, quod peccant: qui omnia fortuitis casibus agitari putant nec tamen hoc se fortuita temeritate, sed perspecta ratione sapere atque asseuerare contendunt. qualis ergo dementia est disputationes suas rationi tribuere et actiones suas casibus subiugare? alii totum, quod male faciunt, in diabolum referunt nec uolunt cum illo habere uel partem, cum illum sibi occultis suggestionibus mala suasisse suspicari possint, se autem illis suggestionibus, undecumque fuerint, consensisse dubitare non possint. sunt etiam, qui excusationem suam extendunt in accusationem dei, diuino iudicio miseri, suo autem furore blasphemi. etenim aduersus eum ex contrario principio inducunt mali substantiam rebellantem, cui non potuisset resistere, nisi substantiae naturaeque suae partem eidem rebellanti contaminandam corrumpendamque miscuisset tunc peccare dicunt, quando natura mali praeualet naturae dei. haec Manichaeorum est inmundissima insania, quorum machinamenta diabolica facillime ueritas indubitata subuertit, quae dei naturam incontaminabilem atque incorruptibilem con- fitetur. quid autem flagitiosae contaminationis et corruptionis de istis merito non creditur, a quibus deus, qui summe atque 2 quaeruntur TAB 3 talia prius T decernendo-talia om. TMADChBXJR peccare C ut] et C 4 committenda Ch peccare TMAChBCXR 5 qui omnia] qm MAChCX qm oia (oia 8. I.) D putant agitari X 6 perspecta] perfecta Ch 7 adaeuerare MA 8 actionibus snia C 11 sugestionibus Ch mala om. MADChBB 12 possunt TMDBXR illius DCX illi ChB 13 possunt MDXR 15 furori C 17 potaissent BR potuisse Ch potuerit C 18 rebellante C rebellandi DIChX miscuisse AChB 19 se peccare Cd mala ACh om. T dei naturae C naturae (ae m. 2 ex a) M 22 iiKQipmytebilS incontaminabilem T incommutabilem (s, l. m. 2 incontaminabilem) D 24 qui om. MACh incomparabiliter bonus est, contaminabilis et corruptibilis creditur? 
15	 Sunt et hi, qui eo modo in excusatione peccatorum suorum accusant deum, ut dicant ei placere peccata. nam si displicerent, inquiunt, nullo modo ea fieri omnipotentissima utique potestate permitteret. quasi uero inpunita peccata esse permiserit etiam in eis, quos a supplicio sempiterno remissione liberat peccatorum. nullus quippe debitae grauioris poenae accipit ueniam, nisi qualemcumque, etsi longe minorem quam debebat, soluerit poenam; atque ita inpertitur largitas misericordiae, ut non relinquatur etiam iustitia disciplinae. nam et peccatum, quod inultum uidetur, habet pedisequam poenam suam, ut nemo de admisso nisi aut amaritudine doleat aut caecitate non doleat. sicut ergo tu dicis: cur permittit ista, si displicent? ita ego dico: cur punit ista, si placent? ac per hoc sicut ego confiteor, quod omnino ista non fierent, nisi ab omnipotente permitterentur, ita tu confitere facienda non esse. quae a iusto puniantur, ut non faciendo quae punit mereamur ab eo discere cur permittit esse quae puniat. perfectorum est enim, sicut scriptum est, solidus cibus, in quo hi, qui bene profecerunt, iam intellegunt ad omnipotentiam dei potius id pertinuisse, ut ex libero arbitrio uoluntatis uenientia mala esse permitteret. tam quippe est omnipotens bonitas eius, ut etiam de malis possit facere bona, siue 19 Hebr. 5, 14 1 est om. Ch er. in A CQmmytot>i]i9 contaminabilis T et corruptibilis in mg. m. 2 T 3 liii MACOh alii DX om. bd in er. in D ezcasatiooe R 4 ut] et C 6 deus impunita peccata C peccata deus impunita d impunita esse peccata D 7 remissio non B Tt remissio AMDChR 8 peccatorum non liberat R 10 debeat ADCh debuit C impartitur Dd 12 inultum] multum TM pedis sequam A pedissequam DChCXRd 18 amisso TMAChB deleat C 14 non doleapt T 17 ta om. T 20 enim om. T sicut scriptum est sequitur post cibus in C 21 hii MADChB perfecerunt C 22 id] idS ACh pertenuisse B 23 tam] tanta MCXd 24 eius bonitas CXRd facere bona possit R facere possit MADChB ignoscendo siue sanando siue ad utilitates piorum coaptando atque uertendo siue etiam iustissime uindicando. omnia namque ista bona sunt et deo bono atque omnipotente dignissima nec tamen fiunt nisi de malis. quid igitur melius, quid omnipotentius eo, qui cum mali nihil faciat, bene etiam de malis facit? clamant ad eum qui male fecerunt: dimitte nobis debita nostra: exaudit, ignoscit. nocuerunt sua mala peccantibus: subuenit eorum medeturque languoribus. saeuiunt suorum hostes: de illorum saeuitia facit martyres. postremo etiam condemnat eos, quos damnatione iudicat dignos: sua licet illi mala patiantur, facit tamen ille quod bonum est. non potest enim bonum non esse, quod iustum est; et utique sicuti iniustum est peccatum, ita iustum est peccati supplicium. 
16	Non autem potestas deo defuit talem facere hominem, qui peccare non posset; sed maluit eum talem facere, cui adiaceret peccare, si uellet, non peccare, si nollet, hoc prohibens, illud praecipiens: ut prius illi esset bonum meritum non peccare et postea iustum praemium non posse peccare. nam etiam tales sanctos suos in fine facturus est, qui omnino peccare non possint. tales habet quippe etiam nunc angelos suos, quos in illo sic amamus, ut de nullo eorum ne peccando fiat diabolus formidemus: quod de nemine homine iusto in huius uitae mortalitate praesumimus. tales autem omnes futuros in illius uitae inmortalitate confidimus; omnipotens 6 Matth. 6, 12 2 iudicando Ch 3 omnipotenti DCX 4 nisi om. Ch 6 mala fecerunt MADChBCXH 7 exaudi»t T et ignoscit A 8 langoribus MD1 9 snorum] eorum Ch 10 eos etiam condempnat DX dampnatione Ch dignos iudicat DX 11 illa TMACh isti C 12 bonum om. Ch 13 sicut CRd sa..tis (s fin. s. I.) M sicuti in om . JR est iustum B iniustum-ita om. TA peccatum-eat om. MDChXB peccanti R 14 supplicium<ita bonitati iustitia est pmit1> (< > in mg. m. 2) X 17 nec X 18 esset illi C 22 suos om. C sicut T enim deus, qui operatur etiam bona de nostris malis, qualia dabit bona, cum liberauerit ab omnibus malis? multa de bono usu mali copiosius possunt et subtilius disputari; sed neque hoc isto sermone suscepimus et eius nimia uitanda est longitudo. 
17	 Nunc ergo ad illud, propter quod diximus ista, redeamus. continentia nobis opus est, et eam diuinum esse munus cognoscimus, ne declinetur cor nostrum in uerba maligna ad excusandas excusationes in peccatis. cui autem peccato cohibendo non habemus necessariam continentiam, ne committatur, quando et hoc ipsa cohibet, ne commissum si fuerit nefaria superbia defendatur? uniuersaliter ergo continentia nobis opus est, ut declinemus a malo. ut autem faciamus bonum, ad aliam uidetur uirtutem, hoc est ad iustitiam pertinere. hoc nos admonet sacer psalmus, ubi legimus: declina a malo et fac bonum. quo autem fine ista faciamus, mox addidit dicens: quaere pacem et sequere eam. pax enim perfecta tunc erit nobis, quando natura nostra creatori suo inseparabiliter cohaerente nihil nobis repugnabit ex nobis. hoc et ipse saluator uoluit, quantum mihi uidetur, intellegi, ubi ait: sint lumbi uestri praecincti et lucernae ardentes. quid est lumbos praecingere? libidines cohercere, quod est continentiae; lucernas uero ardentes habere bonis operibus lucere atque feruere, quod est iustitiae. neque hic tacuit, quo fine ista faciamus, addendo atque dicendo: et uos similes hominibus expectantibus dominum 16 Ps. 33, 15 17 Ps. 33, 15 21 Luc. 12, 35 26 Luc. 12, 36 1 bona etiam MADChBCRd etiam-bona om . X malis nostris R 2 liberauit A1 multi TMAyBR 3 copiosius et eubtilius possunt DX suptiliuB B disputare R 6 ista diximus ChR 7 est opus ACk 11 si commissum DXR 13 nobis est opus (opus m. 2 8. l. add.) D opus om. C 15 ammonet MADRX 18 nobis om. T 19 inseparabiter T repugnauit MIB 21 accincti MDBXRbd 22 quod R est] siijt A sit BR accingere MADChBCXRbd coercere BCd 23 uero] quippe T est bonis MCbd 24 licere Bx iustitia T suum, quando ueniat a nuptiis. cum enim uenerit, nos remunerabit, qui continuimus nos ab his quae cupiditas et ea quae imperauit caritas fecimus, ut in eius perfecta et sempiterna pace sine ulla mali contentione et cum summa boni delectatione regnemus. 
18	Omnes ergo, qui credimus in deum uiuum et uerum, cuius summe bona inmutabilisque natura nec mali aliquid facit nec mali aliquid patitur, a quo est omne bonum, quod etiam minui potest, et qui suo bono quod ipse est omnino minui non potest, cum audimus apostolum dicentem: spiritu ambulate et concupiscentias carnis ne perfeceritis. caro enim concupiscit aduersus spiritum, spiritus autem aduersus carnem; haec enim inuicem aduersantur, ut non ea quae uultis faciatis, absit, ut credamus, quod Manichaeorum credit insania, duas hic demonstratas esse naturas ex contrariis inter se principiis confligentes, unam mali, alteram boni. prorsus ista duo ambo sunt bona: et spiritus bonum est et caro bonum. et homo, qui ex utroque constat, uno imperante, alio seruiente, utique bonum est, sed mutabile bonum: quod tamen fieri non posse nisi ab incommutabili bono, a quo est omne bonum creatum, siue paruum siue magnum; sed quamlibet paruum, a magno tamen factum; et quamlibet magnum, nullo modo tamen factoris magnitudini comparandum. uerum in hac bona hominis et bene a bono condita institutaque natura nunc bellum est, quoniam salus nondum est. languor sanetur, pax 10 Gal. 5, 16. 17 1 uenit ACh reuertatur D a* M ad Ch nuptias Ch 3 karitas D ut om. TMChB 4 continentione T et cum summa om. C 6 in om. MAChCXD1 7 summae ChB 11 de§j(J?rifr t concupiscentias T desideria C perfeceritis (per s. l.) T 12 enim] autem in ras. tn. 2 D 13 inuicem sibi Cd 14 ea 8. l. T illa faciatis ChC 16 duas1 quae duas AChD2 hic om. D demonstrat 1\'MAChDBX demonstrAt C 17 unam boni alteram mali Cbd 18 bona sunt C est om. DX bonum est Ch 21 posse constat Cb posset (t s. I.) Dd 22 creatum om. C 26 langor M XXXXI Auf. Sect. V par» III. .11 est. languorem autem istum culpa meruit, natura non habuit. quam sane culpam per lauacrum regenerationis dei gratia fidelibus iam remisit; sed sub eiusdem medici manibus adhuc natura cum suo languore confligit. in tali autem pugna sanitas erit tota uictoria: nec temporaria sanitas, sed aeterna, ubi non solum finiatur hic languor, uerum etiam deinceps nullus oriatur. propter quod adloquitur iustus animam suam et dicit: benedic, anima mea, dominum, et noli obliuisci omnes retributiones eius, qui propitius fit omnibus iniquitatibus tuis, qui sanat omnes languores tuos. propitius fit iniquitatibus, cum peccata dimittit, sanat languores, cum desideria praua compescit; propitius fit iniquitatibus dando indulgentiam, sanat languores dando continentiam. illud factum est in baptismate confitentibus, hoc fit in agone certantibus, in quo a nobis noster per eius adiutorium uincendus est morbus. etiam nunc illud fit, quo exaudimur dicentes: dimitte nobis debita nostra; hoc autem, cum exaudimur dicentes: ne nos inferas in temptationem. unusquisque enim temptatur, sicut ait Iacobus apostolus, a concupiscentia sua abstractus et inlectus. contra quod uitium medicinale poscitur adiutorium ab illo, qui potest omnes huiusce modi languores sanare, non a nobis alienae separatione, sed in nobis nostrae reparatione naturae. unde et praedictus apostolus non ait: unusquisque temptatur a concupiscentia, sed addidit: sua, ut qui hoc audit 8 Ps. 102, 2. 3 17 Matth. 6, 12. 13 19 Iac. 1, 14 1 langorem M 2 culpa C lauachrum DChC 4 langore M 5 temperaria M temporalis A temporia C tempora.ia (s * add . r) D sanitas om. A1 6 non finiatur Ch 7 animam suam iuetus MADChB CXRd 8 domino AChC 11 propitius-compescit, quod BRbd praebent, ceteri codd. omittunt, retinui 12 qui propitius T omnibus iniquitatibus Ch 15 adiutorium nr (iutorium in mg.) T 16 quo] quod ACh qm C cum d 18 infefas] inducas C 19 apoatolus iacobus MBCXRd 20 a om. C abstratus Ch 22 huiuscemodi omnes ACh sanare languores (langores M) MADChBCXRd aliena C 24 non] Dequaquã DX 25 concupiscentia? M addit Ml ..sua (et er.) B intellegat quomodo clamare debeat: ego dixi, domine, miserere mei, sana animam meam, quoniam peccaui tibi. non enim sanatione indiguisset, nisi se ipsa peccando uitiasset, ut aduersus eam sua caro concupisceret, id est ipsa sibimet ipsi ex ea parte qua in carne infirmata est repugnaret. 
19	 Caro enim nihil nisi per animam concupiscit; sed concupiscere caro aduersus spiritum dicitur, quando anima carnali concupiscentia spiritui reluctatur. totum hoc nos sumus. et caro ipsa, quae discedente anima moritur, nostra pars infirma est, non fugienda dimittitur, sed recipienda reponitur nec recepta ulterius relinquetur. seminatur autem corpus animale, resurget corpus spiritale. tunc iam caro nihil concupiscet aduersus spiritum, quando et ipsa spiritalis uocabitur, quoniam spiritui non solum sine ulla repugnantia, uerum etiam sine ulla corporalis alimenti indigentia in aeternum uiuificanda subdetur. haec igitur duo, quae nunc inuicem aduersantur in nobis, quoniam in utroque nos sumus, ut concordent oremus et agamus. non enim alterum eorum putare debemus inimicum, sed uitium, quo caro concupiscit aduersus spiritum: quod sanatum nec ipsum erit et substantia utraque salua erit et in utraque nulla pugna erit. audiamus apostolum. scio, inquit, quia non habitat in me, hoc est in carne mea, bonum. hoc utique ait, quia uitium carnis in re bona non est bonum: quod cum esse destiterit, caro erit, sed iam uitiata uel uitiosa non erit. quam tamen ad nostram pertinere naturam idem doctor ostendit prius dicendo: scio, quia non habitat in 1 Ps. 40, 5 11 I Cor. 15, 44 21 Kom. 7, 18 2 quia DC 3 sanationem B sanatione. MCh ipsam CXRD3 4 caro sua MADChBCXd id est] adfi Ch 7 spiritum] aiam C 9 ipsa om. T infl*ma D, d 10 est in ras. R, om. bd recipienda deponitur (da de add. m. 2) D deponitur Cd 11 autem om. D 12 resurgit MX surgit ACh concupiacit TMADChBXC 13 quando] qrti C et om. DX 14 repugnatione (8. I . t ntia) T 20 et] at in ras. m. 2 D salua 8. I. m. 2 D 21 inter utramque bd 22 alt . in om. Al 24 ..iam M etiam Ch non erit uel uitiosa DX 11* me, quod ut exponeret, addidit: hoc est in carne mea. bonum. se itaque dicit esse carnem suam. non ergo ipsa est inimica nostra; et quando eius uitiis resistitur, ipsa amatur, quia ipsa curatur. nemo enim umquam carnem suam odio habuit, sicut ipse apostolus dicit. et alio loco ait: igitur ipse ego mente seruio legi dei, carne autem legi peccati. audiant qui aures habent: igitur ipse ego, ego mente, ego carne; sed mente seruio legi dei, carne autem legi peccati. quo modo carne legi peccati? numquid concupiscentiae consentiendo carnali? absit; sed motus desideriorum illic habendo, quos habere nolebat et tamen habebat. sed eis non consentiendo mente seruiebat legi dei et tenebat membra, ne fierent arma peccati. 
20	Sunt ergo in nobis desideria mala, quibus non consentiendo non uiuimus male; sunt in nobis concupiscentiae peccatorum, quibus non oboediendo non perficimus malum, sed eas habendo nondum perficimus bonum. utrumque ostendit apostolus, nec bonum hic perfici, ubi malum sic concupiscitur. nec malum hic perfici, quando tali concupiscentiae non oboeditur. illud quippe ostendit, ubi ait: uelle adiacet mihi, perficere autem bonum non; hoc uero, ubi ait: spiritu ambulate et concupiscentias carnis ne perfeceritis. neque enim ibi dicit non sibi adiacere facere bonum, sed perficere; neque hic dicit: concupiscentias carnis ne 4 Ephes. 5, 29 6 Rom. 7, 25 20 Rom. 7. 18 21 Gal. 5, 16 1 hoc est om. XDX 2 se] sed T dicit dicit TBM1 dicit sedicit R 3 us uitiis er. in D 4 nemininumquem M1 nemo umquam M2 enim om. AChC 5 hodio TChMt AI ait om. D 6 ego ipse Ch 7 audiant-peccati in mg. M om. ACh igitur] sibi D ego pr. om. MX 8 carne fin.-12 dei om. T 9 nunquid R 13 menbra T peccati arma R 14 Sunt-male seqq. post sunt in Dobie-bonum 17 in DX 15 uiuemus X 18 si BA1 om. C nec malum om. Jtf 19 obediendo consentitur DX 21 non inuenio C 22 concupiscentias] desideria C carnis om. T non T perficeritis T 23 non DX ibi enim d enim ubi MCh dicit om. DX bonum ait DX 24 non perficere C neque enim DCh concupiscentias carnis dicit C habueritis, sed ne perfeceritis. fiunt itaque in nobis concupiscentiae malae, quando id quod non licet libet; sed non perficiuntur, cum legi dei mente seruiente libidines continentur. et bonum fit, cum id, quod male libet, uincente bona delectatione non fit; sed boni perfectio non inpletur, quamdiu legi peccati carne seruiente libido inlicit et quamuis contineatur, tamen mouetur. non enim opus esset ut contineretur, si non moueretur. erit quandoque etiam perfectio boni, quando consumptio mali: illud summum, hoc erit nullum. quod si in ista mortalitate sperandum putamus, fallimur. tunc enim erit, quando mors non erit; et ibi erit, ubi uita aeterna erit. in illo enim saeculo et in illo regno erit bonum summum, malum nullum, quando erit et ubi erit sapientiae amor summus, continentiae labor nullus. non igitur mala est caro, si malo careat, id est uitio, quo uitiatus est homo, non factus male, sed ipse faciens. ex utraque enim parte, id est anima et corpore a bono deo factus bonus ipse fecit malum, quo factus est malus. a cuius mali reatu iam etiam solutus per indulgentiam, ne leue existimet esse quod fecit, adhuc cum suo uitio pugnat per continentiam. absit autem, ut insint ulla uitia in illa quae futura est pace regnantibus, quandoquidem in isto bello cotidie minuuntur in proficientibus non peccata solum, sed ipsae quoque concupiscentiae, cum quibus non consentiendo confligitur et quibus consentiendo peccatur. 
